id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
1120,"Third , they offer high yields .",0.2857142857142865,0.053615035438314584,0.8982265179691366,1.0,0.9463849645616855
1121,"At the moment , some offer as much as 1.6 to 1.8 percentage points over Treasury securities of similar maturities .",1.0242750002060435,0.14247945364584216,0.9055046101982022,0.8143660530035483,0.8575205463541579
1122,"But there is a risk , which the Japanese discovered when they first dipped their toes into the market nearly five years ago .",0.8333333333333339,0.10719927552989258,0.88104101561825,0.9048786059346828,0.8928007244701073
1123,"Since most mortgages can be prepaid or refinanced at any time , issuers of mortgage securities retain the right to buy back their bonds before maturity .",1.2411027779380372,0.16486637535213655,0.8626803668781705,0.8092916676341361,0.8351336246478639
1124,"That 's a headache for long-term investors , since it forces them to reinvest their money -- usually at lower rates than the original mortgage securities carried .",0.9380236609460857,0.11860985535668239,0.9176717838247725,0.8478682992001041,0.8813901446433177
1125,"`` Two or three years ago , the problem was that people did n't understand the prepayment risk , '' says Nomura 's Mr. Kato .",0.6923076923076907,0.08394627117391665,0.9800421973154225,0.8599089458408569,0.9160537288260832
1126,`` So they were surprised and very disappointed by prepayment . '',0.5,0.07496336164077998,0.9487436426212901,0.9024855221679389,0.9250366383592199
1127,"Compounding the trouble to Japanese investors , mortgage securities pay interest monthly , since most mortgages require homeowners to make monthly payments .",1.1791050208158165,0.17445225229510244,0.8053428502207137,0.8467925589543595,0.8255477477048976
1128,"But Japanese institutional investors are used to quarterly or semiannual payments on their investments , so the monthly cash flow posed administrative problems .",1.281453645923479,0.1790015382060861,0.8758216339403307,0.7726344246140024,0.8209984617939139
1129,"As a result , Japanese investors steered clear of the mortgage securities .",0.4615384615384617,0.06959633791089725,1.0,0.869864292828768,0.9304036620891026
1130,But they did n't lose touch with the U.S. issuers .,0.0,0.0,1.0,1.0,1.0
1131,"Since 1985 , Japanese investors have bought nearly 80 % of $ 10 billion in Fannie Mae corporate debt issued to foreigners , money that Fannie Mae uses to buy mortgages from U.S. banks .",1.6068237416436393,0.20464550183089955,0.8568047279401338,0.7421288485262806,0.7953544981691
1132,"And Japanese investors took up nearly all of two $ 200 million Real Estate Mortgage Investment Conduits , a kind of collateralized mortgage obligation , that were offered to foreigners this year .",1.1069492428176044,0.1302754476867961,0.9475106250234481,0.8037412545871334,0.869724552313204
1133,"In addition , further packaging of mortgage-backed securities , such as Blackstone 's fund , have reduced the effects of prepayment risk and automatically reinvest monthly payments so institutions do n't have to .",1.6318806898636469,0.20514390057217663,0.8939255571781791,0.7155546310659257,0.7948560994278233
1134,Freddie Mac for years has offered a so-called participation certificate that guarantees it wo n't be prepaid for a set number of years and offers semiannual payments .,1.0094522323746595,0.12565020083318318,0.9424963900229385,0.815393313883432,0.8743497991668171
1135,"As Georgia-Pacific 's bid for Great Northern Nekoosa has shown , uninvited takeovers are still alive despite premature reports of their demise .",1.1419418481082806,0.15839338563219366,0.8800588935376928,0.806373844807151,0.8416066143678066
1136,"Therefore , the debate about poison pills will continue to rage in the boardrooms of corporations and the halls of academia .",1.012030113931381,0.14999043017654085,0.8936258148294763,0.8104528456391146,0.850009569823459
1137,"Although poison pills come in different colors and shapes , they usually give current shareholders the right to buy more stock of their corporation at a large discount if certain events occur -- typically , if a hostile bidder acquires more than a specified percentage of the corporation 's stock .",1.373315686613882,0.1713286571198851,0.9044206855675045,0.7646300972619408,0.8286713428801153
1138,"However , these discount purchase rights may generally be redeemed at a nominal cost by the corporation 's directors if they approve of a bidder .",1.0038409796196088,0.1309554124017659,0.9558507629596069,0.7966924705256854,0.8690445875982338
1139,"Supporters of poison pills argue that their adoption forces bidders to negotiate with a corporation 's directors , who are thereby put in a better position to pursue the long-term interests of the corporation .",0.983958911364204,0.12339082760521392,0.9360001148487054,0.8243054626815806,0.8766091723947856
1140,Recent studies by Georgeson & Co. conclude that corporations with poison pills have experienced greater stock-price appreciation than corporations without poison pills during the past few years .,1.1932110547934673,0.1678275035483773,0.9539337684381004,0.7379762996929963,0.8321724964516226
1141,Critics of poison pills argue that they harm shareholders by letting corporate management defeat takeover bids at premium prices and by deterring premium bids from ever being made to shareholders .,1.7266383043654958,0.2346339911150992,0.8545849484688282,0.6930150209617856,0.7653660088849005
1142,"These critics are backed by several academic studies showing that the adoption of poison pills reduces shareholder values not merely in the short run , but also over longer periods .",1.6851235792750812,0.21504422335199622,0.8820042302480883,0.7071471504883562,0.7849557766480038
1143,Institutional investors that must evaluate poison pills on a regular basis are interested less in this general debate than in the answers to specific questions about the corporation issuing the pill .,1.2872952937472109,0.17787441193097772,0.9018152067371362,0.7553761713420399,0.8221255880690225
1144,Does this corporation have a high-quality management team with a good track record ?,0.8292600338883442,0.14247313716690366,1.0,0.7505882063534424,0.8575268628330964
1145,"Does this team have a viable strategy for improving shareholder values , and does this strategy require implementation over an extended period ?",1.2830336958403041,0.18609457447007294,0.8897040829252106,0.7500082081264565,0.8139054255299273
1146,Will the adoption of this particular form of a poison pill significantly improve the chances for management to carry out this strategy ?,0.7071592394126291,0.1076487414696075,0.960738479895552,0.8330529405719177,0.8923512585303929
1147,"If the answers to these questions are affirmative , then institutional investors are likely to be favorably disposed toward a specific poison pill .",1.463308978281825,0.20305077633927898,0.873288900500913,0.7328832849937892,0.7969492236607212
1148,"However , the problem is that once most poison pills are adopted , they survive forever .",0.7502875001272642,0.10436105065668763,0.9318940048406843,0.862099238213798,0.8956389493433126
1149,"Although the current management team may be outstanding , who will be the CEO in 10 years ?",0.33333333333333215,0.045414188737144395,1.0,0.91311732856428,0.9545858112628555
1150,"Although the five-year strategy may be excellent , what will be the strategy in 25 years ?",0.47058823529411953,0.06505454108350354,1.0,0.877838103920346,0.9349454589164967
1151,The solution to this problem is a time-limited poison pill .,0.9777170456512261,0.17529633757796464,0.9999999999999999,0.7016984874823776,0.8247036624220355
1152,"The limit could range from three years to seven years , depending on the composition of the management team and the nature of its strategic plan .",0.9909217593393898,0.13615769925416538,0.9138601102150096,0.819015566231286,0.8638423007458349
1153,"At the end of this period , the poison pill would be eliminated automatically , unless a new poison pill were approved by the then-current shareholders , who would have an opportunity to evaluate the corporation 's strategy and management team at that time .",1.21398201073535,0.1596748009902063,0.939572225801793,0.7600419569232819,0.840325199009794
1154,One rare example of a time-limited poison pill is the shareholder rights plan adopted by Pennzoil last year after it received a huge litigation settlement from Texaco .,1.5,0.20822787600441076,0.9089367745601886,0.701364195536225,0.7917721239955895
1155,Pennzoil 's poison pill covers five years in order to give current management enough time to put these proceeds to work in a prudent manner .,1.0101793271727066,0.1374115706994059,0.9537235185864991,0.787351384853621,0.8625884293005939
1156,"Another interesting example is the poison pill adopted recently by Pittsburgh-based National Intergroup Inc. , a diversified holding company .",1.2887218755408671,0.1852907244225989,0.8829777358776161,0.7562397142173101,0.814709275577401
1157,"The State of Wisconsin Investment Board , which owned about 7 % of the company 's voting stock , worked with management to devise a time-limited poison pill .",1.4622886881574706,0.1898595611304184,0.9378077717824828,0.713067810274532,0.8101404388695818
1158,This pill automatically expires after three years unless continued by a vote of the shareholders .,0.7971804688852169,0.12353986734656079,0.9576675788402115,0.8079484374613665,0.876460132653439
1159,"The attitude of the Wisconsin Investment Board reflects a growing receptivity to time-limited poison pills on the part of institutional investors , as shown by the discussions at recent meetings of the Council of Institutional Investors and my informal survey of several retirement plans with large stock positions .",1.6317397342490088,0.21735961605644036,0.8771271230326013,0.7065307887214975,0.7826403839435595
1160,More widespread time limits on poison pills would allow shareholders to evaluate a specific poison pill within the context of a specific management team 's strategy .,1.5192425929131073,0.2202574064420947,0.8709863693574874,0.7058032571672662,0.7797425935579054
1161,Such concrete analysis is likely to lead to more fruitful dialogue between management and shareholders than the abstract debate about poison pills .,1.4984518889873994,0.21000828912654368,0.8994680444369215,0.7042730152369742,0.7899917108734563
1162,Mr. Pozen is the general counsel and a managing director of Fidelity Investments in Boston .,0.75,0.1111111111111111,0.9600000000000001,0.8275862068965517,0.888888888888889
1163,"Michael Blair , former president and chief executive officer of Enfield Corp. , failed to win election to the company 's board at a special shareholder meeting .",1.4285714285714306,0.1889447477412601,0.9554818782200455,0.7045573271071299,0.8110552522587402
1164,"Mr. Blair said after the meeting that he had filed separate lawsuits in the Ontario Supreme Court for unjust dismissal against Enfield and for libel against its largest shareholder , Canadian Express Ltd. , and two executives of Hees International Bancorp Inc. , which controls Canadian Express .",1.8718431548325896,0.23987781372038014,0.8748492269923435,0.6719970241693888,0.7601221862796198
1165,Holders at the meeting elected a full slate of Canadian Express nominees to Enfield 's 11-member board .,0.7505430557959416,0.10841861275365693,0.9652469314257119,0.8283625602383741,0.8915813872463432
1166,Mr. Blair and Hees have been feuding for months .,0.4754887502163454,0.07708502369151794,1.0,0.8568636235841013,0.9229149763084817
1167,Yesterday 's election was a sequel to Enfield 's annual meeting in June when Mr. Blair disallowed proxies in favor of two Hees nominees .,1.0691622381280217,0.14412010672521594,0.9664538177903078,0.7680102915960862,0.855879893274784
1168,The Ontario Supreme Court overturned Mr. Blair 's decision .,0.9609640474436807,0.1819011294483217,1.0,0.6921889235638041,0.8180988705516782
1169,"He later resigned from his executive positions with Enfield , saying that actions by its board `` amounted to -LCB- my -RCB- dismissal . ''",0.8799999999999981,0.1175381572191996,0.8731321748858122,0.8919930444808571,0.8824618427808004
1170,Mr. Blair said his libel suit seeks 10 million Canadian dollars -LRB- US$ 8.5 million -RRB- from Canadian Express and Hees executives Manfred Walt and Willard L'Heureux .,1.23319017903503,0.16083899186449746,0.9782789577170524,0.7346839346282639,0.8391610081355027
1171,"He said his suit against Enfield seeks two years severance pay , equivalent to C$ 720,000 .",0.6326404413037325,0.08387914552053373,0.9362366698923388,0.8968512668663691,0.9161208544794662
1172,Hees and Canadian Express executives could n't be reached for comment .,0.5629072918469573,0.08519839307066611,0.9477324542020783,0.8840824070190839,0.9148016069293341
1173,Enfield is a holding company with interests in manufacturing concerns .,0.3636363636363624,0.05873068689683949,1.0000000000000002,0.8890545298748629,0.9412693131031605
1174,"It is 38.5 % owned by Canadian Express , another holding company .",0.3076923076923084,0.043378569057077376,1.0,0.9168497986377478,0.9566214309429227
1175,Hees is a merchant bank controlled by Toronto financiers Peter and Edward Bronfman .,1.114974319602629,0.1715414904802979,0.9496136988535271,0.7347202167065884,0.828458509519702
1176,All the concerns are based in Toronto .,0.0,0.0,1.0,1.0,1.0
1177,Buying 51 % of Rockefeller Group Inc. is right up Mitsubishi Estate Co. 's alley in one sense : The huge Japanese real estate company is entering a long-term relationship with a similarly conservative U.S. owner of tony urban property .,1.7544429119974918,0.23100558192655324,0.901244088973416,0.6705910578764915,0.7689944180734472
1178,"But in another sense , the $ 846 million purchase is uncharacteristically nervy , industry analysts say .",0.37527152789797125,0.04990223929172627,1.0,0.9049392649635825,0.9500977607082739
1179,The usually cautious giant will become the majority owner of the company that owns New York 's beloved Rockefeller Center at a time when tensions over Japanese purchases of U.S. property are at an all-time high .,1.6346055642625341,0.207473283814019,0.9005617035746746,0.7076358826590798,0.7925267161859813
1180,"Officials of Rockefeller Group and Mitsubishi Estate prefer to focus on the affinities , nearly dismissing the threat of a backlash from the U.S. public .",0.812285210721682,0.11275508002673637,0.9458730217226378,0.8354605224954272,0.8872449199732636
1181,"`` We think there will be positive as well as negative reactions , '' says Raymond Pettit , senior vice president and chief financial officer of Rockefeller Group .",1.4608457922965616,0.17696247481747332,0.8914193419051027,0.7643995451207979,0.8230375251825267
1182,"`` On balance , we think it will be positive . ''",0.16666666666666607,0.024987787213593238,0.9512427610839695,1.0,0.9750122127864067
1183,But some Japanese government officials and businessmen worry that the prominent purchase is just the sort of deal that should be avoided for the time being .,0.9303487214356974,0.12097317440537399,0.9310848367845692,0.8324818210539927,0.8790268255946263
1184,"In particular , they criticize the timing , coming as it does on the heels of Sony Corp. 's controversial purchase of Columbia Pictures Entertainment Inc .",0.874431128682847,0.11076315221177384,0.9595028251274768,0.8285600278590921,0.8892368477882264
1185,"`` Officially , yes , we encourage the free flow of direct investment , '' says a Foreign Ministry official .",0.6433226192536612,0.0828985552311749,0.9739341990061658,0.8665357947377996,0.9171014447688246
1186,`` But they did n't have to choose this particular moment . '',0.3076923076923075,0.04337856905707725,0.9566214309429225,0.9566214309429225,0.9566214309429225
1187,"During the past year , government officials and leading business organizations have repeatedly urged Japanese companies to refrain from flashy real estate purchases in the",0.8799999999999963,0.12010486717572508,0.9442840055366161,0.8237268180719396,0.8798951328242746
1188,"Since the mid-1980s , Japan 's other major real estate purchases in the U.S. include Dai-Ichi Seimei America Corp. 's $ 670 million purchase of an office building at 153 East 53rd St. in Manhattan in 1987 and Mitsui Fudosan Inc. 's $ 610 million purchase of the Exxon Building , part of Rockefeller Center , in 1986 .",1.9757825253041892,0.2690293587118026,0.8389255642584387,0.6476318458033166,0.7309706412881974
1189,"In Los Angeles , Arco Plaza was sold to Shuwa Corp. for $ 620 million in 1986 , and Sumitomo Life Insurance Co. paid $ 300 million for Atlanta 's IBM Tower last year .",1.7557341229651593,0.23764713912523608,0.9315268557405089,0.6451818067227862,0.762352860874764
1190,"Altogether , annual Japanese investment in U.S. commercial real estate grew from about $ 1.3 billion in 1985 to about $ 7.1 billion in 1988 .",1.3168781137510583,0.20791853618245376,0.8184737593956811,0.7673380763989542,0.7920814638175462
1191,Many Japanese companies have taken the warnings by the country 's leaders to heart and sought development partnerships rather than landmark properties .,1.1462838250695775,0.1553419355298045,0.913876185757634,0.7851870209152354,0.8446580644701956
1192,Critics say Mitsubishi Estate 's decision to buy into Rockefeller reflects the degree to which companies are irritated by the pressure to act for the good of Japan .,0.99499148180253,0.13242892776086837,0.9323799961898563,0.8111862222804423,0.8675710722391319
1193,"`` Those who have no money and are n't buying think it 's right to refrain , but those with money who want to buy for themselves pay no attention , '' says an official of the Japan-U.S . Business Council .",1.762835714697803,0.2109883622136038,0.8304488795209555,0.7515130870361495,0.789011637786396
1194,"But to Mitsubishi Estate , the acquisition has just the elements that should win support from both sides .",0.5660467106401779,0.07538488857694173,0.9428209855057836,0.9070990283650242,0.9246151114230579
1195,"First of all , it is a friendly acquisition in which Rockefeller sought out Mitsubishi Estate and asked it to buy a majority share .",0.9705865002596141,0.12136691542809692,0.9093571488545892,0.84991728960224,0.8786330845719029
1196,"Secondly , the two companies found a similarity in their business and development philosophies and intend to cooperate in a range of activities from real estate to telecommunications .",1.1463831895805718,0.1539207810733932,0.879741992646348,0.814897672317197,0.8460792189266071
1197,"Finally , Mitsubishi Estate has no plans to interfere with Rockefeller 's management beyond taking a place on the board .",0.48879345269001817,0.06550397525130308,1.0000000000000002,0.8770460237168914,0.9344960247486969
1198,"`` We 'll continue to work with them , in keeping with the reputation of the company , and we 'll rely very much on their leadership , '' says Mitsubishi Estate President Jotaro Takagi .",1.1041279433848459,0.13589917725276737,0.9165223179520003,0.8173515102267234,0.8641008227472327
1199,"Rockefeller may well have found its match in Mitsubishi Estate , a company of long history , strong government ties and sound resources .",1.177694271103766,0.15376812223183312,0.898821728924268,0.7994558983422942,0.8462318777681667
1200,"In asset terms , Mitsubishi Estate is the largest real estate firm in Japan .",0.9006516669551292,0.13028132393502187,0.9575313698150203,0.7966591520174366,0.8697186760649779
1201,"The core of its holdings is 190,000 square meters of incredibly expensive property in the Marunouchi district , the business and financial center of Tokyo , often jokingly called `` Mitsubishi Village . ''",1.5730571604518824,0.19739140911936526,0.8555105443563394,0.755868192179274,0.8026085908806344
1202,The Mitsubishi family company acquired that property from the government some 100 years ago when it was a portion of samurai residential land running from the moat of the Imperial Palace east toward the hodgepodge of tiny shops and twisted alleys that made up the merchants ' district .,1.8111798438135258,0.22847526346058689,0.8612428642276692,0.6987354681930505,0.7715247365394129
1203,"At the time , Japan had just opened its doors to the world after about 250 years of isolation and needed a Western-style business center .",1.2926784797860282,0.17034492046391506,0.8721321705921896,0.791123505631942,0.8296550795360844
1204,"Mitsubishi built the government 's dream development , the story goes , in exchange for the official decision to locate Tokyo 's central railway station there .",1.1851851851851878,0.16388896206079356,0.910741257650334,0.7727855288313233,0.8361110379392067
1205,"That was just an early step in a relationship with government that has earned the Mitsubishi group the dubious moniker of `` seisho , '' literally government-business , a title that has the pejorative connotation of doing the government 's bidding , but also suggests the clout inherent in maintaining such close ties .",1.56892663528535,0.19352374817318893,0.888002898521029,0.7386605727952211,0.8064762518268116
1206,Mitsubishi Estate is one of the dozens of companies in today 's Mitsubishi group .,0.9006516669551283,0.13550841797391666,0.955647792308691,0.789211227495875,0.8644915820260832
1207,"It 's known for its cautiousness in part because it has had little need for bold overseas ventures : In the year ended March 31 , 57.4 % of its total revenue came from office building management .",1.527766117060823,0.1956117969954478,0.9208161728744161,0.7140977095674859,0.8043882030045524
1208,"Its earnings can rise 10 % to 12 % annually simply from the natural turnover of tenants and automatic rent increases , says Graeme McDonald , an industry analyst at James Capel Pacific Ltd .",1.5083996434134601,0.1897318331878409,0.8739130252885545,0.7552641999129617,0.8102681668121586
1209,"For the latest fiscal year , the company 's net income jumped a robust 19 % to 35.5 billion yen -LRB- $ 250.2 million -RRB- .",1.0619092490167974,0.14246925496586704,0.8925794036745589,0.8251305799492533,0.8575307450341323
1210,"For Mitsubishi Estate , the Rockefeller purchase will catapult it firmly into the overseas real estate business , the one area where it has lagged notably behind Japanese competitors such as Mitsui , which had purchased the Exxon Building .",1.068872187554085,0.1325856137054951,0.9045685750090776,0.8331919175982089,0.8674143862945045
1211,"`` Japanese companies need to invest in overseas real estate for diversification , '' says Yoshio Shima , an industry analyst at Goldman Sachs -LRB- Japan -RRB- Corp .",1.0006741382294457,0.13088153057844704,0.910168104789074,0.8316118137371676,0.8691184694215531
1212,Rockefeller is n't the first overseas purchase for Mitsubishi Estate -- it has already played a leading role in designing Los Angeles 's Citicorp Plaza .,0.9387066137141051,0.12710560184747302,0.9463088269823934,0.8100508341719134,0.8728943981525273
1213,But the Rockefeller investment is its largest .,0.25,0.043478260869565216,0.9166666666666666,0.9999999999999999,0.9565217391304347
1214,"Nonetheless , it will barely make a dent in Mitsubishi Estate 's finances , analysts say .",0.4705882352941204,0.06300515534991198,0.9674727294582484,0.9083785779402596,0.9369948446500885
1215,"Mitsubishi Estate has n't decided how it will raise the funds for the purchase , which are due in cash next April , but the Marunouchi holdings alone are estimated to have a market value of as much as 10 trillion yen to 11 trillion yen .",1.3533966058390767,0.1555202545101291,0.896212346412294,0.798393594829613,0.8444797454898703
1216,"Moreover , as a member of the Mitsubishi group , which is headed by one of Japan 's largest banks , it is sure to win a favorable loan .",0.6918295834054486,0.08415087496897442,0.9495552688933208,0.8844538704588568,0.9158491250310256
1217,Analysts say the company also could easily issue new convertible bonds or warrants .,0.33963482158310576,0.050664190610350004,1.0000000000000002,0.9035577855167632,0.9493358093896503
1218,"Meanwhile , at home , Mitsubishi has control of some major projects .",0.3076923076923075,0.04534559613024753,0.9546544038697523,0.9546544038697523,0.9546544038697523
1219,"It is the largest private-sector landowner of the Minato-Mirai 21 project , a multibillion-yen development in the port city of Yokohama , about an hour outside Tokyo .",1.1958551234058588,0.17039424598159286,0.92347231661722,0.7530607186985021,0.8296057540184073
1220,The project is one of a select group of public projects opened to U.S. firms under a U.S.-Japan construction trade agreement reached last year .,1.5451676193236255,0.22781532211697195,0.8074710652587664,0.7398531837096889,0.7721846778830278
1221,"The centerpiece of that complex , the Landmark Tower , will be Japan 's tallest building when it is completed in 1993 .",0.6530239134197338,0.08295147089263324,0.9678832429198215,0.8712871883739208,0.9170485291073668
1222,"Mitsubishi is also pushing ahead with a controversial plan to redevelop Marunouchi into a business center of high-tech buildings , a project budgeted for 30 years and six trillion yen .",0.9275770161988204,0.11438551852224459,0.9329508307383226,0.8428497108464647,0.8856144814777552
1223,"Time Warner Inc. and Sony Corp. may be today 's public enemies , but the two entertainment giants could end up becoming partners in a number of ventures as part of a settlement of their acrimonious legal dispute over Hollywood producers Peter Guber and Jon Peters .",1.3528469984143374,0.16601574422998852,0.9566037605230727,0.7392283885600843,0.8339842557700113
1224,"The Warner Bros. studio and Sony signaled they are close to a settlement yesterday , asking a Los Angeles Superior Court to postpone a hearing scheduled for tomorrow on Warner 's request for a preliminary injunction blocking Mr. Guber and Mr. Peters from taking the top posts at Columbia Pictures Entertainment Inc .",1.603703723456154,0.20084410315136247,0.8994841227721052,0.718962955171425,0.799155896848638
1225,"In separate statements , the two sides said they want to have `` further discussions . ''",0.5149933824802044,0.06723210627838418,0.9681183349461693,0.8999081203174191,0.9327678937216158
1226,Sony is acquiring Columbia and Guber-Peters Entertainment Co. in two separate transactions valued at more than $ 5 billion .,0.7182263988300122,0.09906378300715896,0.9999999999999998,0.819730602465837,0.9009362169928405
1227,"Warner Communications Inc. , which is being acquired by Time Warner , has filed a $ 1 billion breach-of-contract suit against Sony and the two producers .",0.7360852955898993,0.09335496386122724,0.9459918294660865,0.8704406551950384,0.906645036138773
1228,Warner has a five-year exclusive contract with Mr. Guber and Mr. Peters that requires them to make movies exclusively at the Warner Bros. studio .,0.8603910001730775,0.11280382160105405,0.9337650598414098,0.8450516275391041,0.887196178398946
1229,"The two sides in the legal battle have hurled accusations of duplicity at each other for weeks , and both Warner and Sony have accused each other of trying to sabotage each other 's prospects for success in the entertainment business .",1.1738802121144394,0.14787362541894522,0.9372560127752267,0.7811734911020903,0.8521263745810546
1230,"But it may amount to little more than posturing ; the two have continued on-again , off-again settlement talks over the last few weeks , and people familiar with the talks say the matter could be resolved within a week .",1.550824607938389,0.18715682424330068,0.860605341463755,0.7701037006567386,0.8128431757566996
1231,Both Warner and Sony declined to comment on the terms of the settlement discussions .,0.7169925001442303,0.10497506451307813,0.9582013815667277,0.8396639387564937,0.8950249354869216
1232,But the people familiar with the talks said that Warner is n't expected to get any cash in the settlement .,0.4761904761904745,0.06370743233122458,0.9735042410035102,0.9018209494033773,0.9362925676687753
1233,"Instead , Sony is likely to agree to let Warner participate in certain of its businesses , such as the record club of Sony 's CBS Records unit .",1.1386051727122002,0.14435195750783972,0.9178845301785628,0.8013154367324555,0.8556480424921603
1234,"Warner has surpassed Sony as the largest record company , but it does n't have a powerful world-wide record club like CBS .",0.93520760888378,0.12610225210113737,0.8948829521819113,0.8538742077935512,0.8738977478988625
1235,The two sides are also discussing certain business ventures involving cable rights to Columbia 's movies .,0.7058823529411775,0.10215899273897361,0.9172874146275316,0.8792020069734272,0.8978410072610268
1236,"In addition , Sony is expected to agree to swap Columbia 's 35 % stake in the sprawling Burbank , Calif. , studio that Warner and Columbia share , in exchange for the old MGM studio lot that Warner acquired with the purchase of Lorimar Telepictures Corp .",1.7803773313833604,0.2250800566865015,0.8993463366562469,0.680738401990397,0.774919943313499
1237,"Still , it may be tough for the two to have a smooth partnership in anything , in the wake of sworn affidavits filed over the last week .",0.840156137124147,0.10809540461458844,0.980491025454226,0.8179991513420626,0.8919045953854116
1238,"One , for example , came from CBS Records Chairman Walter Yetnikoff , who will head a committee that will oversee Sony 's entertainment division , including both records and movies .",1.0738914992687612,0.1293672404323064,0.9448086636206621,0.8072559685074504,0.8706327595676939
1239,"In his affidavit , Mr. Yetnikoff accused Warner Chairman Steven J. Ross of having an `` antiSony , anti-Japanese bias '' and said that Mr. Ross had tried to talk him out of letting Sony buy CBS Records two years ago for that reason .",1.3761789063541663,0.16009156068843564,0.9232225639423393,0.7703866452372294,0.8399084393115646
1240,"Mr. Ross , who will be chairman and co-chief executive officer of Time Warner after the merger is complete , denied that in his own affidavit , and called Mr. Yetnikoff 's remarks `` vicious '' and his claims `` reckless , irresponsible and baseless , '' saying Warner under his leadership has started a number of businesses in Japan .",2.0603853986296707,0.23608891593847534,0.8482921995382848,0.69479827858029,0.7639110840615242
1241,"Mr. Ross also said he enjoys `` warm professional and personal relationships '' with Japanese executives including Sony Chairman Akio Morita , `` who has visited my home here . ''",1.1138491939671233,0.1388778807473441,0.8824167435585729,0.8408310477191288,0.861122119252656
1242,"But despite the acrimony between Mr. Ross and Mr. Yetnikoff , officials of the Time side of Time Warner have reportedly been increasingly interested in a settlement that might yield attractive business opportunities .",1.1181180126765726,0.14350435328170094,0.937914051741923,0.7880837080984328,0.8564956467182986
1243,"Time executives such as the company 's president , N.J . Nicholas , who will eventually be co-chief executive of Time Warner alongside Mr. Ross , have no personal relationships or ego at stake in the fight over the Guber-Peters duo , and were never directly drawn into the fray .",1.5697618904111792,0.19561079958659722,0.8750253968500499,0.7443053459190689,0.8043892004134032
1244,"Talks between the two sides could unravel , of course , as they have more than once since Sony announced its plans to hire Mr. Guber and Mr. Peters .",0.9161314485121332,0.11502951432644315,0.9174731874594285,0.8546918942789931,0.8849704856735567
1245,But both sides appear to be more willing now to meet each other 's terms to resolve the issue .,0.7132331253245194,0.10404363979325354,0.9009168088890368,0.8910502368779711,0.8959563602067462
1246,"And although Warner has said it wanted the producers to fulfill the terms of their contract , the producers said in sworn court declarations that they did n't believe the relationship could be repaired after the acrimony of the legal battle .",1.4435521543593,0.18273024218449113,0.8496084921483499,0.7873025797546288,0.8172697578155088
1247,Any settlement is also expected to exclude Mr. Guber and Mr. Peters from any of the projects they were working on at Warner .,0.8485219990250128,0.10848718558074127,0.9766558507108769,0.8200245986735935,0.8915128144192587
1248,"The Guber-Peters duo have 50 projects in various stages of development and production at Warner , including `` Bonfire of the Vanities '' and `` A Bright Shining Lie . ''",1.3264327573794787,0.16445085263369302,0.9288640198407921,0.7592717337757684,0.8355491473663074
1249,But that does n't mean Mr. Guber and Mr. Peters might not eventually get their hands on some of their projects ; studios develop hundreds of movies but produce only 10 to 20 each year .,1.1348542492298144,0.14367249361331622,0.8968713508683857,0.8192907595784786,0.8563275063866838
1250,"Once a studio chooses not to actually make a movie that is in development , producers are typically free to take it elsewhere .",0.8485219990250128,0.11331652034813591,0.9299675521326306,0.8472494103627478,0.886683479651864
1251,"Mr. Guber and Mr. Peters also almost certainly would n't be able to participate in future sequels to `` Batman , '' the blockbuster hit they produced for Warner .",1.2088220835496797,0.14976190885775023,0.9054074170223306,0.801405904986926,0.8502380911422496
1252,"But in acquiring Guber-Peters Entertainment , Sony will actually get a piece of the profits from `` Batman , '' since the publicly held concern gets certain revenue from the movies Mr. Guber and Mr. Peters produce .",1.1674875783315866,0.14107356695844583,0.95746391873508,0.7787783851765808,0.8589264330415544
1253,The two producers own a combined 28 % stake in Guber-Peters .,0.5,0.07496336164077998,1.0,0.860528527174435,0.9250366383592199
1254,"Southern Co. 's Gulf Power Co. subsidiary pleaded guilty to two felony charges of conspiracy to make illegal political contributions and tax evasion , and paid $ 500,000 in fines .",1.3868941438609994,0.18204837288621883,0.871316824488584,0.7707460483397872,0.8179516271137811
1255,Gulf Power 's guilty plea before U.S. District Judge Robert L. Vining yesterday marks the end of only one part of a wide-ranging inquiry of Southern Co .,1.359786925755249,0.2085008662737691,0.9632790012380981,0.6717136141637207,0.7914991337262308
1256,The company is the subject of a federal grand jury investigation into whether its officials and its utility subsidiaries conspired to cover up their accounting for spare parts to evade federal income taxes .,1.5491480724428568,0.20472544909517837,0.8833478452623501,0.7231714776236502,0.795274550904822
1257,"`` The terms announced today are strictly between the United States and Gulf Power , '' said U.S. Attorney Robert L. Barr .",1.3371690218331969,0.18602238253653017,0.8848676239667251,0.7536036515584166,0.8139776174634701
1258,`` This is only a further step in a lengthy investigation . '',0.21191442324334364,0.03382033323940702,1.0,0.934572126022259,0.966179666760593
1259,"The plea settlement does not allow Southern Co. to charge any of the $ 500,000 to its customers , or take action against employees who provided information during the federal inquiry .",0.7849817337113683,0.09465779421818127,0.9619245255746308,0.8550466555432772,0.9053422057818188
1260,"Gulf Power had been under investigation for violating the Utility Holding Company Act , which prohibits public utilities from making political contributions .",0.8482510871446509,0.11404936627777985,0.9742855439217631,0.8123021646309729,0.8859506337222204
