id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
1097,Japan has found another safe outlet for its money : U.S. home mortgages .,1.7763568394002505e-15,2.6713233929394976e-16,1.0,1.0,1.0
1098,An increasing number of big Japanese investors are buying up U.S. home mortgages that have been pooled and packaged for sale as interest-bearing instruments known as mortgage-backed securities .,0.1934358784288559,0.02823974092287517,0.9639492216098043,0.9796989189055805,0.9717602590771249
1099,"As much as 10 % of new U.S. mortgage securities issued by the Federal National Mortgage Association , or Fannie Mae , and Federal Home Loan Mortgage Corp. , or Freddie Mac , now flow into Japanese hands .",0.1438369352419704,0.023273981967304094,0.9702464417347653,0.9832927210217522,0.9767260180326963
1100,That may not come as a surprise to Americans who have watched the Japanese snap up properties in the U.S. from golf courses to a stake in Rockefeller Center .,0.42849176574244385,0.05970073295337791,0.9195660827354548,0.9619889471256551,0.9402992670466219
1101,"But it marks a big change for the Japanese , who shunned mortgage securities after getting burned by a big downturn in interest rates a few years back .",0.11190043095988145,0.015343449530916858,0.9697768286425537,1.0000000000000002,0.9846565504690833
1102,"`` You ca n't say it 's a `` tsunami '' -LRB- tidal wave -RRB- , but we 're making some headway , '' says Fannie Mae 's chairman , David O. Maxwell , who visits Tokyo at least once a year to explain and drum up investor interest in mortgage securities .",0.17942971706277078,0.020941985853953984,0.9790580141460459,0.9790580141460458,0.9790580141460458
1103,`` Interest is a great deal higher than it was a year ago . '',0.0,0.0,1.0,1.0,1.0
1104,The steady growth of the mortgage securities market in the U.S. has even triggered talk of building up a similar market here .,0.16957106651696208,0.02644972049871579,1.0,0.9484636802553469,0.9735502795012841
1105,Evidence of the growing Japanese demand for mortgage securities abounds .,8.881784197001252e-16,1.5607537338688245e-16,1.0,1.0,1.0
1106,"Earlier this year , Blackstone Group , a New York investment bank , had no trouble selling out a special $ 570 million mortgage-securities trust it created for Japanese investors .",-8.881784197001252e-16,-1.2241404473064812e-16,1.0,1.0,1.0
1107,"Industrial Bank of Japan , which claims to be the biggest Japanese buyer of U.S. mortgage securities , says it will more than double its purchases this year , to an amount one official puts at several billion dollars .",0.04999999999999982,0.006279516344103831,1.0000000000000002,0.9875193398213692,0.9937204836558962
1108,"And a Fannie Mae seminar this week promises to draw hundreds of prospective investors , who can be expected to channel tens of billions of dollars into the market in the next few years .",0.0,0.0,1.0,1.0,1.0
1109,"`` Last year , there were only several big investors who were interested , '' says Kinji Kato , a vice president at the international arm of Nomura Securities Co .",0.11644001530441361,0.015423127748133857,1.0,0.969622264203619,0.9845768722518662
1110,"`` This year , some investors are changing their policies and investing a lot . ''",0.0,0.0,1.0,1.0,1.0
1111,"Ultimately , he says , strong demand could help to drive down interest rates on mortgage securities .",0.0,0.0,1.0,1.0,1.0
1112,"At the moment , Nomura is the only Japanese institution authorized to act as a primary seller of Fannie Mae instruments .",-2.6645352591003757e-15,-3.943048839856399e-16,1.0,1.0,1.0
1113,But other Japanese institutions say privately that they are considering asking to join the 59-dealer selling group .,0.26416041678685787,0.037190374742748486,0.9685281604226806,0.9571582222557518,0.9628096252572512
1114,These securities are attractive to Japanese investors for three reasons .,0.0,0.0,1.0,1.0,1.0
1115,"First , they are safe .",0.0,0.0,1.0,1.0,1.0
1116,"While they are n't backed by the full faith and credit of the U.S. government , as Treasury bonds are , it is widely assumed that the government would support them if necessary .",0.0,0.0,1.0,1.0,1.0
1117,-LRB- U.S. Treasury bonds are still the dollar-denominated investment of choice for long-term Japanese investors -RRB- .,0.0,0.0,1.0,1.0,1.0
1118,"Second , they are liquid .",0.0,0.0,1.0,1.0,1.0
1119,"The secondary market in federally backed mortgage securities now exceeds $ 900 billion , or nearly half of the $ 2.2 trillion in U.S. residential mortgages issued .",0.0983888393629817,0.013377937963376219,0.9999999999999998,0.9735973372574849,0.9866220620366236
1120,"Third , they offer high yields .",0.0,0.0,1.0,1.0,1.0
1121,"At the moment , some offer as much as 1.6 to 1.8 percentage points over Treasury securities of similar maturities .",0.3030727607904895,0.046591411871598924,0.9109654229088687,1.0,0.953408588128401
1122,"But there is a risk , which the Japanese discovered when they first dipped their toes into the market nearly five years ago .",8.881784197001252e-16,1.1274957305511194e-16,1.0,1.0,1.0
1123,"Since most mortgages can be prepaid or refinanced at any time , issuers of mortgage securities retain the right to buy back their bonds before maturity .",8.881784197001252e-16,1.2187608738575895e-16,1.0,1.0,1.0
1124,"That 's a headache for long-term investors , since it forces them to reinvest their money -- usually at lower rates than the original mortgage securities carried .",1.7763568394002505e-15,2.33860236101592e-16,1.0,1.0,1.0
1125,"`` Two or three years ago , the problem was that people did n't understand the prepayment risk , '' says Nomura 's Mr. Kato .",0.23076923076923084,0.029863658907818936,0.9725092494068063,0.9677749843149905,0.9701363410921812
1126,`` So they were surprised and very disappointed by prepayment . '',-8.881784197001252e-16,-1.3657437148862184e-16,1.0,1.0,1.0
1127,"Compounding the trouble to Japanese investors , mortgage securities pay interest monthly , since most mortgages require homeowners to make monthly payments .",8.881784197001252e-16,1.2819258923483632e-16,1.0,1.0,1.0
1128,"But Japanese institutional investors are used to quarterly or semiannual payments on their investments , so the monthly cash flow posed administrative problems .",0.08333333333333393,0.012265525316697893,1.0,0.9757661897793855,0.9877344746833022
1129,"As a result , Japanese investors steered clear of the mortgage securities .",0.1538461538461542,0.025571709041515765,0.9501317970921513,1.0,0.9744282909584844
1130,But they did n't lose touch with the U.S. issuers .,0.0,0.0,1.0,1.0,1.0
1131,"Since 1985 , Japanese investors have bought nearly 80 % of $ 10 billion in Fannie Mae corporate debt issued to foreigners , money that Fannie Mae uses to buy mortgages from U.S. banks .",-1.7763568394002505e-15,-2.437166996133285e-16,1.0,1.0,1.0
1132,"And Japanese investors took up nearly all of two $ 200 million Real Estate Mortgage Investment Conduits , a kind of collateralized mortgage obligation , that were offered to foreigners this year .",0.32590568188374114,0.041742918102193,0.959242448285784,0.9572737378359982,0.9582570818978071
1133,"In addition , further packaging of mortgage-backed securities , such as Blackstone 's fund , have reduced the effects of prepayment risk and automatically reinvest monthly payments so institutions do n't have to .",0.22087573542138195,0.03096950300874772,0.9770893191508572,0.9611035222399242,0.9690304969912524
1134,Freddie Mac for years has offered a so-called participation certificate that guarantees it wo n't be prepaid for a set number of years and offers semiannual payments .,8.881784197001252e-16,1.1917141935178426e-16,1.0,1.0,1.0
1135,"As Georgia-Pacific 's bid for Great Northern Nekoosa has shown , uninvited takeovers are still alive despite premature reports of their demise .",0.0,0.0,1.0,1.0,1.0
1136,"Therefore , the debate about poison pills will continue to rage in the boardrooms of corporations and the halls of academia .",-8.881784197001252e-16,-1.3838920765259731e-16,1.0,1.0,1.0
1137,"Although poison pills come in different colors and shapes , they usually give current shareholders the right to buy more stock of their corporation at a large discount if certain events occur -- typically , if a hostile bidder acquires more than a specified percentage of the corporation 's stock .",0.13244877455222692,0.017902480250840656,0.9893208272515613,0.9749789264675429,0.9820975197491597
1138,"However , these discount purchase rights may generally be redeemed at a nominal cost by the corporation 's directors if they approve of a bidder .",0.0,0.0,1.0,1.0,1.0
1139,"Supporters of poison pills argue that their adoption forces bidders to negotiate with a corporation 's directors , who are thereby put in a better position to pursue the long-term interests of the corporation .",0.3176975851075339,0.04318356553002088,0.9425401243042607,0.9715318720235013,0.9568164344699791
1140,Recent studies by Georgeson & Co. conclude that corporations with poison pills have experienced greater stock-price appreciation than corporations without poison pills during the past few years .,8.881784197001252e-16,1.4320261462565803e-16,1.0,1.0,1.0
1141,Critics of poison pills argue that they harm shareholders by letting corporate management defeat takeover bids at premium prices and by deterring premium bids from ever being made to shareholders .,0.3712830646557066,0.05803979671579203,0.914297301365229,0.9713492645831002,0.9419602032842079
1142,"These critics are backed by several academic studies showing that the adoption of poison pills reduces shareholder values not merely in the short run , but also over longer periods .",0.18095614433667073,0.025755697427328722,0.9814979521015927,0.9670970810513536,0.9742443025726711
1143,Institutional investors that must evaluate poison pills on a regular basis are interested less in this general debate than in the answers to specific questions about the corporation issuing the pill .,0.1128012648261505,0.016809938849800636,1.0,0.9669359273399397,0.9831900611501994
1144,Does this corporation have a high-quality management team with a good track record ?,8.881784197001252e-16,1.7794866548180257e-16,1.0,1.0,1.0
1145,"Does this team have a viable strategy for improving shareholder values , and does this strategy require implementation over an extended period ?",-8.881784197001252e-16,-1.4082102665736444e-16,1.0,1.0,1.0
1146,Will the adoption of this particular form of a poison pill significantly improve the chances for management to carry out this strategy ?,0.0,0.0,1.0,1.0,1.0
1147,"If the answers to these questions are affirmative , then institutional investors are likely to be favorably disposed toward a specific poison pill .",0.1504016864348685,0.02235777403939331,1.0,0.9562623288889244,0.9776422259606069
1148,"However , the problem is that once most poison pills are adopted , they survive forever .",0.23529411764706065,0.03405299757965808,0.9659470024203421,0.9659470024203421,0.9659470024203421
1149,"Although the current management team may be outstanding , who will be the CEO in 10 years ?",0.1530493056757498,0.022331660391711926,0.9563122981378562,1.0,0.9776683396082883
1150,"Although the five-year strategy may be excellent , what will be the strategy in 25 years ?",0.0,0.0,1.0,1.0,1.0
1151,The solution to this problem is a time-limited poison pill .,0.0,0.0,1.0,1.0,1.0
1152,"The limit could range from three years to seven years , depending on the composition of the management team and the nature of its strategic plan .",1.7763568394002505e-15,2.5821312024051845e-16,1.0,1.0,1.0
1153,"At the end of this period , the poison pill would be eliminated automatically , unless a new poison pill were approved by the then-current shareholders , who would have an opportunity to evaluate the corporation 's strategy and management team at that time .",0.0,0.0,1.0,1.0,1.0
1154,One rare example of a time-limited poison pill is the shareholder rights plan adopted by Pennzoil last year after it received a huge litigation settlement from Texaco .,0.15530412662845539,0.024151628236218272,1.0,0.9528358349089147,0.9758483717637815
1155,Pennzoil 's poison pill covers five years in order to give current management enough time to put these proceeds to work in a prudent manner .,0.0,0.0,1.0,1.0,1.0
1156,"Another interesting example is the poison pill adopted recently by Pittsburgh-based National Intergroup Inc. , a diversified holding company .",0.18048202372184097,0.028937740651275058,0.9437522028632002,1.0,0.9710622593487249
1157,"The State of Wisconsin Investment Board , which owned about 7 % of the company 's voting stock , worked with management to devise a time-limited poison pill .",0.3308147601183906,0.04949078592234985,0.9549260214634705,0.9461330765897993,0.9505092140776502
1158,This pill automatically expires after three years unless continued by a vote of the shareholders .,0.0,0.0,1.0,1.0,1.0
1159,"The attitude of the Wisconsin Investment Board reflects a growing receptivity to time-limited poison pills on the part of institutional investors , as shown by the discussions at recent meetings of the Council of Institutional Investors and my informal survey of several retirement plans with large stock positions .",0.3384288838873921,0.05052127158246939,0.9495255266119669,0.9494319348358461,0.9494787284175302
1160,More widespread time limits on poison pills would allow shareholders to evaluate a specific poison pill within the context of a specific management team 's strategy .,0.0,0.0,1.0,1.0,1.0
1161,Such concrete analysis is likely to lead to more fruitful dialogue between management and shareholders than the abstract debate about poison pills .,0.0,0.0,1.0,1.0,1.0
1162,Mr. Pozen is the general counsel and a managing director of Fidelity Investments in Boston .,0.17218046888521688,0.028329315802115604,0.9449022499567308,1.0,0.9716706841978845
1163,"Michael Blair , former president and chief executive officer of Enfield Corp. , failed to win election to the company 's board at a special shareholder meeting .",0.0,0.0,1.0,1.0,1.0
1164,"Mr. Blair said after the meeting that he had filed separate lawsuits in the Ontario Supreme Court for unjust dismissal against Enfield and for libel against its largest shareholder , Canadian Express Ltd. , and two executives of Hees International Bancorp Inc. , which controls Canadian Express .",0.0,0.0,1.0,1.0,1.0
1165,Holders at the meeting elected a full slate of Canadian Express nominees to Enfield 's 11-member board .,0.0,0.0,1.0,1.0,1.0
1166,Mr. Blair and Hees have been feuding for months .,0.0,0.0,1.0,1.0,1.0
1167,Yesterday 's election was a sequel to Enfield 's annual meeting in June when Mr. Blair disallowed proxies in favor of two Hees nominees .,-1.7763568394002505e-15,-2.703830472077185e-16,1.0,1.0,1.0
1168,The Ontario Supreme Court overturned Mr. Blair 's decision .,0.0,0.0,1.0,1.0,1.0
1169,"He later resigned from his executive positions with Enfield , saying that actions by its board `` amounted to -LCB- my -RCB- dismissal . ''",0.11019550008653667,0.01435374407287044,1.0,0.9716987408845418,0.9856462559271293
1170,Mr. Blair said his libel suit seeks 10 million Canadian dollars -LRB- US$ 8.5 million -RRB- from Canadian Express and Hees executives Manfred Walt and Willard L'Heureux .,1.7763568394002505e-15,2.700902541275109e-16,1.0,1.0,1.0
1171,"He said his suit against Enfield seeks two years severance pay , equivalent to C$ 720,000 .",0.27969926483314644,0.037671770389723636,0.9681183349461695,0.9566069712386652,0.9623282296102766
1172,Hees and Canadian Express executives could n't be reached for comment .,0.0,0.0,1.0,1.0,1.0
1173,Enfield is a holding company with interests in manufacturing concerns .,0.3636363636363651,0.06239519984266523,0.9376048001573352,0.9376048001573352,0.9376048001573352
1174,"It is 38.5 % owned by Canadian Express , another holding company .",0.21191442324334275,0.032237290855827085,0.9375389919713143,1.0,0.9677627091441726
1175,Hees is a merchant bank controlled by Toronto financiers Peter and Edward Bronfman .,0.0,0.0,1.0,1.0,1.0
1176,All the concerns are based in Toronto .,0.0,0.0,1.0,1.0,1.0
1177,Buying 51 % of Rockefeller Group Inc. is right up Mitsubishi Estate Co. 's alley in one sense : The huge Japanese real estate company is entering a long-term relationship with a similarly conservative U.S. owner of tony urban property .,0.31007423224870934,0.04843239329829,0.9400952771773816,0.9633233975491673,0.95156760670171
1178,"But in another sense , the $ 846 million purchase is uncharacteristically nervy , industry analysts say .",0.0,0.0,1.0,1.0,1.0
1179,The usually cautious giant will become the majority owner of the company that owns New York 's beloved Rockefeller Center at a time when tensions over Japanese purchases of U.S. property are at an all-time high .,0.20949594390575932,0.030152587284330647,0.9718589051118623,0.9678442296420925,0.969847412715669
1180,"Officials of Rockefeller Group and Mitsubishi Estate prefer to focus on the affinities , nearly dismissing the threat of a backlash from the U.S. public .",-1.7763568394002505e-15,-2.628736777051147e-16,1.0,1.0,1.0
1181,"`` We think there will be positive as well as negative reactions , '' says Raymond Pettit , senior vice president and chief financial officer of Rockefeller Group .",0.16396163800563812,0.021585754835694738,0.9750727085031402,0.9817787632169941,0.9784142451643053
1182,"`` On balance , we think it will be positive . ''",-8.881784197001252e-16,-1.299153822281444e-16,1.0,1.0,1.0
1183,But some Japanese government officials and businessmen worry that the prominent purchase is just the sort of deal that should be avoided for the time being .,2.6645352591003757e-15,3.6698803790697594e-16,1.0,1.0,1.0
1184,"In particular , they criticize the timing , coming as it does on the heels of Sony Corp. 's controversial purchase of Columbia Pictures Entertainment Inc .",0.4262879631232215,0.060566647873536585,0.9037202446628552,0.9780852051142678,0.9394333521264634
1185,"`` Officially , yes , we encourage the free flow of direct investment , '' says a Foreign Ministry official .",-8.881784197001252e-16,-1.2154318015833789e-16,1.0,1.0,1.0
1186,`` But they did n't have to choose this particular moment . '',0.1538461538461542,0.021228846046425227,1.0,0.9584248993188739,0.9787711539535747
1187,"During the past year , government officials and leading business organizations have repeatedly urged Japanese companies to refrain from flashy real estate purchases in the",0.14438561897746993,0.021605118491944283,0.9577035821358504,1.0,0.9783948815080553
1188,"Since the mid-1980s , Japan 's other major real estate purchases in the U.S. include Dai-Ichi Seimei America Corp. 's $ 670 million purchase of an office building at 153 East 53rd St. in Manhattan in 1987 and Mitsui Fudosan Inc. 's $ 610 million purchase of the Exxon Building , part of Rockefeller Center , in 1986 .",-8.881784197001252e-16,-1.3879833216747584e-16,1.0,1.0,1.0
1189,"In Los Angeles , Arco Plaza was sold to Shuwa Corp. for $ 620 million in 1986 , and Sumitomo Life Insurance Co. paid $ 300 million for Atlanta 's IBM Tower last year .",-8.881784197001252e-16,-1.468971612066681e-16,1.0000000000000002,1.0000000000000002,1.0000000000000002
1190,"Altogether , annual Japanese investment in U.S. commercial real estate grew from about $ 1.3 billion in 1985 to about $ 7.1 billion in 1988 .",0.45769748191885196,0.07401772232238836,0.9341745261018497,0.9179324641015846,0.9259822776776114
1191,Many Japanese companies have taken the warnings by the country 's leaders to heart and sought development partnerships rather than landmark properties .,0.3478260869565215,0.0514950314226601,0.9393758892581828,0.9578132263431739,0.94850496857734
1192,Critics say Mitsubishi Estate 's decision to buy into Rockefeller reflects the degree to which companies are irritated by the pressure to act for the good of Japan .,0.18086594820125867,0.02571279028492448,0.9802706227099187,0.9683763971452156,0.9742872097150755
1193,"`` Those who have no money and are n't buying think it 's right to refrain , but those with money who want to buy for themselves pay no attention , '' says an official of the Japan-U.S . Business Council .",0.19915542801429087,0.02530480040231662,0.9663494716164768,0.9831863365629337,0.9746951995976831
1194,"But to Mitsubishi Estate , the acquisition has just the elements that should win support from both sides .",-4.440892098500626e-15,-6.030738549601211e-16,1.0,1.0,1.0
1195,"First of all , it is a friendly acquisition in which Rockefeller sought out Mitsubishi Estate and asked it to buy a majority share .",0.3199999999999976,0.042289275038062374,0.9378796007672207,0.9783986088961716,0.9577107249619375
1196,"Secondly , the two companies found a similarity in their business and development philosophies and intend to cooperate in a range of activities from real estate to telecommunications .",0.24638782854229735,0.034289699101431176,0.9687555057844478,0.9626841807338576,0.9657103008985688
1197,"Finally , Mitsubishi Estate has no plans to interfere with Rockefeller 's management beyond taking a place on the board .",0.0,0.0,1.0,1.0,1.0
1198,"`` We 'll continue to work with them , in keeping with the reputation of the company , and we 'll rely very much on their leadership , '' says Mitsubishi Estate President Jotaro Takagi .",8.881784197001252e-16,1.1595147276879705e-16,1.0,1.0,1.0
1199,"Rockefeller may well have found its match in Mitsubishi Estate , a company of long history , strong government ties and sound resources .",0.0,0.0,1.0,1.0,1.0
1200,"In asset terms , Mitsubishi Estate is the largest real estate firm in Japan .",-8.881784197001252e-16,-1.414489531669651e-16,1.0,1.0,1.0
1201,"The core of its holdings is 190,000 square meters of incredibly expensive property in the Marunouchi district , the business and financial center of Tokyo , often jokingly called `` Mitsubishi Village . ''",0.0,0.0,1.0,1.0,1.0
1202,The Mitsubishi family company acquired that property from the government some 100 years ago when it was a portion of samurai residential land running from the moat of the Imperial Palace east toward the hodgepodge of tiny shops and twisted alleys that made up the merchants ' district .,0.2726732734479578,0.0379279380763914,0.9739672053015614,0.9504639655886261,0.9620720619236086
1203,"At the time , Japan had just opened its doors to the world after about 250 years of isolation and needed a Western-style business center .",0.1059572116216696,0.014896201805654468,0.9706448762363044,1.0,0.9851037981943451
1204,"Mitsubishi built the government 's dream development , the story goes , in exchange for the official decision to locate Tokyo 's central railway station there .",1.7763568394002505e-15,2.6756219944534564e-16,1.0,1.0,1.0
1205,"That was just an early step in a relationship with government that has earned the Mitsubishi group the dubious moniker of `` seisho , '' literally government-business , a title that has the pejorative connotation of doing the government 's bidding , but also suggests the clout inherent in maintaining such close ties .",0.1641840135839594,0.022358923948088003,0.975020710367209,0.9802755641428019,0.9776410760519124
1206,Mitsubishi Estate is one of the dozens of companies in today 's Mitsubishi group .,0.0,0.0,1.0,1.0,1.0
1207,"It 's known for its cautiousness in part because it has had little need for bold overseas ventures : In the year ended March 31 , 57.4 % of its total revenue came from office building management .",0.25288527564307195,0.0368367198446423,0.9691431346815288,0.957256767475394,0.9631632801553573
1208,"Its earnings can rise 10 % to 12 % annually simply from the natural turnover of tenants and automatic rent increases , says Graeme McDonald , an industry analyst at James Capel Pacific Ltd .",-8.881784197001252e-16,-1.2049344849532667e-16,1.0000000000000002,1.0000000000000002,1.0000000000000002
1209,"For the latest fiscal year , the company 's net income jumped a robust 19 % to 35.5 billion yen -LRB- $ 250.2 million -RRB- .",-8.881784197001252e-16,-1.2403125213384759e-16,1.0,1.0,1.0
1210,"For Mitsubishi Estate , the Rockefeller purchase will catapult it firmly into the overseas real estate business , the one area where it has lagged notably behind Japanese competitors such as Mitsui , which had purchased the Exxon Building .",8.881784197001252e-16,1.1489092305954926e-16,1.0,1.0,1.0
1211,"`` Japanese companies need to invest in overseas real estate for diversification , '' says Yoshio Shima , an industry analyst at Goldman Sachs -LRB- Japan -RRB- Corp .",0.0,0.0,1.0,1.0,1.0
1212,Rockefeller is n't the first overseas purchase for Mitsubishi Estate -- it has already played a leading role in designing Los Angeles 's Citicorp Plaza .,0.18288028854474714,0.02696049250895822,0.9688923993563675,0.9772222696082481,0.9730395074910416
1213,But the Rockefeller investment is its largest .,0.0,0.0,1.0,1.0,1.0
1214,"Nonetheless , it will barely make a dent in Mitsubishi Estate 's finances , analysts say .",0.0,0.0,1.0,1.0,1.0
1215,"Mitsubishi Estate has n't decided how it will raise the funds for the purchase , which are due in cash next April , but the Marunouchi holdings alone are estimated to have a market value of as much as 10 trillion yen to 11 trillion yen .",0.11159813825184095,0.013653558287242665,0.9831598694110703,0.9895537375240824,0.9863464417127573
1216,"Moreover , as a member of the Mitsubishi group , which is headed by one of Japan 's largest banks , it is sure to win a favorable loan .",8.881784197001252e-16,1.120098038913203e-16,1.0,1.0,1.0
1217,Analysts say the company also could easily issue new convertible bonds or warrants .,1.7763568394002505e-15,2.791253289293739e-16,1.0,1.0,1.0
1218,"Meanwhile , at home , Mitsubishi has control of some major projects .",0.1538461538461542,0.023198779303632466,0.9546544038697523,1.0,0.9768012206963674
1219,"It is the largest private-sector landowner of the Minato-Mirai 21 project , a multibillion-yen development in the port city of Yokohama , about an hour outside Tokyo .",8.881784197001252e-16,1.4087330339083114e-16,1.0,1.0,1.0
1220,The project is one of a select group of public projects opened to U.S. firms under a U.S.-Japan construction trade agreement reached last year .,0.0799999999999983,0.012488002972898727,0.9753320475181312,1.0,0.9875119970271012
1221,"The centerpiece of that complex , the Landmark Tower , will be Japan 's tallest building when it is completed in 1993 .",0.0,0.0,1.0,1.0,1.0
1222,"Mitsubishi is also pushing ahead with a controversial plan to redevelop Marunouchi into a business center of high-tech buildings , a project budgeted for 30 years and six trillion yen .",0.06451612903225712,0.00845198346646454,0.9832377076845807,1.0,0.9915480165335354
1223,"Time Warner Inc. and Sony Corp. may be today 's public enemies , but the two entertainment giants could end up becoming partners in a number of ventures as part of a settlement of their acrimonious legal dispute over Hollywood producers Peter Guber and Jon Peters .",-1.7763568394002505e-15,-2.500374370059244e-16,1.0,1.0,1.0
1224,"The Warner Bros. studio and Sony signaled they are close to a settlement yesterday , asking a Los Angeles Superior Court to postpone a hearing scheduled for tomorrow on Warner 's request for a preliminary injunction blocking Mr. Guber and Mr. Peters from taking the top posts at Columbia Pictures Entertainment Inc .",0.2160739357237178,0.03094693786422711,0.953738246541477,0.9848677449945737,0.9690530621357731
1225,"In separate statements , the two sides said they want to have `` further discussions . ''",0.0,0.0,1.0,1.0,1.0
1226,Sony is acquiring Columbia and Guber-Peters Entertainment Co. in two separate transactions valued at more than $ 5 billion .,0.0,0.0,1.0,1.0,1.0
1227,"Warner Communications Inc. , which is being acquired by Time Warner , has filed a $ 1 billion breach-of-contract suit against Sony and the two producers .",8.881784197001252e-16,1.1753293655248625e-16,1.0,1.0,1.0
1228,Warner has a five-year exclusive contract with Mr. Guber and Mr. Peters that requires them to make movies exclusively at the Warner Bros. studio .,0.16566837800305034,0.023395318232113195,0.9542790204033214,1.0,0.9766046817678865
1229,"The two sides in the legal battle have hurled accusations of duplicity at each other for weeks , and both Warner and Sony have accused each other of trying to sabotage each other 's prospects for success in the entertainment business .",0.0,0.0,1.0,1.0,1.0
1230,"But it may amount to little more than posturing ; the two have continued on-again , off-again settlement talks over the last few weeks , and people familiar with the talks say the matter could be resolved within a week .",0.0,0.0,1.0,1.0,1.0
1231,Both Warner and Sony declined to comment on the terms of the settlement discussions .,-8.881784197001252e-16,-1.3921736574642073e-16,1.0,1.0,1.0
1232,But the people familiar with the talks said that Warner is n't expected to get any cash in the settlement .,-1.7763568394002505e-15,-2.470960942197068e-16,1.0,1.0,1.0
1233,"Instead , Sony is likely to agree to let Warner participate in certain of its businesses , such as the record club of Sony 's CBS Records unit .",0.0,0.0,1.0,1.0,1.0
1234,"Warner has surpassed Sony as the largest record company , but it does n't have a powerful world-wide record club like CBS .",0.0,0.0,1.0,1.0,1.0
1235,The two sides are also discussing certain business ventures involving cable rights to Columbia 's movies .,8.881784197001252e-16,1.3132593217442926e-16,1.0,1.0,1.0
1236,"In addition , Sony is expected to agree to swap Columbia 's 35 % stake in the sprawling Burbank , Calif. , studio that Warner and Columbia share , in exchange for the old MGM studio lot that Warner acquired with the purchase of Lorimar Telepictures Corp .",0.0,0.0,1.0,1.0,1.0
1237,"Still , it may be tough for the two to have a smooth partnership in anything , in the wake of sworn affidavits filed over the last week .",0.18086594820125956,0.025737991088706884,0.9683455914407672,0.9802511673099464,0.9742620089112933
1238,"One , for example , came from CBS Records Chairman Walter Yetnikoff , who will head a committee that will oversee Sony 's entertainment division , including both records and movies .",0.0,0.0,1.0000000000000002,1.0000000000000002,1.0000000000000002
1239,"In his affidavit , Mr. Yetnikoff accused Warner Chairman Steven J. Ross of having an `` antiSony , anti-Japanese bias '' and said that Mr. Ross had tried to talk him out of letting Sony buy CBS Records two years ago for that reason .",0.15479560452541374,0.019961912545570514,0.9717788370980918,0.9884389337209851,0.9800380874544296
1240,"Mr. Ross , who will be chairman and co-chief executive officer of Time Warner after the merger is complete , denied that in his own affidavit , and called Mr. Yetnikoff 's remarks `` vicious '' and his claims `` reckless , irresponsible and baseless , '' saying Warner under his leadership has started a number of businesses in Japan .",-8.881784197001252e-16,-1.1301341884563083e-16,1.0,1.0,1.0
1241,"Mr. Ross also said he enjoys `` warm professional and personal relationships '' with Japanese executives including Sony Chairman Akio Morita , `` who has visited my home here . ''",0.16919717734956485,0.021729173537797103,0.9732506188042811,0.9833430929785092,0.978270826462203
1242,"But despite the acrimony between Mr. Ross and Mr. Yetnikoff , officials of the Time side of Time Warner have reportedly been increasingly interested in a settlement that might yield attractive business opportunities .",0.34562793895626687,0.04846966491749201,0.9536231314464645,0.9494467041964793,0.9515303350825077
1243,"Time executives such as the company 's president , N.J . Nicholas , who will eventually be co-chief executive of Time Warner alongside Mr. Ross , have no personal relationships or ego at stake in the fight over the Guber-Peters duo , and were never directly drawn into the fray .",0.2800670372578953,0.03801383789834744,0.9607327104870276,0.9632428887030701,0.9619861621016527
1244,"Talks between the two sides could unravel , of course , as they have more than once since Sony announced its plans to hire Mr. Guber and Mr. Peters .",8.881784197001252e-16,1.1561556489794327e-16,1.0000000000000002,1.0000000000000002,1.0000000000000002
1245,But both sides appear to be more willing now to meet each other 's terms to resolve the issue .,0.0,0.0,1.0,1.0,1.0
1246,"And although Warner has said it wanted the producers to fulfill the terms of their contract , the producers said in sworn court declarations that they did n't believe the relationship could be repaired after the acrimony of the legal battle .",0.23809523809523814,0.031379761930969814,0.9671324842749512,0.9701125761812999,0.9686202380690303
1247,Any settlement is also expected to exclude Mr. Guber and Mr. Peters from any of the projects they were working on at Warner .,0.13521302074318786,0.018586593633814603,1.0,0.9635051280863479,0.9814134063661855
1248,"The Guber-Peters duo have 50 projects in various stages of development and production at Warner , including `` Bonfire of the Vanities '' and `` A Bright Shining Lie . ''",0.1533834678117234,0.0212114142999748,0.9755035471631563,0.982095823933964,0.9787885857000252
1249,But that does n't mean Mr. Guber and Mr. Peters might not eventually get their hands on some of their projects ; studios develop hundreds of movies but produce only 10 to 20 each year .,0.22222222222222232,0.02919753113314626,0.9797065838137369,0.9620587472134822,0.9708024688668538
1250,"Once a studio chooses not to actually make a movie that is in development , producers are typically free to take it elsewhere .",0.23373501976819977,0.03243339439995505,0.9766558507108769,0.9586449786230181,0.9675666056000447
1251,"Mr. Guber and Mr. Peters also almost certainly would n't be able to participate in future sequels to `` Batman , '' the blockbuster hit they produced for Warner .",0.13333333333333286,0.017590622488359894,0.9824093775116401,0.9824093775116403,0.9824093775116401
1252,"But in acquiring Guber-Peters Entertainment , Sony will actually get a piece of the profits from `` Batman , '' since the publicly held concern gets certain revenue from the movies Mr. Guber and Mr. Peters produce .",0.13802927625885353,0.018674631762777727,0.9769942718463697,0.9856950358342642,0.981325368237222
1253,The two producers own a combined 28 % stake in Guber-Peters .,0.0,0.0,1.0,1.0,1.0
