id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
915,"In testimony recorded in the grand jury report , court employees said the judge , now 59 years old , harassed his secretaries , made imperial demands on his staff and hounded anyone who crossed him .",2.257453714468392,0.2880460182616071,0.7821250742561633,0.6533375163962335,0.711953981738393
916,"Bailiffs claimed they were required to chauffeur him to and from work , mow his lawn , chop his wood , fix his car and even drop by his house to feed his two grown mutts , Dixie and Husky .",2.1914261324869324,0.2706597057355587,0.7788936377612367,0.685714991806512,0.7293402942644408
917,One former bailiff charged that the judge double-crossed him by reneging on a promise of a better paying job after pocketing a $ 500 bribe .,1.7972713828154063,0.246339382942617,0.8613148982716922,0.6699275182895933,0.7536606170573829
918,Some of the allegations are simply bizarre .,0.75,0.14285714285714285,0.818181818181818,0.9,0.8571428571428571
919,"Two former secretaries told the grand jury they were summoned to the judge 's chambers on separate occasions to take dictation , only to find the judge in his bikini underwear .",1.9387218755408675,0.24819521781848067,0.7864766813521505,0.7200608320340309,0.7518047821815194
920,One secretary testified that the judge once called her to his office while wearing nothing at all .,1.153049305675748,0.160439861108651,0.9313937930100599,0.7642104445265707,0.8395601388913487
921,"The judge , suspended from his bench pending his trial , which began this week , vehemently denies all the allegations against him , calling them `` ludicrous '' and `` imaginative , political demagoguery . ''",1.8983467826358824,0.23161203138282688,0.787125915157976,0.7505214115436337,0.7683879686171735
922,"He blames the indictment on local political feuding , unhappiness with his aggressive efforts to clear the courthouse 's docket and a vendetta by state investigators and prosecutors angered by some of his rulings against them .",2.234352282785329,0.2842604157250991,0.7955045044639991,0.6505129132547258,0.7157395842749011
923,"`` I do n't know whose toes I 've stepped on , '' says the judge .",0.5882352941176494,0.07753516540208005,0.9083785779402594,0.9369948446500882,0.9224648345979202
924,"`` I 'll find out , eventually , who pushed the state police buttons into action . ''",0.6394319446848291,0.08550617805547756,0.9282863095370066,0.9011051916823768,0.9144938219445222
925,"Even if only some of the allegations stand up , however , they provide ample testimony to the awesome power of judges in rural communities .",1.8955466351978547,0.25255997108136197,0.8176441395688249,0.6883383046300114,0.7474400289186376
926,"That power can sometimes be abused , particularly since jurists in smaller jurisdictions operate without many of the restraints that serve as corrective measures in urban areas .",1.7812251064616875,0.24054638212671886,0.8421709661133481,0.691531914888289,0.7594536178732813
927,Lawyers and their clients who frequently bring business to a country courthouse can expect to appear before the same judge year after year .,1.5833333333333348,0.2202025080389441,0.7959866295491146,0.7642537520478601,0.7797974919610559
928,"Fear of alienating that judge is pervasive , says Maurice Geiger , founder and director of the Rural Justice Center in Montpelier , Vt. , a public interest group that researches rural justice issues .",2.438344826460404,0.33115834308152803,0.7613164280177268,0.5963989107421809,0.6688416569184715
929,"As a result , says Mr. Geiger , lawyers think twice before appealing a judge 's ruling , are reluctant to mount , or even support , challenges against him for re-election and are usually loath to file complaints that might impugn a judge 's integrity .",2.3037857654220257,0.26944633364837817,0.7769560197885484,0.6893815467339016,0.7305536663516217
930,"Judge O'Kicki , a stern and forbidding-looking man , has been a fixture in the local legal community for more than two decades .",1.3443609377704338,0.17552930507935866,0.9045054763994446,0.7574482127259003,0.8244706949206414
931,"The son of an immigrant stonemason of Slovenian descent , he was raised in a small borough outside Ebensburg , the Cambria County seat , and put himself through the University of Pittsburgh Law School .",2.5206963440056693,0.37659773630039534,0.6575291241202257,0.5926430965490468,0.6234022636996047
932,"He graduated near the top of his class , serving on the school law review with Richard Thornburgh , who went on to become governor of Pennsylvania and , now , U.S. Attorney General .",1.8896847282119298,0.23544468467532928,0.8598048380690416,0.6883046516092316,0.7645553153246706
933,It was also in law school that Mr. O'Kicki and his first wife had the first of seven daughters .,1.313233125324519,0.17914345257949932,0.8483706267481483,0.7950710621783454,0.8208565474205005
934,He divorced his first wife three years ago and married the daughter of his court clerk .,1.0588235294117663,0.14879262644538604,0.8956283377873807,0.810984533950265,0.8512073735546141
935,"Last year , Pennsylvania Supreme Court Justice John P. Flaherty called Mr. O'Kicki one of the finest judges `` not only in Pennsylvania but in the United States . ''",2.27728034371669,0.31325065841536687,0.7459137231151115,0.6362808220374465,0.6867493415846333
936,"Clearly , the judge has had his share of accomplishments .",0.3636363636363642,0.055472735062568695,0.9445272649374314,0.9445272649374314,0.9445272649374314
937,"After practicing law locally , he was elected to his first 10-year term as judge in 1971 ; in 1981 , he was effectively re-elected .",1.5674956731601322,0.20010454237408581,0.8533364058468718,0.7527535969018884,0.7998954576259139
938,"Six years ago , Judge O'Kicki was voted president of the Pennsylvania Conference of State Trial Judges by the state 's 400 judges .",2.1946264359607115,0.31462831524103896,0.7389675332466091,0.6390245056933728,0.6853716847589608
939,He has been considered several times for appointments to federal district and appellate court vacancies in Pennsylvania .,1.2369256948050227,0.17414316148603967,0.8865656572066333,0.7729294195334688,0.8258568385139603
940,"And when he ran unsuccessfully for a state appellate court seat in 1983 , the Pennsylvania Bar Association rated him `` one of the best available , '' after interviewing local lawyers .",1.92874971187105,0.2436023835697555,0.751766310579625,0.7610863389291178,0.756397616430245
941,"`` He probably was the smartest guy who ever sat on our bench , '' says a former president of Cambria County 's 150-member bar association , who , like most lawyers in Cambria County , refuses to talk about the judge publicly .",2.0703087256772923,0.25422634830242186,0.7523779025769409,0.7392843340336512,0.7457736516975781
942,`` He 's sharp as a tack .,0.0,0.0,1.0,1.0,1.0
943,He could grasp an issue with the blink of an eye . '',1.3469057695636115,0.22248292505270717,0.8360473926425741,0.7266457857520996,0.7775170749472929
944,"For more than a decade , virtually no one complained about Judge O'Kicki .",1.0539205358688193,0.16063928993179602,0.9059887104715497,0.7818612602811749,0.8393607100682042
945,"`` What about those institutions that are supposed to be the bedrock of society , the banks and the bar association ... ? '' wrote a columnist for the Tribune-Democrat , a newspaper in nearby Johnstown , shortly after the scandal became public .",2.2590929640058546,0.2723067140204782,0.7803507503321042,0.6816931594614595,0.7276932859795214
946,"`` If only a banker or a lawyer had spoken out years ago , the judicial process would n't be under the taint it is today . ''",1.682836267098705,0.21216125682775788,0.8082537216334423,0.7684296464235373,0.7878387431722421
947,"Officials with the Pennsylvania Judicial Inquiry and Review Board , the arm of the state that investigates judicial misconduct , counter that they had no inkling of anything amiss in Ebensburg .",2.2102829985375205,0.28374368390052557,0.8169687269157827,0.6376496003342819,0.716256316099475
948,"`` Nobody told us ; nobody called us , '' says an official close to the case who asked not to be named .",1.4276942711037677,0.1844034776061677,0.8300935662697004,0.8015971498835093,0.8155965223938323
949,`` Nobody had the guts to complain . '',0.22222222222222232,0.036324900793189584,0.9298966940476159,1.0,0.9636750992068105
950,Certainly not the lawyers .,0.8000000000000003,0.20812433153147844,0.7918756684685216,0.7918756684685216,0.7918756684685216
951,"Johnstown attorney Richard J. Green Jr. shelled out $ 500 in loans to the judge over five years , he said in testimony to the grand jury .",2.338712266263002,0.3278657258434616,0.6696034549863912,0.6746842967696939,0.6721342741565387
952,"`` The judge never made a pretense of repaying the money , '' said Mr. Green .",1.1187970593325822,0.16402641911733612,0.8658419978241537,0.808097152235347,0.8359735808826642
953,"Eventually , Mr. Green testified , he began ducking out of his office rather than face the judge when he visited .",1.4099795458479027,0.1877748549305345,0.8535609567856451,0.7747079845997212,0.8122251450694652
954,"When Mr. Green won a $ 240,000 verdict in a land condemnation case against the state in June 1983 , he says Judge O'Kicki unexpectedly awarded him an additional $ 100,000 .",2.0463732329801303,0.26139619295698313,0.8167677714985028,0.6740936333604913,0.7386038070430176
955,"Mr. Green thought little of it , he told the grand jury , until the judge walked up to him after the courtroom had cleared and suggested a kickback .",2.3664572819897005,0.32955998344600074,0.6937733782200017,0.648625106009299,0.6704400165539995
956,`` Do n't you think I ought to get a commission ... or part of your fee in this case ? '' Mr. Green said the judge asked him .,1.570647182625458,0.19054005199823493,0.862172695284818,0.762821477555664,0.8094599480017654
957,"Appalled , Mr. Green never paid the money , he testified .",0.833333333333333,0.1315112882414946,0.8919489837379184,0.8462309278638706,0.8684887117585053
958,"But he did n't complain to the state 's Judicial Inquiry and Review Board , either , saying later that he feared retribution .",0.9999999999999991,0.12240014441056189,0.9555748558211808,0.811390326806474,0.8775998555894378
959,Mr. O'Kicki said he will respond to Mr. Green 's allegation at his trial .,1.0666666666666682,0.15809227230180312,0.876551741863524,0.809898071099938,0.8419077276981971
960,"Like most of Cambria County 's lawyers and residents who had dealings with the judge , Mr. Green declined to be interviewed for this article .",1.2598033654678238,0.15772719435451293,0.916192231912498,0.7793906831704349,0.8422728056454866
961,And no one with a complaint about the judge would allow his name to be printed .,1.103228676597852,0.15600621402146814,0.9620723521155036,0.7517311452744991,0.8439937859785319
962,"`` I do n't have anything much to say , and I think that 's what you 're going to find from everyone else you talk to up here , '' says local attorney Edward F. Peduzzi .",1.9381247497827507,0.2381960837355485,0.7830530408973156,0.7416775669193183,0.7618039162644513
963,Says another lawyer : `` The practice of law is a matter of biting one 's lip when you live in a small community .,1.9607820003461534,0.2735874211972075,0.7762794020319258,0.6825657553822397,0.7264125788027924
964,One had best not dance on top of a coffin until the lid is sealed tightly shut . '',1.3426197370698354,0.19338557068897358,0.8159533132788549,0.7974869001919538,0.806614429311026
965,"The judge was considered imperious , abrasive and ambitious , those who practiced before him say .",0.8679345589507932,0.11878138953166437,0.9318940048406845,0.8357703188265422,0.8812186104683359
966,"He sipped tea sweetened with honey from his high-backed leather chair at his bench , while scribbling notes ordering spectators to stop whispering or to take off their hats in his courtroom .",2.0313806799896197,0.26402925541713,0.8163413293170058,0.6700070853936952,0.7359707445828704
967,"Four years ago , he jailed all nine members of the Cambria County School Board for several hours after they defied his order to extend the school year by several weeks to make up for time lost during a teachers ' strike .",2.494380952701891,0.3017959028925781,0.7447224420494543,0.6571555319131543,0.6982040971074217
968,"Visitors in his chambers say he could cite precisely the years , months , weeks and days remaining until mandatory retirement would force aside the presiding president judge , giving Judge O'Kicki the seniority required to take over as the county 's top court administrator .",2.390331456047858,0.2876809641370585,0.7402194255298474,0.6864454959873433,0.7123190358629419
969,"The judge , they say , was fiercely proud of his abilities and accomplishments .",0.5836591668108957,0.08381746371967372,0.8762917220841226,0.9598784086543213,0.9161825362803258
970,"`` My name is judge , '' Judge O'Kicki told a car salesman in Ebensburg when he bought a new red Pontiac Sunbird in October 1984 , according to the grand-jury report .",1.4630507556816355,0.19224639306263128,0.8190638800729241,0.796751441364908,0.8077536069373688
971,The dealership dutifully recorded the sale under the name `` Judge O'Kicki . '',0.9649839288804953,0.14511634632484466,0.952145318097222,0.7756508980058031,0.8548836536751554
972,"Yet , despite the judge 's imperial bearing , no one ever had reason to suspect possible wrongdoing , says John Bognato , president of Cambria County 's 150-member bar association .",2.411289358085318,0.3285712539629725,0.7351266524417163,0.6178893237084917,0.6714287460370276
973,"`` The arrogance of a judge , his demeanor , the way he handles people are not a basis for filing a complaint , '' says Mr. Bognato .",1.51290699934232,0.19908584243373936,0.8567586027510024,0.7519042327461969,0.8009141575662612
974,"`` Until this came up and hit the press , there was never any indication that he was doing anything wrong . ''",1.2288983698474114,0.1571837961445067,0.8834189887791913,0.8057817031226621,0.8428162038554936
975,"State investigators dispute that view now , particularly in light of the judge 's various business dealings in Cambria County .",1.5771150227982709,0.21881521821392727,0.8710129104720862,0.7081525483093248,0.7811847817860723
976,"The judge came under scrutiny in late 1987 , after the state attorney general 's office launched an unrelated investigation into corruption in Cambria County .",2.427669826106297,0.35599654449462353,0.7527270548802899,0.5627238449478068,0.6440034555053764
977,The inquiry soon focused on the judge .,0.5,0.09090909090909091,1.0,0.8333333333333333,0.9090909090909091
978,"Even his routine business transactions caused trouble , according to the grand jury report .",0.9333333333333336,0.13565008450197158,0.9177011612423492,0.8168610833618537,0.8643499154980283
979,"When the judge bought his new Sunbird from James E. Black Pontiac-Cadillac in Ebensburg five years ago , the dealership had `` certain apprehensions '' about the judge 's reputation , according to the grand-jury report .",2.2094217827528215,0.2801999715741205,0.7388174575263257,0.7017370621404144,0.7198000284258793
980,"The dealership took the extra step of having all the paper work for the transaction pre-approved by Ebensburg 's local lender , Laurel Bank .",1.800782000346154,0.2457757760954684,0.8519922851087857,0.6765845957913097,0.7542242239045317
981,"Then , as an additional precaution , the car dealership took the judge 's photograph as he stood next to his new car with sales papers in hand -- proof that he had received the loan documents .",2.6819316578482875,0.3432247196683434,0.7330445720860809,0.5948811404796538,0.6567752803316566
982,"But when the judge received his payment book , he disavowed the deal .",1.6253491072973913,0.271372718845609,0.7396098201582223,0.7179661314146484,0.7286272811543912
983,"`` There was no loan , there is no loan , there never shall be a loan , '' the judge wrote the bank on his judicial stationery , according to the report .",1.8576841017273562,0.24174112201945447,0.8049693637759726,0.7166720768286909,0.7582588779805451
984,"Later , the judge went a step farther .",0.6666666666666679,0.11751192005564601,0.9184649394575018,0.8492234537424981,0.8824880799443541
985,"After Laurel Bank tried to repossess the car , a vice president asked him to intervene in an unrelated legal dispute involving a trust account .",1.8563331733265533,0.24604967729355823,0.8528876166231829,0.6755810723850606,0.7539503227064415
986,The judge wrote again .,0.40000000000000036,0.09425390072448082,0.8277293767706427,1.0,0.9057460992755192
987,"`` I find myself in an adversary relationship with Laurel Bank , and I am not inclined to extend myself as far as any favors are concerned , '' the judge wrote back in a letter attached to the grand jury 's report .",2.2758855792594925,0.26612106315579315,0.7919896791003128,0.6837128050852174,0.7338789368442069
988,"`` Perhaps if my personal matters can be resolved with Laurel bank in the near future , I may be inclined to reconsider your request ... . ''",1.1348013396720456,0.13848846016833632,0.8797434427648039,0.8440199741163675,0.8615115398316635
989,The judge now says it was `` unfortunate '' that he chose to write the letter but says `` there was certainly no intent to extort there . '',1.4574021553962195,0.17647170748156427,0.901666609615178,0.7578528574347498,0.8235282925184357
990,The bank acquiesced .,0.0,0.0,1.0,1.0,1.0
991,"It refinanced the judge 's loan , lowered its interest rate and accepted a trade-in that had n't originally been part of the deal -- a beat up 1981 Chevy Citation the dealer had to repair before it could be resold .",2.565442999091772,0.31578749432246517,0.7063421432374767,0.6634273837774813,0.6842125056775349
992,The incident was n't the only time the judge got special treatment from his local bank .,1.7129067928684583,0.27508953030573086,0.8274651827300863,0.6449734860505689,0.7249104696942695
993,"Two years later , he wrote to complain that the interest he was paying on an unsecured $ 10,000 loan was `` absolutely onerous . ''",1.0580682693971877,0.12920659298366566,0.8960443973405212,0.8469265819031946,0.870793407016334
994,"Paul L. Kane , Laurel 's president at the time , quickly responded .",1.1428571428571432,0.17658886807404978,0.9031546616217427,0.7566069495288231,0.8234111319259504
995,"The bank , he wrote back , was `` immediately '' lowering the rate by 3.5 % , `` as a concession to you . ''",1.5486408656342432,0.19722284947163232,0.8839838707010262,0.7352351541181541,0.8027771505283672
996,"The judge says he ca n't discuss in detail how he will defend himself at his trial , although he contends that if he were as corrupt as state prosecutors believe , he would be far wealthier than he is .",2.239812046872858,0.278298910310568,0.7868027094680596,0.6665494625386116,0.7217010896894317
997,His seven-bedroom cedar and brick house outside of Johnstown is up for sale to pay for his lawyers .,1.368421052631577,0.19199350812288637,0.8724299066332022,0.7524433250895759,0.8080064918771133
998,The judge says he is confident he will return to his old bench .,0.8571428571428577,0.12684193272450123,0.9117055659629754,0.8377379663525489,0.8731580672754989
999,"Already , he notes , the 76 charges originally filed against him have been trimmed to 27 .",0.9308270834535257,0.12951897828682368,0.9036976298548874,0.8396196836947993,0.8704810217131762
1000,Most of the allegations no longer pending were ethics charges withdrawn by state prosecutors as part of a pre-trial agreement .,1.4645184524839703,0.20006764562783866,0.9110897441670678,0.7129490901786204,0.7999323543721607
1001,The heart of the case -- `` official oppression '' -- remains intact .,0.7682062501545328,0.11220416956067475,1.0000000000000002,0.7982309855842459,0.8877958304393254
1002,"`` If I lose , I lose my position , my career , my pension , my home and my investments , '' says the judge .",0.8636720895919838,0.1240809107440797,0.9190969686120845,0.8366160472596477,0.8759190892559205
1003,`` My God and I know I am correct and innocent .,1.0,0.16207652439312228,0.8857780868397354,0.7949745704851607,0.8379234756068774
1004,"Many thanks for Alexander Cockburn 's comic masterpiece -LRB- `` U.S. . Economy : A House Built on Junk-Bond Sand , '' Viewpoint , Oct. 19 -RRB- .",1.6523093752318019,0.20751397542599487,0.8568822825260183,0.7370922080249374,0.7924860245740052
1005,The use of the abominable construction practices in the Soviet Union -- as evidenced by the collapse of sand apartment blocks during the Armenian earthquake -- as a metaphor for the U.S. economic system was a sublime example of Mr. Cockburn 's satirical muse .,3.0110491538601973,0.3999686666816686,0.7575432996915024,0.49674564260486376,0.6000313333183316
1006,I await his sequel : the economic and social resiliency of the San Francisco Bay area and the outstanding work of the local governments and the private charitable organizations there as metaphors for the supremacy of whatever failed system Mr. Cockburn now believes in .,2.6293283323289254,0.325101659711693,0.7781229937048401,0.5958533147581488,0.6748983402883071
1007,It should be a scream .,0.0,0.0,1.0,1.0,1.0
1008,William S. Smith,1.584962500721156,1.0,1.0,0.0,0.0
1009,"As a money manager and a grass-roots environmentalist , I was very disappointed to read in the premiere issue of Garbage that The Wall Street Journal uses 220,000 metric tons of newsprint each year , but that only 1.4 % of it comes from recycled paper .",2.9889448059088,0.38003529364513855,0.6746405780186309,0.5734867875646211,0.6199647063548615
1010,"By contrast , the Los Angeles Times , for example , uses 83 % recycled paper .",1.3829279414309976,0.20361136651573705,0.9199633324764446,0.7020811116729977,0.7963886334842631
1011,"With newspapers being the largest single component of solid waste in our landfills , and with our country overflowing with trash , all sectors of our society and all types of businesses must become more responsible in our use and disposal of precious natural resources .",2.648468477372358,0.33623163875998635,0.7646172583552299,0.5864224052509628,0.6637683612400133
1012,The Wall Street Journal is an excellent publication that I enjoy reading -LRB- and must read -RRB- daily .,1.3426197370698354,0.18769405488186053,0.7464038801326692,0.8909723615650653,0.8123059451181389
1013,"Please make me and thousands of other readers more comfortable with our daily purchase of your newspaper by raising your environmental standards to your overall impeccable quality levels , and increase your use of recycled paper .",2.2159508346497487,0.2949291398129895,0.793467334622256,0.6343957994492666,0.7050708601870109
1014,Virginia M.W. Gardiner,1.584962500721156,1.0,1.0,0.0,0.0
1015,"FIRST AMERICAN FINANCIAL Corp. declared a special dividend of one share of Class B common stock for each share of Class A common stock , payable to holders of record on Nov. 10 if the Securities and Exchange Commission approves this as the effective date of the registration statement .",3.0854182665408665,0.40800029996629755,0.7085413416541354,0.5083806965161223,0.5919997000337024
1016,"Shareholders of the Santa Ana , Calif. , title-insurance company approved the creation of this second class of stock , which will be traded on the national over-the-counter market and which the company said would be used for acquisitions and other general corporate purposes .",2.6256661759649145,0.3332044639890119,0.7275822724005729,0.6153826519156922,0.6667955360109882
1017,"The following were among yesterday 's offerings and pricings in the U.S. and non-U.S. capital markets , with terms and syndicate manager , as compiled by Dow Jones Capital Markets Report :",1.8977829985375188,0.24559721801242762,0.8477186014748972,0.6795939203173427,0.7544027819875726
1018,Continental Cablevision Inc. --,1.1887218755408673,0.42284036758887655,1.0,0.4056390622295664,0.5771596324111234
1019,"$ 350 million of senior subordinated debentures , due Nov. 1 , 2004 , was priced at par to yield 12 7/8 % .",2.0943609377704346,0.2959991484669791,0.7492931241628871,0.6638720011564665,0.7040008515330209
1020,"Rated single-B-1 by Moody 's Investors Service Inc. and single-B by Standard & Poor 's Corp. , the issue , which is non-callable for five years , will be sold through underwriters led by Morgan Stanley & Co .",2.2086914227542973,0.26413077876371766,0.8246768885790978,0.664329063733111,0.7358692212362825
1021,Beatrice Co. --,4.440892098500626e-16,2.4180073206327504e-16,1.0,1.0,1.0
1022,"$ 251 million of notes , due Nov. 1 , 1997 , was priced in a two-part offering through underwriters at Salomon Brothers Inc .",1.4807820003461538,0.19778225859550846,0.8670721445229745,0.7463900016308819,0.8022177414044916
1023,The size of the issue was scaled back from an originally planned $ 350 million .,1.1721804688852169,0.17167713111682584,0.8829156634156416,0.780088146514423,0.8283228688831743
1024,"The first part , consisting of $ 151 million of 13 3/4 % senior subordinated reset notes , was priced at 99.75 .",1.526931107772337,0.20785093373477415,0.8843130465931199,0.7173827287608686,0.792149066265226
1025,The rate on the notes will be reset annually to give the issue a market value of 101 .,1.302888815903338,0.18659506353932925,0.9309818090906771,0.7221962990442946,0.8134049364606705
1026,"However , the maximum coupon at which the notes can be reset is 16 1/4 % .",1.4273330886170843,0.21153219741080698,0.7699758322379665,0.8078698469548162,0.7884678025891932
1027,The minimum coupon is 13 3/4 % .,0.75,0.14285714285714285,0.8999999999999999,0.8181818181818181,0.8571428571428571
1028,"The second part , consisting of $ 100 million of senior subordinated floating-rate notes , was priced at 99 3/4 to float 4.25 % above the three-month London interbank offered rate .",2.301523140367019,0.3142664590166207,0.7118253316019898,0.6614868939918386,0.6857335409833795
1029,The initial coupon on the floating-rate notes will be 12.9375 % .,0.833333333333333,0.1315112882414946,0.8919489837379184,0.8462309278638706,0.8684887117585053
1030,The issue is rated single-B-3 by Moody 's and single-B-plus by S&P .,0.6153846153846159,0.0906911922604952,0.9525005112358605,0.869864292828768,0.9093088077395048
1031,New Jersey Wastewater Treatment Trust --,1.9349400790728022,0.5981295509889202,1.0000000000000002,0.25146299858006077,0.40187044901108
1032,"$ 75.1 million , two-part offering of bonds apparently was won by a Merrill Lynch Capital Markets group .",1.0923625001138646,0.14754691737224646,0.8570524637644585,0.8479028032412871,0.8524530826277533
1033,"The group 's bid for $ 40.9 million of wastewater treatment insured bonds , Series 1989 A , produced a 7.0826 % true interest cost .",1.798264903929364,0.24141775023079473,0.8935076641088561,0.6590599507439513,0.7585822497692051
1034,The Series 1989 A bonds are insured and rated triple-A by Moody 's and S&P .,0.547180468885216,0.07596753833988239,0.9637977024650223,0.887418541630609,0.9240324616601175
1035,"The group 's bid for $ 34.2 million of wastewater treatment bonds , Series 1989 B , produced a 7.0808 % true interest cost .",1.679999999999998,0.22557262074366388,0.9231718794272321,0.6669639468108619,0.7744273792563361
1036,The Series 1989 B bonds are uninsured and rated double-A by Moody 's and S&P .,0.797180468885216,0.11067616860891086,0.9275954049300443,0.8540852082972755,0.8893238313910892
1037,"Both the Series 1989 A and Series 1989 B bonds were priced to yield from 6 % in 1991 to 7.15 % in 2008-2009 , according to a Merrill Lynch official .",2.004342671481804,0.2587698611584782,0.8304503803741443,0.6693209895837304,0.7412301388415221
1038,"Matagorda County Navigation District No. 1 , Texas --",1.945530556036326,0.44273762514732584,0.8463848597938767,0.4153724229041637,0.5572623748526742
1039,"$ 70.3 million of pollution control revenue bonds -LRB- Houston Lighting & Power Co . Project -RRB- , due Oct. 1 , 2019 , were tentatively priced by a Goldman , Sachs & Co. group at 98 1/4 to yield 7.649 % with a coupon of 7 1/2 % .",3.016199999009496,0.37932406499059973,0.685255070351944,0.5672204979188672,0.6206759350094005
1040,Interest on the bonds will be treated as a preference item in calculating the federal alternative minimum tax that may be imposed on certain investors .,1.7165073262727173,0.23269375549329516,0.8647373116301363,0.6896073013034291,0.7673062445067045
1041,The bonds are insured and rated triple-A by Moody 's and S&P .,0.615384615384615,0.09069119226049506,0.9525005112358605,0.8698642928287682,0.909308807739505
1042,Federal Home Loan Mortgage Corp. --,1.9349400790728022,0.5981295509889202,1.0000000000000002,0.25146299858006077,0.40187044901108
1043,$ 500 million of Remic mortgage securities is being offered in 11 classes by a Morgan Stanley group .,1.52734473729757,0.21917808452967374,0.8277728861996895,0.7389111494523526,0.780821915470326
1044,"The offering , Series 109 , is backed by Freddie Mac 10 % securities .",0.8503258334775632,0.12211262796888271,0.9582013815667277,0.8099955955850697,0.877887372031117
1045,Complete details were n't immediately available .,0.8571428571428577,0.18016411739235047,0.8722165935233486,0.7733901638509398,0.8198358826076496
1046,Lomas Mortgage Funding Corp. II --,1.9349400790728017,0.7533879708156682,0.4871971762327018,0.16508876404411002,0.24661202918433175
1047,$ 100 million issue of collateralized mortgage obligations is being offered in four classes by a Morgan Stanley group .,1.2132331253245185,0.1725640976913038,0.8533162971563502,0.8030791593208861,0.8274359023086959
1048,The securities yield from 9.35 % to 10.48 % for a 30-year issue with an average life of 21.18 years .,1.8221267860233503,0.27685350926272007,0.7966664590359489,0.6620495747153357,0.7231464907372797
1049,The 10.48 % yield represents a spread to the 20-year Treasury of 2.45 percentage points .,1.172180468885216,0.1716771311168257,0.9187736650987298,0.7540852082972755,0.8283228688831741
1050,The collateral consists of collateralized whole loans with a weighted average coupon rate of 11.08 % and weighted average remaining term to maturity of 28 years .,2.3565056631644596,0.351254608585367,0.7068782188507251,0.5994475360802318,0.6487453914146333
1051,"The issue is rated triple-A by S&P , Moody 's and Fitch Investors Service Inc .",0.8506025296523001,0.11897541480665957,0.9618250376956445,0.8127477342832771,0.8810245851933403
1052,"The issue is 6 % to 7 % overcollateralized , and 75 % of the loans are covered by a General Electric pool policy covering losses of as much as 10 % of the original principal balance of the loans .",2.2985080721348154,0.29124652840470966,0.7798787271464457,0.6495172367304571,0.7087534715952905
1053,J.C. Penney Co. --,0.6887218755408673,0.29798312381900666,1.0,0.5408520829727552,0.7020168761809934
1054,"$ 350 million of JCP Master Credit Card Trust asset-backed certificates , Series B , with a final stated maturity of Oct. 15 , 2001 , was priced at 99.1875 to yield 9.192 % with a coupon of 8.95 % .",2.5369759129513048,0.3273069461068411,0.7717688673792602,0.5961609087181016,0.672693053893159
1055,"The certificates , which have an average life of 10.05 years , were priced at 1.31 percentage points over the benchmark Treasury 10-year note .",2.357427878781899,0.35663032029985525,0.6018967810606749,0.6909807939849891,0.6433696797001447
1056,"Rated triple-A by Moody 's and S&P , the issue will be sold through First Boston Corp .",1.3955230821535425,0.20760210451097347,0.8063924850698926,0.7788807598895516,0.7923978954890266
1057,The issue is backed by a 12 % letter of credit from Credit Suisse .,1.2503258334775644,0.19856563318540424,0.9044170584222399,0.7195067425135305,0.8014343668145956
1058,Keio Teito Electric Railway Co . -LRB- Japan -RRB- --,1.3509775004326938,0.2761109739702879,1.0,0.5672618140548699,0.7238890260297122
1059,"$ 300 million of bonds due Nov. 16 , 1993 , with equity-purchase warrants , indicating a 3 3/4 % coupon at par via Nomura International Ltd .",2.40300758982658,0.3399434493111926,0.7291478861918818,0.6029255712089868,0.6600565506888074
1060,"Each $ 5,000 bond carries one warrant , exercisable from Nov. 30 through Nov. 2 , 1993 , to buy company shares at an expected premium of 2 1/2 % to the closing share price when terms are fixed Tuesday .",2.16066296155977,0.26785179300574735,0.7960474590985358,0.677745158239071,0.7321482069942523
1061,Diesel Kiki Co . -LRB- Japan -RRB- --,1.0,0.2,1.0,0.6666666666666666,0.8
1062,"$ 200 million of bonds due Nov. 16 , 1994 , with equity-purchase warrants , indicating a 4 1/2 % coupon at par via Yamaichi International Europe Ltd .",1.8837651890720934,0.24482715390788373,0.9132812557560631,0.6437295667972636,0.7551728460921162
1063,"Each $ 5,000 bond carries one warrant , exercisable from Nov. 30 through Nov. 2 , 1994 , to buy company shares at an expected premium of 2 1/2 % to the closing share price when terms are fixed Monday .",2.1839463382032633,0.26826796110143314,0.80292080912547,0.6721387050474401,0.7317320388985664
1064,Chugoku Electric Power Co . -LRB- Japan -RRB- --,1.512182274937424,0.31323246755021134,0.8817944864489706,0.5623846264932783,0.6867675324497886
1065,"$ 150 million of 8 7/8 % bonds due Nov. 29 , 1996 , priced at 101 7/8 to yield 8 7/8 % less full fees via Nikko Securities Ltd .",2.2531764978053,0.3156112916366026,0.7363233448795269,0.6392975330838718,0.6843887083633973
1066,Fees 1 7/8 .,0.5,0.14285714285714285,1.0,0.75,0.8571428571428571
1067,"Monte dei Paschi di Siena , Singapore branch -LRB- Italian parent -RRB- , via the Law Debenture Trust Corp. --",1.7000000000000002,0.2597856601213792,0.8582529438915537,0.650718668696005,0.7402143398786208
1068,"10 billion yen -LRB- $ 70 million -RRB- of 6 % bonds due Feb. 24 , 1993 , priced at 101 1/4 , via Daiwa Europe Ltd .",2.028356697123976,0.2725005422179891,0.8757620380338584,0.6221690342584559,0.7274994577820114
