id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
1121,"At the moment , some offer as much as 1.6 to 1.8 percentage points over Treasury securities of similar maturities .",3.2848826046871706,0.8414041122418248,0.10654390707597844,0.31009044176253425,0.15859588775817504
1122,"But there is a risk , which the Japanese discovered when they first dipped their toes into the market nearly five years ago .",3.2720552088742,0.7970147466516685,0.13417537322736112,0.41666666666666663,0.20298525334833148
1123,"Since most mortgages can be prepaid or refinanced at any time , issuers of mortgage securities retain the right to buy back their bonds before maturity .",3.3421208970604193,0.7660364933930438,0.16093239611570992,0.4283476339896943,0.23396350660695642
1124,"That 's a headache for long-term investors , since it forces them to reinvest their money -- usually at lower rates than the original mortgage securities carried .",3.467720100474499,0.8400311200464741,0.10555421600445163,0.33018258920844745,0.1599688799535259
1125,"`` Two or three years ago , the problem was that people did n't understand the prepayment risk , '' says Nomura 's Mr. Kato .",3.5214004092159534,0.8451064828925359,0.10190250203131249,0.3227061355985843,0.15489351710746418
1126,`` So they were surprised and very disappointed by prepayment . '',2.981203125901445,0.7732562083598599,0.15307643835228216,0.4370927081530443,0.22674379164014014
1127,"Compounding the trouble to Japanese investors , mortgage securities pay interest monthly , since most mortgages require homeowners to make monthly payments .",2.755584332905217,0.7005729640955992,0.21659370191141447,0.48485221122034033,0.2994270359044008
1128,"But Japanese institutional investors are used to quarterly or semiannual payments on their investments , so the monthly cash flow posed administrative problems .",3.2322794404415665,0.8407845914478965,0.10759560947434649,0.30604074866443354,0.15921540855210345
1129,"As a result , Japanese investors steered clear of the mortgage securities .",2.550866112210013,0.7048063204496604,0.20361562879145953,0.5364811318879888,0.29519367955033976
1130,But they did n't lose touch with the U.S. issuers .,2.2835832253421593,0.5345912284263374,0.30327866010997645,0.9999999999999997,0.4654087715736624
1131,"Since 1985 , Japanese investors have bought nearly 80 % of $ 10 billion in Fannie Mae corporate debt issued to foreigners , money that Fannie Mae uses to buy mortgages from U.S. banks .",3.459983817759552,0.7930961433434265,0.14086111031427165,0.3895394850904341,0.20690385665657343
1132,"And Japanese investors took up nearly all of two $ 200 million Real Estate Mortgage Investment Conduits , a kind of collateralized mortgage obligation , that were offered to foreigners this year .",3.663533240976963,0.797975797367006,0.13538455852731268,0.3978615395103903,0.2020242026329941
1133,"In addition , further packaging of mortgage-backed securities , such as Blackstone 's fund , have reduced the effects of prepayment risk and automatically reinvest monthly payments so institutions do n't have to .",3.4855689163470993,0.8483767407044857,0.10020000144033901,0.311473248993616,0.15162325929551437
1134,Freddie Mac for years has offered a so-called participation certificate that guarantees it wo n't be prepaid for a set number of years and offers semiannual payments .,3.509193652572006,0.8366272839690961,0.10725767278116169,0.3426295729797606,0.16337271603090392
1135,"As Georgia-Pacific 's bid for Great Northern Nekoosa has shown , uninvited takeovers are still alive despite premature reports of their demise .",3.0694661132910266,0.6889828961179068,0.21379269727897274,0.5704225836488278,0.31101710388209325
1136,"Therefore , the debate about poison pills will continue to rage in the boardrooms of corporations and the halls of academia .",3.0456405710118313,0.8005160461127865,0.1353057294788739,0.37947797934530786,0.19948395388721354
1137,"Although poison pills come in different colors and shapes , they usually give current shareholders the right to buy more stock of their corporation at a large discount if certain events occur -- typically , if a hostile bidder acquires more than a specified percentage of the corporation 's stock .",3.7500545358146407,0.8874517928986168,0.07655920921071284,0.21238740083931062,0.11254820710138308
1138,"However , these discount purchase rights may generally be redeemed at a nominal cost by the corporation 's directors if they approve of a bidder .",3.080326139048241,0.7429009276930466,0.16940627424246127,0.5330111749970659,0.25709907230695334
1139,"Supporters of poison pills argue that their adoption forces bidders to negotiate with a corporation 's directors , who are thereby put in a better position to pursue the long-term interests of the corporation .",3.5631164027434603,0.8607593487340375,0.09668009929025705,0.24874191780265742,0.13924065126596225
1140,Recent studies by Georgeson & Co. conclude that corporations with poison pills have experienced greater stock-price appreciation than corporations without poison pills during the past few years .,3.243059598494024,0.8497841671772868,0.10177660542260437,0.2866368410343893,0.1502158328227132
1141,Critics of poison pills argue that they harm shareholders by letting corporate management defeat takeover bids at premium prices and by deterring premium bids from ever being made to shareholders .,3.239548348939651,0.8117552869187161,0.13331972210921825,0.3201329027153528,0.18824471308128393
1142,"These critics are backed by several academic studies showing that the adoption of poison pills reduces shareholder values not merely in the short run , but also over longer periods .",3.344457628073111,0.8027145806382403,0.13731194600853933,0.3502738536408234,0.19728541936175975
1143,Institutional investors that must evaluate poison pills on a regular basis are interested less in this general debate than in the answers to specific questions about the corporation issuing the pill .,3.3125,0.8779077243473965,0.08305921840461769,0.2303377974034162,0.12209227565260364
1144,Does this corporation have a high-quality management team with a good track record ?,2.868408705791415,0.8205762406021435,0.12565985797941437,0.31359710896879905,0.17942375939785649
1145,"Does this team have a viable strategy for improving shareholder values , and does this strategy require implementation over an extended period ?",3.563908468082779,0.9251244644791656,0.05053880965380216,0.14442059143878522,0.07487553552083422
1146,Will the adoption of this particular form of a poison pill significantly improve the chances for management to carry out this strategy ?,2.819586055962616,0.7287017774462082,0.1828377640785582,0.5255877998754298,0.2712982225537919
1147,"If the answers to these questions are affirmative , then institutional investors are likely to be favorably disposed toward a specific poison pill .",3.7395252484106014,0.9416489819424274,0.0389947739848055,0.11586329379693255,0.05835101805757264
1148,"However , the problem is that once most poison pills are adopted , they survive forever .",3.3096860297935535,0.795720538358124,0.1467265775304491,0.33612184397962114,0.20427946164187608
1149,"Although the current management team may be outstanding , who will be the CEO in 10 years ?",3.767418751562505,0.8660316610905527,0.08697819635659731,0.29139513876869627,0.1339683389094472
1150,"Although the five-year strategy may be excellent , what will be the strategy in 25 years ?",3.2520125008908405,0.7711616616086054,0.14986952173760032,0.4837172252293817,0.22883833839139447
1151,The solution to this problem is a time-limited poison pill .,2.1794698591851898,0.5973630931735673,0.31936534916017584,0.5446491223667307,0.4026369068264327
1152,"The limit could range from three years to seven years , depending on the composition of the management team and the nature of its strategic plan .",3.187869154972251,0.7758270646130979,0.1578624580849462,0.38653986853847766,0.2241729353869023
1153,"At the end of this period , the poison pill would be eliminated automatically , unless a new poison pill were approved by the then-current shareholders , who would have an opportunity to evaluate the corporation 's strategy and management team at that time .",3.511192812527384,0.8318344024555965,0.11487782921567227,0.3136626026416801,0.16816559754440355
1154,One rare example of a time-limited poison pill is the shareholder rights plan adopted by Pennzoil last year after it received a huge litigation settlement from Texaco .,3.577880156721804,0.9122927342262659,0.058862463703850586,0.17198760553448542,0.08770726577373404
1155,Pennzoil 's poison pill covers five years in order to give current management enough time to put these proceeds to work in a prudent manner .,2.4384111060975,0.6173093034572842,0.2562067763858846,0.7558263251693549,0.3826906965427158
1156,"Another interesting example is the poison pill adopted recently by Pittsburgh-based National Intergroup Inc. , a diversified holding company .",3.221928094887362,0.8323351115622442,0.11303268346395673,0.32451124978365314,0.16766488843775568
1157,"The State of Wisconsin Investment Board , which owned about 7 % of the company 's voting stock , worked with management to devise a time-limited poison pill .",3.597975010728363,0.8191176729293458,0.12373529524944048,0.3361182135289896,0.18088232707065435
1158,This pill automatically expires after three years unless continued by a vote of the shareholders .,3.2193609377704333,0.851538823140623,0.10092610221930241,0.28063906222956636,0.148461176859377
1159,"The attitude of the Wisconsin Investment Board reflects a growing receptivity to time-limited poison pills on the part of institutional investors , as shown by the discussions at recent meetings of the Council of Institutional Investors and my informal survey of several retirement plans with large stock positions .",3.588852461505696,0.928003660555112,0.04854788576927887,0.13925693817025425,0.07199633944488806
1160,More widespread time limits on poison pills would allow shareholders to evaluate a specific poison pill within the context of a specific management team 's strategy .,2.8437495193079494,0.7366231413911132,0.19047662969958318,0.42667691842487493,0.263376858608887
1161,Such concrete analysis is likely to lead to more fruitful dialogue between management and shareholders than the abstract debate about poison pills .,2.6871781621531907,0.7207639715112935,0.19069786848472425,0.5212398922122431,0.2792360284887066
1162,Mr. Pozen is the general counsel and a managing director of Fidelity Investments in Boston .,2.631241591881867,0.6971289093301231,0.206018764557655,0.5715779392329161,0.302871090669877
1163,"Michael Blair , former president and chief executive officer of Enfield Corp. , failed to win election to the company 's board at a special shareholder meeting .",3.5310928687179763,0.8960436613164382,0.06965325071586397,0.20483348191105696,0.10395633868356183
1164,"Mr. Blair said after the meeting that he had filed separate lawsuits in the Ontario Supreme Court for unjust dismissal against Enfield and for libel against its largest shareholder , Canadian Express Ltd. , and two executives of Hees International Bancorp Inc. , which controls Canadian Express .",3.7719980429854782,0.9235241227643826,0.05063533445409894,0.15617721949962712,0.07647587723561755
1165,Holders at the meeting elected a full slate of Canadian Express nominees to Enfield 's 11-member board .,3.3704605833554684,0.8929787170070592,0.07279791243023186,0.2019706679666512,0.10702128299294075
1166,Mr. Blair and Hees have been feuding for months .,2.5974168451037087,0.7123159333226342,0.198195077034292,0.524511249783653,0.2876840666773658
1167,Yesterday 's election was a sequel to Enfield 's annual meeting in June when Mr. Blair disallowed proxies in favor of two Hees nominees .,3.2308359973266785,0.7850021485244639,0.15186105322482227,0.3679918211280182,0.21499785147553607
1168,The Ontario Supreme Court overturned Mr. Blair 's decision .,2.1319146418983497,0.6744507719480267,0.2380996127081913,0.5145247027726658,0.3255492280519734
1169,"He later resigned from his executive positions with Enfield , saying that actions by its board `` amounted to -LCB- my -RCB- dismissal . ''",3.039200772670456,0.8152953924942045,0.1261557501280604,0.3446623171701737,0.18470460750579534
1170,Mr. Blair said his libel suit seeks 10 million Canadian dollars -LRB- US$ 8.5 million -RRB- from Canadian Express and Hees executives Manfred Walt and Willard L'Heureux .,3.2557533706984514,0.8338790311562901,0.11165915907074773,0.3242969807662855,0.16612096884370978
1171,"He said his suit against Enfield seeks two years severance pay , equivalent to C$ 720,000 .",3.2076073537047542,0.7966950660632406,0.1351323845832989,0.4102919373401009,0.20330493393675936
1172,Hees and Canadian Express executives could n't be reached for comment .,2.314536459234778,0.6003380551391876,0.26981478355682986,0.7704260414863776,0.39966194486081247
1173,Enfield is a holding company with interests in manufacturing concerns .,2.420835498462789,0.7105228049375265,0.2043611693943545,0.4961032059450581,0.2894771950624734
1174,"It is 38.5 % owned by Canadian Express , another holding company .",2.539965385281068,0.5578391583967277,0.310793105211781,0.7658924814727525,0.44216084160327235
1175,Hees is a merchant bank controlled by Toronto financiers Peter and Edward Bronfman .,2.582694420077129,0.7388409028225613,0.18290339680476606,0.456454251825942,0.2611590971774386
1176,All the concerns are based in Toronto .,2.25,0.6,0.2727272727272726,0.7499999999999998,0.3999999999999998
1177,Buying 51 % of Rockefeller Group Inc. is right up Mitsubishi Estate Co. 's alley in one sense : The huge Japanese real estate company is entering a long-term relationship with a similarly conservative U.S. owner of tony urban property .,3.7667861399853706,0.8803765841669289,0.07804451205613104,0.2560207154012407,0.11962341583307166
1178,"But in another sense , the $ 846 million purchase is uncharacteristically nervy , industry analysts say .",3.239097917988786,0.7846677011157344,0.14208641912018943,0.4444444444444446,0.2153322988842656
1179,The usually cautious giant will become the majority owner of the company that owns New York 's beloved Rockefeller Center at a time when tensions over Japanese purchases of U.S. property are at an all-time high .,3.390872378915397,0.7977553505472879,0.1387289303081696,0.3730353144753631,0.20224464945271217
1180,"Officials of Rockefeller Group and Mitsubishi Estate prefer to focus on the affinities , nearly dismissing the threat of a backlash from the U.S. public .",3.19869427361737,0.813461234003451,0.12507802648444624,0.3667540982034557,0.18653876599654903
1181,"`` We think there will be positive as well as negative reactions , '' says Raymond Pettit , senior vice president and chief financial officer of Rockefeller Group .",3.6062105609879325,0.8354191902763723,0.11331702525754248,0.30054526620190075,0.16458080972362785
1182,"`` On balance , we think it will be positive . ''",2.584962500721156,0.7210570543488701,0.1934264036172708,0.49999999999999994,0.2789429456511298
1183,But some Japanese government officials and businessmen worry that the prominent purchase is just the sort of deal that should be avoided for the time being .,3.234577485670031,0.7470730459398348,0.1744792224668529,0.45954194695821765,0.25292695406016535
1184,"In particular , they criticize the timing , coming as it does on the heels of Sony Corp. 's controversial purchase of Columbia Pictures Entertainment Inc .",3.5633863952469778,0.8016071790976097,0.13552088716855837,0.3700861447470362,0.19839282090239035
1185,"`` Officially , yes , we encourage the free flow of direct investment , '' says a Foreign Ministry official .",3.5572964002017926,0.8321243909553846,0.11778911865675859,0.29207019784805954,0.1678756090446153
1186,`` But they did n't have to choose this particular moment . '',2.455088227761049,0.6103063885607136,0.25894167103849697,0.7871762772035439,0.3896936114392865
1187,"During the past year , government officials and leading business organizations have repeatedly urged Japanese companies to refrain from flashy real estate purchases in the",3.3758484156515,0.8650895976857846,0.09066103355239097,0.2635353971026193,0.13491040231421528
1188,"Since the mid-1980s , Japan 's other major real estate purchases in the U.S. include Dai-Ichi Seimei America Corp. 's $ 670 million purchase of an office building at 153 East 53rd St. in Manhattan in 1987 and Mitsui Fudosan Inc. 's $ 610 million purchase of the Exxon Building , part of Rockefeller Center , in 1986 .",3.6891892866072196,0.9144523547078409,0.056866634773451656,0.172598863044135,0.08554764529215929
1189,"In Los Angeles , Arco Plaza was sold to Shuwa Corp. for $ 620 million in 1986 , and Sumitomo Life Insurance Co. paid $ 300 million for Atlanta 's IBM Tower last year .",3.293809548227841,0.8576071551393865,0.09623947850232949,0.2736050482903711,0.14239284486061338
1190,"Altogether , annual Japanese investment in U.S. commercial real estate grew from about $ 1.3 billion in 1985 to about $ 7.1 billion in 1988 .",3.398197773913257,0.8876108967996996,0.07606197654200783,0.21513954013205025,0.11238910320030042
1191,Many Japanese companies have taken the warnings by the country 's leaders to heart and sought development partnerships rather than landmark properties .,3.137931616360487,0.7786250887415317,0.15843452380557946,0.3672835839700183,0.22137491125846825
1192,Critics say Mitsubishi Estate 's decision to buy into Rockefeller reflects the degree to which companies are irritated by the pressure to act for the good of Japan .,3.672290286507489,0.9084602834391547,0.06079709052308471,0.18517543165425251,0.09153971656084559
1193,"`` Those who have no money and are n't buying think it 's right to refrain , but those with money who want to buy for themselves pay no attention , '' says an official of the Japan-U.S . Business Council .",3.8076786988836018,0.8585797764087342,0.09780467343721237,0.2552460336641012,0.14142022359126583
1194,"But to Mitsubishi Estate , the acquisition has just the elements that should win support from both sides .",2.999669392615314,0.7221913572229569,0.1828351657646762,0.5781039492217287,0.27780864277704304
1195,"First of all , it is a friendly acquisition in which Rockefeller sought out Mitsubishi Estate and asked it to buy a majority share .",3.405010653779523,0.7878468065358748,0.1379609691774469,0.45898441681009483,0.21215319346412526
1196,"Secondly , the two companies found a similarity in their business and development philosophies and intend to cooperate in a range of activities from real estate to telecommunications .",3.2419257707527582,0.7737406391917532,0.1575806401686035,0.40104977608147285,0.22625936080824682
1197,"Finally , Mitsubishi Estate has no plans to interfere with Rockefeller 's management beyond taking a place on the board .",3.072292440558116,0.7595763400306046,0.1596077951063072,0.48702310173961355,0.24042365996939546
1198,"`` We 'll continue to work with them , in keeping with the reputation of the company , and we 'll rely very much on their leadership , '' says Mitsubishi Estate President Jotaro Takagi .",3.6992162212337876,0.870268918695825,0.08482012371316767,0.2757212799681399,0.12973108130417513
1199,"Rockefeller may well have found its match in Mitsubishi Estate , a company of long history , strong government ties and sound resources .",3.3255640636718784,0.79602858607297,0.1340799546357715,0.426065103715944,0.20397141392702992
1200,"In asset terms , Mitsubishi Estate is the largest real estate firm in Japan .",2.8038570940646617,0.7110509885527048,0.21444994540751963,0.4427632038495856,0.2889490114472952
1201,"The core of its holdings is 190,000 square meters of incredibly expensive property in the Marunouchi district , the business and financial center of Tokyo , often jokingly called `` Mitsubishi Village . ''",3.5221845520707307,0.8040717194673694,0.1333078551040684,0.36949679669967683,0.19592828053263067
1202,The Mitsubishi family company acquired that property from the government some 100 years ago when it was a portion of samurai residential land running from the moat of the Imperial Palace east toward the hodgepodge of tiny shops and twisted alleys that made up the merchants ' district .,3.5124391736509337,0.8412175403429618,0.10861093049165038,0.29510074192621333,0.15878245965703808
1203,"At the time , Japan had just opened its doors to the world after about 250 years of isolation and needed a Western-style business center .",3.1534082363517073,0.7577826673511016,0.15941767813089838,0.5039770402984709,0.2422173326488985
1204,"Mitsubishi built the government 's dream development , the story goes , in exchange for the official decision to locate Tokyo 's central railway station there .",3.0448678767284596,0.7371044901686408,0.18473171885023176,0.45572003115990883,0.26289550983135945
1205,"That was just an early step in a relationship with government that has earned the Mitsubishi group the dubious moniker of `` seisho , '' literally government-business , a title that has the pejorative connotation of doing the government 's bidding , but also suggests the clout inherent in maintaining such close ties .",3.94520649451733,0.9067495180168839,0.060539347764664325,0.20286330448857853,0.09325048198311636
1206,Mitsubishi Estate is one of the dozens of companies in today 's Mitsubishi group .,2.6201979272537645,0.6507763330495837,0.2566216307921079,0.5463880527451821,0.3492236669504164
1207,"It 's known for its cautiousness in part because it has had little need for bold overseas ventures : In the year ended March 31 , 57.4 % of its total revenue came from office building management .",3.690980054985985,0.8751706780268141,0.0818135171809845,0.263230104280491,0.12482932197318583
1208,"Its earnings can rise 10 % to 12 % annually simply from the natural turnover of tenants and automatic rent increases , says Graeme McDonald , an industry analyst at James Capel Pacific Ltd .",3.910022387031354,0.8544633203659415,0.09743911877024448,0.2874040953303948,0.14553667963405822
1209,"For the latest fiscal year , the company 's net income jumped a robust 19 % to 35.5 billion yen -LRB- $ 250.2 million -RRB- .",3.444477332292877,0.8623888300049448,0.09178588481732321,0.2748171933741023,0.13761116999505524
1210,"For Mitsubishi Estate , the Rockefeller purchase will catapult it firmly into the overseas real estate business , the one area where it has lagged notably behind Japanese competitors such as Mitsui , which had purchased the Exxon Building .",3.862169106748282,0.8841043408364142,0.07515092343714934,0.2531424254768198,0.11589565916358584
1211,"`` Japanese companies need to invest in overseas real estate for diversification , '' says Yoshio Shima , an industry analyst at Goldman Sachs -LRB- Japan -RRB- Corp .",3.521783629411841,0.8949393148522002,0.07508008705834938,0.17490143608381636,0.10506068514779987
1212,Rockefeller is n't the first overseas purchase for Mitsubishi Estate -- it has already played a leading role in designing Los Angeles 's Citicorp Plaza .,3.552043927759411,0.835321864842577,0.10765620414490201,0.350130886452317,0.16467813515742302
1213,But the Rockefeller investment is its largest .,2.0,0.5,0.3333333333333332,0.9999999999999997,0.49999999999999983
1214,"Nonetheless , it will barely make a dent in Mitsubishi Estate 's finances , analysts say .",2.794692647313351,0.6295690551908405,0.2589449050181458,0.6504946696262832,0.37043094480915967
1215,"Mitsubishi Estate has n't decided how it will raise the funds for the purchase , which are due in cash next April , but the Marunouchi holdings alone are estimated to have a market value of as much as 10 trillion yen to 11 trillion yen .",4.13211802122756,0.8881665866275219,0.07379780671143504,0.2307760879451727,0.11183341337247797
1216,"Moreover , as a member of the Mitsubishi group , which is headed by one of Japan 's largest banks , it is sure to win a favorable loan .",4.031401845392171,0.9097351100271068,0.05828521665819134,0.20000000000000032,0.09026488997289328
1217,Analysts say the company also could easily issue new convertible bonds or warrants .,2.556656707462823,0.6715046954648326,0.22275384647091626,0.6253491072973906,0.32849530453516745
1218,"Meanwhile , at home , Mitsubishi has control of some major projects .",2.598033654678258,0.6204317011073124,0.2766010594041623,0.6046575122344483,0.3795682988926878
1219,"It is the largest private-sector landowner of the Minato-Mirai 21 project , a multibillion-yen development in the port city of Yokohama , about an hour outside Tokyo .",3.121277115129129,0.7925813516502899,0.13900722681304617,0.40841932439928386,0.20741864834970977
1220,The project is one of a select group of public projects opened to U.S. firms under a U.S.-Japan construction trade agreement reached last year .,3.121564000692309,0.8074909247809333,0.13970398053204036,0.3094894006421673,0.19250907521906652
1221,"The centerpiece of that complex , the Landmark Tower , will be Japan 's tallest building when it is completed in 1993 .",3.3953412096660016,0.7656836992604323,0.15121131413625688,0.5202347130116018,0.2343163007395676
1222,"Mitsubishi is also pushing ahead with a controversial plan to redevelop Marunouchi into a business center of high-tech buildings , a project budgeted for 30 years and six trillion yen .",3.842245043896914,0.895352016367204,0.06820598819003527,0.2247078694595773,0.10464798363279613
1223,"Time Warner Inc. and Sony Corp. may be today 's public enemies , but the two entertainment giants could end up becoming partners in a number of ventures as part of a settlement of their acrimonious legal dispute over Hollywood producers Peter Guber and Jon Peters .",3.4704614762289636,0.8151368627659654,0.12571827066178973,0.3490984761860138,0.1848631372340344
1224,"The Warner Bros. studio and Sony signaled they are close to a settlement yesterday , asking a Los Angeles Superior Court to postpone a hearing scheduled for tomorrow on Warner 's request for a preliminary injunction blocking Mr. Guber and Mr. Peters from taking the top posts at Columbia Pictures Entertainment Inc .",3.704314205239959,0.9038618179552578,0.06606053301105433,0.17649890299466536,0.09613818204474243
1225,"In separate statements , the two sides said they want to have `` further discussions . ''",2.4129147063914043,0.6128299502521155,0.2592696460214347,0.7641167749360404,0.3871700497478844
1226,Sony is acquiring Columbia and Guber-Peters Entertainment Co. in two separate transactions valued at more than $ 5 billion .,3.102410118609202,0.7630208272537801,0.1571364343130634,0.48177360116998613,0.23697917274621988
1227,"Warner Communications Inc. , which is being acquired by Time Warner , has filed a $ 1 billion breach-of-contract suit against Sony and the two producers .",3.56161380543719,0.8178509655960493,0.11818681507587084,0.3970082939018539,0.18214903440395083
1228,Warner has a five-year exclusive contract with Mr. Guber and Mr. Peters that requires them to make movies exclusively at the Warner Bros. studio .,3.047232378695361,0.6989549226438022,0.2078392357838877,0.545818077223907,0.30104507735619773
1229,"The two sides in the legal battle have hurled accusations of duplicity at each other for weeks , and both Warner and Sony have accused each other of trying to sabotage each other 's prospects for success in the entertainment business .",3.4909295525424815,0.8200777934231588,0.11758341621791363,0.38294888188348486,0.17992220657684124
1230,"But it may amount to little more than posturing ; the two have continued on-again , off-again settlement talks over the last few weeks , and people familiar with the talks say the matter could be resolved within a week .",3.8311427984320545,0.8838789505159973,0.07880599966601759,0.22055497452748588,0.11612104948400293
1231,Both Warner and Sony declined to comment on the terms of the settlement discussions .,2.58751626087556,0.6220591741928487,0.2736048837386377,0.610900349968347,0.3779408258071515
1232,But the people familiar with the talks said that Warner is n't expected to get any cash in the settlement .,3.2861126784473083,0.780201495473739,0.14404238856405105,0.4636407932143506,0.21979850452626093
1233,"Instead , Sony is likely to agree to let Warner participate in certain of its businesses , such as the record club of Sony 's CBS Records unit .",3.767286407271746,0.9105621075472857,0.05895669498892637,0.18517543165425243,0.08943789245271443
1234,"Warner has surpassed Sony as the largest record company , but it does n't have a powerful world-wide record club like CBS .",3.503611861651787,0.8098738031754248,0.12359318499710306,0.41181617425307454,0.19012619682457518
1235,The two sides are also discussing certain business ventures involving cable rights to Columbia 's movies .,2.499424999745475,0.578381890539416,0.2979556438984409,0.7207596790803925,0.421618109460584
1236,"In addition , Sony is expected to agree to swap Columbia 's 35 % stake in the sprawling Burbank , Calif. , studio that Warner and Columbia share , in exchange for the old MGM studio lot that Warner acquired with the purchase of Lorimar Telepictures Corp .",3.4777985901301354,0.8392664914531899,0.10592987852811586,0.3330281710895312,0.1607335085468103
1237,"Still , it may be tough for the two to have a smooth partnership in anything , in the wake of sworn affidavits filed over the last week .",3.82368199428553,0.8776382333105657,0.07938662458950534,0.2667808881185668,0.12236176668943449
1238,"One , for example , came from CBS Records Chairman Walter Yetnikoff , who will head a committee that will oversee Sony 's entertainment division , including both records and movies .",3.815620795940934,0.9154916725209614,0.055592650884964,0.17610850073124137,0.08450832747903861
1239,"In his affidavit , Mr. Yetnikoff accused Warner Chairman Steven J. Ross of having an `` antiSony , anti-Japanese bias '' and said that Mr. Ross had tried to talk him out of letting Sony buy CBS Records two years ago for that reason .",3.8868233792034212,0.8965831563047467,0.06720531530618597,0.22424370429775614,0.10341684369525318
1240,"Mr. Ross , who will be chairman and co-chief executive officer of Time Warner after the merger is complete , denied that in his own affidavit , and called Mr. Yetnikoff 's remarks `` vicious '' and his claims `` reckless , irresponsible and baseless , '' saying Warner under his leadership has started a number of businesses in Japan .",3.8559520698438225,0.8775725720119786,0.08176260056333734,0.2435651405931497,0.12242742798802177
1241,"Mr. Ross also said he enjoys `` warm professional and personal relationships '' with Japanese executives including Sony Chairman Akio Morita , `` who has visited my home here . ''",3.618940898696828,0.8536268739781832,0.10119309082795629,0.2644374399614333,0.14637312602181687
1242,"But despite the acrimony between Mr. Ross and Mr. Yetnikoff , officials of the Time side of Time Warner have reportedly been increasingly interested in a settlement that might yield attractive business opportunities .",3.7938161480445607,0.8992094329852303,0.06605057583848023,0.21262059020097127,0.10079056701476972
1243,"Time executives such as the company 's president , N.J . Nicholas , who will eventually be co-chief executive of Time Warner alongside Mr. Ross , have no personal relationships or ego at stake in the fight over the Guber-Peters duo , and were never directly drawn into the fray .",3.8799010619969705,0.8847378012053704,0.0773893065837076,0.22573054214586996,0.11526219879462928
1244,"Talks between the two sides could unravel , of course , as they have more than once since Sony announced its plans to hire Mr. Guber and Mr. Peters .",3.6435527779455144,0.8151896666610216,0.11903814625917401,0.4130119841854399,0.18481033333897853
1245,But both sides appear to be more willing now to meet each other 's terms to resolve the issue .,2.7709505944546677,0.720393680013084,0.18891826243018872,0.5377443751081736,0.2796063199869158
1246,"And although Warner has said it wanted the producers to fulfill the terms of their contract , the producers said in sworn court declarations that they did n't believe the relationship could be repaired after the acrimony of the legal battle .",3.783113782585128,0.8924850813915736,0.07035513939460825,0.22787001088402506,0.10751491860842631
1247,Any settlement is also expected to exclude Mr. Guber and Mr. Peters from any of the projects they were working on at Warner .,3.505790228642401,0.8337220421580157,0.10907948434654369,0.3495983135651329,0.16627795784198435
1248,"The Guber-Peters duo have 50 projects in various stages of development and production at Warner , including `` Bonfire of the Vanities '' and `` A Bright Shining Lie . ''",3.550775287778934,0.9056813674834271,0.06329041840587994,0.18502969173544412,0.09431863251657305
1249,But that does n't mean Mr. Guber and Mr. Peters might not eventually get their hands on some of their projects ; studios develop hundreds of movies but produce only 10 to 20 each year .,3.7572929744347197,0.8441089442412358,0.10053061572988127,0.34695069432425174,0.1558910557587642
1250,"Once a studio chooses not to actually make a movie that is in development , producers are typically free to take it elsewhere .",3.4266179565636454,0.8673168939309347,0.08882392158295022,0.26210391897722146,0.13268310606906533
1251,"Mr. Guber and Mr. Peters also almost certainly would n't be able to participate in future sequels to `` Batman , '' the blockbuster hit they produced for Warner .",3.8905497624194174,0.8931651475618744,0.06933483072392066,0.23268166637820442,0.10683485243812575
1252,"But in acquiring Guber-Peters Entertainment , Sony will actually get a piece of the profits from `` Batman , '' since the publicly held concern gets certain revenue from the movies Mr. Guber and Mr. Peters produce .",4.022791814445066,0.9468495294731957,0.0347557362850662,0.1129077383014031,0.05315047052680441
1253,The two producers own a combined 28 % stake in Guber-Peters .,2.418295834054489,0.5919995186314599,0.27012754065520383,0.8333333333333333,0.40800048136854
1254,"Southern Co. 's Gulf Power Co. subsidiary pleaded guilty to two felony charges of conspiracy to make illegal political contributions and tax evasion , and paid $ 500,000 in fines .",3.8376737713138076,0.9391027028192803,0.04030384688005778,0.12452287964346644,0.06089729718071971
1255,Gulf Power 's guilty plea before U.S. District Judge Robert L. Vining yesterday marks the end of only one part of a wide-ranging inquiry of Southern Co .,3.3118441013102036,0.9001137506464544,0.0685830581417396,0.18375882241880895,0.09988624935354552
1256,The company is the subject of a federal grand jury investigation into whether its officials and its utility subsidiaries conspired to cover up their accounting for spare parts to evade federal income taxes .,3.5892284102303194,0.9062676487382098,0.0626969322353049,0.18561118151735329,0.09373235126179034
1257,"`` The terms announced today are strictly between the United States and Gulf Power , '' said U.S. Attorney Robert L. Barr .",3.0509750946213563,0.8094439204756172,0.14057486227386323,0.29568734791148965,0.19055607952438275
1258,`` This is only a further step in a lengthy investigation . '',2.3012420739148958,0.5948101603980889,0.2728070485481424,0.787176277203544,0.40518983960191146
1259,"The plea settlement does not allow Southern Co. to charge any of the $ 500,000 to its customers , or take action against employees who provided information during the federal inquiry .",3.4725674825444504,0.7917587087361874,0.1348719728969195,0.45666181412772455,0.20824129126381283
1260,"Gulf Power had been under investigation for violating the Utility Holding Company Act , which prohibits public utilities from making political contributions .",2.7308102307466844,0.6772120633966994,0.21452012651445618,0.6516988177472739,0.3227879366033008
