id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
13531,"The actors wear pained expressions to indicate their genuine longing for a little one -- or maybe they 're not-so-subtly commenting on the inadequacy of the script , and Jonathan Kaplan 's -LRB- `` The Accused '' -RRB- dull direction .",0.2682064005451128,0.03906784024708537,0.9457904333088775,0.9765666003177901,0.9609321597529147
13532,Or maybe they are disgusted by the literal-minded musical score ; when a character arrives at a major decision her thoughts are revealed by the sound of `` I Can See Clearly Now . '',0.0,0.0,1.0,1.0,1.0
13533,"The adoption agency insists on introducing the adopting parents to the birth mother , so Linda and Michael pay for pregnant Lucy 's -LRB- Ms. Masterson -RRB- bus ticket from Ohio .",0.20281953111478312,0.03377375485260527,0.9662262451473946,0.9662262451473949,0.9662262451473947
13534,-LRB- Why in these movies is the unwed pregnant woman always from Ohio ?,0.0,0.0,1.0,1.0,1.0
13535,I ask this not necessarily as a native Ohioan . -RRB-,0.5454545454545459,0.09076126609598151,0.8825386262063206,0.9376048001573352,0.9092387339040187
13536,"Lucy , of course , is pretty and smart , though uneducated .",0.36576057708949783,0.06654236488601867,1.0,0.8752185246891154,0.9334576351139814
13537,Everyone falls in love with everyone else .,0.0,0.0,1.0,1.0,1.0
13538,"There is some pain , when Lucy has the baby and `` did n't know she would feel like this '' and wants to keep the baby .",0.2142857142857144,0.03311755852685959,0.9642732698802097,0.9695057713910278,0.9668824414731403
13539,"But in the end , everything turns out for the best , in the film makers ' warped view .",0.0,0.0,1.0,1.0,1.0
13540,"Like lawyers in the hostile takeover field , the baby goes where the money is .",0.0,0.0,1.0,1.0,1.0
13541,"At the other end of the life cycle is `` Dad , '' Gary David Goldberg 's adaptation of the William Wharton novel .",0.0,0.0,1.0,1.0,1.0
13542,This picture is about a middle-aged son who makes sure that his delayed bond with his father will last by waiting to cement it until just before the old man dies .,0.336090234442608,0.0527968218249791,0.94597411676417,0.9484354374686084,0.9472031781750206
13543,The glib emotional style Mr. Goldberg has perfected on television 's `` Family Ties '' does n't benefit from magnification .,0.0,0.0,1.0,1.0,1.0
13544,"His characters practically scamper through a vast range of human emotions , like travelers doing 10 cities in eight days .",0.0,0.0,1.0,1.0,1.0
13545,"They pause only to register little whimpers of distress and sighs of satisfaction , like tourists cataloging the sights they 've seen from the window of a bus .",-8.881784197001252e-16,-1.4549294030240313e-16,1.0,1.0,1.0
13546,Not even Jack Lemmon 's expert doddering makes this trip worth taking .,0.36576057708949694,0.06301491131726376,0.9464536648194254,0.9277040883345682,0.9369850886827359
13547,So it 's entirely possible that `` Look Who 's Talking '' is n't as entertaining as it seems in comparison to the turgid other films opening now .,0.2758620689655169,0.04296131883188169,0.944409174016971,0.9700105534868104,0.9570386811681182
13548,"But by comparison , this fluffy comedy seems like a gem .",0.0,0.0,1.0,1.0,1.0
13549,"It starts with conception , taking the sperm 's point of view , then progresses to the baby 's point of view .",8.881784197001252e-16,1.6243549174243356e-16,1.0,1.0,1.0
13550,"Bruce Willis 's best attribute as an actor is his coy , lazy voice , and that 's all you get of him here , speaking for the baby .",8.881784197001252e-16,1.346512991547399e-16,1.0,1.0,1.0
13551,"Finally , there is one family movie that quite eloquently explores the depth of human emotion -- only its stars are bears .",0.22804836947115348,0.03730523460176599,1.0,0.9280727921592183,0.962694765398234
13552,"For the second time , in a movie called `` The Bear , '' French director Jean-Jacques Annaud demonstrates just how powerful pictures can be .",0.4755587683307798,0.07834600587674115,0.9295760778548032,0.9138657973969828,0.9216539941232589
13553,-LRB- `` Quest for Fire '' was the first time . -RRB-,0.0,0.0,1.0,1.0,1.0
13554,"To be sure , one wonders what kind of man is this , who feels compelled to try to understand the most primitive longing and instinct in a way that requires the most sophisticated appreciation of visual storytelling .",0.663033091023685,0.10726865437205949,0.8884514224559518,0.8970527036174344,0.8927313456279404
13555,"Supposedly , he proposed the movie to his producer , Claude Berri , in four lines :",0.16205220600961745,0.02790916161855218,0.9456972217766676,1.0000000000000002,0.9720908383814483
13556,`` An orphan bear cub .,8.881784197001252e-16,2.31501941445309e-16,1.0,1.0,1.0
13557,A big solitary bear .,0.0,0.0,1.0,1.0,1.0
13558,Two hunters in the forest .,0.0,0.0,1.0,1.0,1.0
13559,The animals ' point of view . '',0.0,0.0,1.0,1.0,1.0
13560,"But then , even a great many words could n't summarize the extraordinary pull of this movie about an orphaned bear who adopts a parent .",0.26364434508743706,0.040965651166173324,0.9611281730899898,0.9569496275674784,0.9590343488338265
13561,Video Tip :,4.440892098500626e-16,2.4180073206327504e-16,1.0,1.0,1.0
13562,"One of the best movies about the child-parent thing in recent years was `` Raising Arizona , '' the 1987 Coen brothers ' comedy that definitely was not about the folks next door .",0.4339672794753975,0.06803561100372604,0.9506587095880623,0.9139911217493624,0.9319643889962742
13563,"Westinghouse Electric Corp. , capitalizing on a major restructuring program , expects operating margins of more than 10 % and double-digit per-share earnings growth next year , top officers told securities analysts here .",0.9589223215919933,0.15727240873317924,0.8293456528388168,0.8565484616544894,0.8427275912668206
13564,"John C. Marous , chairman and chief executive officer , also said the company expects sales from continuing businesses to rise 8.5 % annually through the next three years .",0.41161718485322574,0.06229305325770151,0.9513302324230752,0.9244683301865267,0.937706946742298
13565,"In 1988 , the company earned $ 822.8 million , or $ 5.66 a share , on sales of $ 12.49 billion .",0.0,0.0,1.0,1.0,1.0
13566,"Since 1983 , Westinghouse has shed 70 businesses that it did n't expect to produce 10 % operating margins while acquiring 55 businesses .",0.45228137384472333,0.0697096974774902,0.9324732359634026,0.9281175657690478,0.9302903025225098
13567,"In the past 20 months alone , Paul E. Lego , president and chief operating officer , said the divestiture of $ 300 million of slow-growth , low-profit businesses has been more than offset by $ 600 million in profitable acquisitions .",0.5560012648392174,0.08175852278866995,0.92685714405758,0.9097845102531803,0.9182414772113301
13568,Westinghouse expects to meet its corporate goals despite a softening in the economy .,0.0,0.0,1.0,1.0,1.0
13569,"Even if the gross national product is either flat or in the growth range of 2 % to 2.5 % , `` we can handle that , '' Mr. Marous said .",0.14859023444260888,0.020321184329720056,0.9765283419829648,0.9828496832555411,0.9796788156702799
13570,GNP is the total value of the nation 's output of goods and services .,8.881784197001252e-16,1.549374742730457e-16,1.0,1.0,1.0
13571,"A bright spot is the company 's power-generation business , which is experiencing a surge of growth for the first time in years .",0.29597512699001083,0.052168742225958374,0.9590559597982454,0.93686626191629,0.9478312577740418
13572,Mr. Marous said the business will achieve higher sales this year than the company 's target goal of 8.5 % .,-8.881784197001252e-16,-1.4135679101184563e-16,1.0,1.0,1.0
13573,"While Westinghouse has n't had a nuclear power plant order from a U.S. utility in about a decade , excess capacity is beginning to shrink .",0.0,0.0,1.0,1.0,1.0
13574,Mr. Lego said the company foresees the need for a major boost in new-generation capability throughout the 1990s .,0.20527023841526848,0.03869486070916718,0.9254933047752859,0.9999999999999999,0.9613051392908325
13575,Westinghouse also is well positioned to sell steam turbine and gas turbine plants to independent power producers .,-8.881784197001252e-16,-1.6430075002653503e-16,1.0,1.0,1.0
13576,"The company 's ability to respond to energy needs world-wide will be enhanced through a recently announced venture with Mitsubishi Heavy Industries , Mr. Lego said .",0.5455205908592804,0.08829544115648742,0.9009033695874148,0.9227678880919036,0.9117045588435126
13577,"He said the independent power segment could grow to provide as much as 50 % of near-term generation capacity , adding : `` We expect to supply a significant share of this market . ''",0.24257785701923051,0.037112187860810525,0.9443525128960494,0.9821652823270178,0.9628878121391895
13578,Westinghouse also expects its international sales to soon grow to 25 % of total corporate sales from 20 % last year .,0.0,0.0,1.0,1.0,1.0
13579,"The company is negotiating with the Soviets to build a Thermo King truck-refrigeration plant that would produce about 10,000 units annually .",-8.881784197001252e-16,-1.3599077590136563e-16,1.0,1.0,1.0
13580,Mr. Marous said Westinghouse would own 70 % of the facility .,-8.881784197001252e-16,-1.469494033550427e-16,1.0,1.0,1.0
13581,"The deal , which will involve an initial $ 20 million investment , was struck with a handshake , he added .",-8.881784197001252e-16,-1.3988497004723547e-16,1.0,1.0,1.0
13582,Company officials also said that any gain from the sale of Westinghouse 's 55 % stake in its transmission and distribution venture with the Swiss firm of Asea Brown Boveri will be offset by a restructuring charge in the fourth quarter .,0.5153119562692963,0.07775478311025262,0.9247531483225587,0.9197508516902424,0.9222452168897477
13583,The executives did n't disclose the size of the expected gain .,0.16666666666666785,0.03075997910988035,0.9999999999999999,0.9403159227496528,0.9692400208901197
13584,"Capital expenditure in 1990 will rise slightly , Mr. Marous said , from an estimated $ 470 million this year .",0.39355535745192327,0.0602410860849248,0.9590163085824628,0.9212596859001151,0.939758913915075
13585,"SHORT INTEREST in International Mobile Machines Corp. fell to 3,102,935 shares in the month ended Oct. 13 from 3,420,936 in September .",-8.881784197001252e-16,-1.642609451606222e-16,1.0,1.0,1.0
13586,"Because of an error by the National Association of Securities Dealers , the listing appeared incorrectly in the main table and several highlight tables in yesterday 's edition .",0.13448739758241857,0.022243202416966153,0.9999999999999998,0.9564815840998016,0.9777567975830338
13587,"A proposed conflict-of-interest policy for federally funded biomedical researchers may thwart many high-technology new ventures , say financiers , researchers and university administrators .",0.2704260414863775,0.050704882778695774,0.9492951172213041,0.9492951172213041,0.9492951172213042
13588,The National Institutes of Health policy would require researchers to cut financial ties with health-care businesses -- or lose their government money .,0.0,0.0,1.0,1.0,1.0
13589,"Among other concerns , the agency says researchers with business ties are more likely to falsify findings in order to tout new drugs .",0.2500000000000018,0.0444251441788193,0.9590559597982454,0.9521189313106643,0.955574855821181
13590,"As ties between academia and venture capital have blossomed in recent years , governmental fear of abuse has risen .",0.1622556248918272,0.03095912210425972,0.9399411258109441,1.0000000000000002,0.9690408778957404
13591,"But the guidelines could `` make it impossible to commercialize research , '' says Kenneth Smith , associate provost and vice president for research at Massachusetts Institute of Technology .",-8.881784197001252e-16,-1.4028611911756544e-16,1.0,1.0,1.0
13592,The NIH is asking grant recipients and others for comments on the proposed guidelines until Dec. 15 .,0.1111111111111116,0.018624012495831444,1.0,0.9634329992865596,0.9813759875041687
13593,"After that , it will make a final decision on the policy .",0.1538461538461542,0.025571709041515765,1.0,0.9501317970921513,0.9744282909584844
13594,"The guidelines could foil future arrangements similar to the deal behind Lithox Inc. , a Salem , Mass. , start-up , says Robert Daly , a managing partner of TA Associates , a venture-capital firm .",0.19157213756221747,0.03434959612927744,0.9590261352059137,0.972366820476197,0.9656504038707229
13595,"With $ 2.3 million , he and other investors launched Lithox last year to market a gallstone cure being developed by researchers of the University of California at San Diego .",0.3482816607138668,0.05223240997464295,0.9726451584006274,0.9241308824177735,0.9477675900253568
13596,"The researchers , who are being financed by the Lithox funds , will receive a royalty , or percentage of sales , if their research yields a commercial product .",0.0,0.0,1.0,1.0,1.0
13597,"But because the University of California , like many other universities , shares its royalties with researchers , it may disqualify itself from federal funds under the proposed guidelines , Mr. Daly says .",0.3866249125801957,0.059717237847927915,0.9354160579104721,0.9452003713995845,0.940282762152072
13598,The high-tech industry is full of the kind of arrangement that the new guidelines would affect .,0.16205220600961656,0.02955910107707015,1.0,0.9425791078022683,0.97044089892293
13599,"For instance , Commonwealth BioVentures Inc. , a venture-capital concern , last month invested $ 600,000 to launch Amira Inc. , a Worcester , Mass. , concern that will produce pharmaceuticals .",-8.881784197001252e-16,-1.416375977281389e-16,1.0000000000000002,1.0000000000000002,1.0000000000000002
13600,Scientists Rima Kaddurah-Daouk and Paul Schimmel conducted the initial research at the Massachusetts Institute of Technology .,0.0,0.0,1.0,1.0,1.0
13601,"While Ms. Kaddurah-Daouk left MIT to head Amira , Prof. Schimmel will continue to work at MIT , serve on Amira 's board and own a small equity stake in the company .",8.881784197001252e-16,1.4270973614607564e-16,1.0,1.0,1.0
13602,The Amira transaction is typical of the way venture-capital firms are approaching the task of commercializing biotechnology research .,0.10526315789473539,0.018978546988516313,0.9627498595635685,1.0000000000000002,0.9810214530114835
13603,"While universities develop the basic research , `` venture capitalists are the ones best positioned to finance its commercialization , '' says Gloria W. Doubleday of Commonwealth .",-8.881784197001252e-16,-1.447944732720279e-16,1.0,1.0,1.0
13604,`` This is the best way to transfer technology straight off the campuses of universities . '',1.7763568394002505e-15,2.9762356795601953e-16,1.0,1.0,1.0
13605,"But the new guidelines could prevent scientists like Prof. Schimmel from being involved with start-ups such as Amira , venture capitalists point out .",0.4276942711037668,0.07074955498386315,0.899762324807129,0.9607368991499389,0.9292504450161367
13606,"And if that happens , the entire process of transferring technology to the marketplace could be harmed , they say .",0.1904761904761898,0.029972025217317906,0.970027974782682,0.970027974782682,0.970027974782682
13607,The stakes in the controversy are large .,0.0,0.0,1.0,1.0,1.0
13608,"Last year , venture capitalists spent an estimated $ 600 million to finance start-up companies in medical and biotechnology businesses , according to the National Venture Capital Association , a trade group .",0.19667348471736457,0.030919016317172875,0.9690809836828268,0.969080983682827,0.9690809836828269
13609,Many of the deals involved transactions in which scientific institutions or researchers agreed to commercialize their work in return for an equity stake or royalties .,0.2990168273391287,0.05283749280955578,0.9555020403784549,0.9389672877894732,0.947162507190444
13610,"In many of these deals , `` venture capitalists had the inside track , '' says Lawrence Bock of Avalon Ventures , La Jolla , Calif .",0.5185185185185182,0.10208662339018527,0.9214971936694022,0.8755065939436516,0.8979133766098147
13611,"Investors were willing to gamble on new technologies because `` we had exclusive rights to those technologies , '' he adds .",0.1475051135380232,0.024226237658409186,1.0,0.952693581227141,0.9757737623415906
13612,"But under the proposed guidelines , all federally funded research will have to be reported publicly so that anyone can capitalize on the work .",0.6243856189774721,0.09288475706818303,0.927026920118602,0.8880409482099964,0.907115242931817
13613,"`` Without the exclusivity , most venture capitalists wo n't have the incentive to invest in such deals , '' Mr. Bock says .",0.0,0.0,1.0,1.0,1.0
13614,"Last year , for example , Avalon and others invested $ 14 million in Athena Neurosciences Inc. , South San Francisco , Calif. , to license and develop technology for delivery of drugs to the brain .",0.2973929075040642,0.04980008073774588,0.9271475039232109,0.9744279053121084,0.9501999192622542
13615,"But before Athena was able to get an exclusive license to the technology , the Federal Register published most of the details , `` giving all of the company 's potential competitors a chance to exploit it , '' Mr. Bock says .",0.07546773250782657,0.011618591580824419,1.0,0.9770296993797468,0.9883814084191757
13616,Athena eventually acquired exclusive rights to the technology and currently is developing it .,1.7763568394002505e-15,2.6286929050423304e-16,1.0,1.0,1.0
13617,"But , says Mr. Bock , `` It was a close call . ''",0.0,0.0,1.0,1.0,1.0
13618,"The proposed guidelines could also delay commercialization -- and force small companies to waste scarce capital , entrepreneurs say .",0.3182263988300136,0.055935401413181124,0.9512101816029693,0.937025571733892,0.9440645985868188
13619,"If start-ups ca n't have early access to research being conducted at institutions , `` we have to replicate it ourselves or do without the research , '' says Ruth Emyanitoff , manager of business development at Applied bioTechnology Inc. , a Cambridge , Mass. , concern .",0.2780203743322165,0.043690593651176356,0.9684697116857578,0.9444506888142629,0.9563094063488238
13620,"Duplicating research is both costly and time-consuming for a start-up , Ms. Emyanitoff says .",0.0,0.0,1.0,1.0,1.0
13621,"For its part , NIH insists that its guidelines `` should not stifle research creativity or technology transfer from the research laboratory to commercial use . ''",0.26978564870904975,0.043366167894909054,0.966847628236276,0.946633577576937,0.9566338321050911
13622,"Universities such as Harvard and MIT should be able to develop a way to act as brokers for the individual scientists , says Katherine Bick , who oversees the huge NIH grants program as its deputy director for extramural research .",0.20559657421636413,0.03205201409559267,0.9702692792177507,0.9656377731069535,0.9679479859044071
13623,NIH staff members believe the guidelines are essential to prevent the escalation of problems that have already begun to surface in scientific ventures .,-8.881784197001252e-16,-1.42260890472893e-16,1.0,1.0,1.0
13624,"Not long ago , scientists holding stock in Spectra Pharmaceutical Services Inc. were accused of falsifying research to boost the stock .",0.30704034100742916,0.050613534037427806,0.9301855477201852,0.9693967837259191,0.9493864659625719
13625,Many officials are also concerned about companies getting a `` free ride '' on government-sponsored research .,0.16205220600961479,0.029559101077069834,1.0,0.9425791078022684,0.9704408989229301
13626,A congressional subcommitee has been investigating the potential abuse from researchers holding stock in companies exploiting their research .,-1.7763568394002505e-15,-3.2176720369314217e-16,1.0,1.0,1.0
13627,"Among other provisions , the NIH guidelines would prohibit researchers and members of their immediate families from holding stock in any company that is affected by the outcome of their research .",0.3545305614983256,0.05867357386954444,0.9137509701130729,0.9706180337734961,0.9413264261304558
13628,"Ms. Bick , the NIH administrator , says the business and scientific community is overreacting to what the agency merely meant to be `` ideas for discussion . ''",0.0,0.0,1.0,1.0,1.0
13629,"The predictions of doom are `` premature , '' she says .",0.0,0.0,1.0,1.0,1.0
13630,"But when agencies like the NIH circulate guidelines , they 've often already formulated policy , veteran scientists say .",0.1804820237218392,0.028937740651274774,1.0,0.9437522028632004,0.971062259348725
13631,"Indeed , institutions already are taking note .",0.0,0.0,1.0,1.0,1.0
13632,"On Sept. 14 , Harvard began circulating a conflict-of-interest policy statement that , in effect , would follow the NIH guidelines faithfully .",0.11977771748536803,0.01882918846912645,1.0,0.9630375951489595,0.9811708115308736
13633,The University of California at San Francisco is also circulating a memo among its scientific faculty that will restrict contact with the world of business .,0.18288028854474803,0.02977021156700747,0.9656657348811363,0.9748371892918584,0.9702297884329923
13634,"In many other institutions , scientists are shunning contacts with venture investors until the NIH policy is settled .",0.14499407906123452,0.0255919107435351,0.950093384170744,1.0000000000000002,0.9744080892564649
13635,"Says Mr. Daly , the venture capitalist : `` It does n't matter whether they call it guidelines or policy .",-8.881784197001252e-16,-1.4407590306160175e-16,1.0,1.0,1.0
13636,The damage is already done .,0.0,0.0,1.0,1.0,1.0
13637,"Friday , Oct. 27 , 9 p.m.-midnight EDT , on PBS -LRB- PBS air dates and times vary , so check local listings -RRB- : `` Show Boat . ''",-8.881784197001252e-16,-1.6922774557383628e-16,1.0,1.0,1.0
13638,"New Jersey 's Paper Mill Playhouse produced this faithful revival of America 's most influential musical , written by Jerome Kern and Oscar Hammerstein and first produced on Broadway in 1927 .",0.163909765557392,0.027371348788792424,0.9789896908563733,0.9663497403433695,0.9726286512112078
13639,"Worth watching , although the music has lasted better than the plot or the humor .",0.0,0.0,1.0,1.0,1.0
13640,"Saturday , Oct. 28 , 8-10 p.m. EDT , on HBO -LRB- repeated Oct. 31 , Nov. 5 , 8 , 14 , 16 and 20 -RRB- : `` Perfect Witness . ''",0.0,0.0,1.0,1.0,1.0
13641,"Aidan Quinn , Brian Dennehy and Stockard Channing are excellent in this gripping tale of a reluctant witness in an organized crime prosecution .",0.2814536459234782,0.04993108491064548,0.9414045297650202,0.9588942703762148,0.9500689150893546
13642,"It 's set in New York , but it resonates with the terrible dynamics of the Latin American drug wars .",-8.881784197001252e-16,-1.3719764828080685e-16,1.0,1.0,1.0
13643,"Sunday , Oct. 29 , 8-11 p.m. EST , on ABC : `` The Final Days . ''",0.8695269141335116,0.2015565400685906,0.9183874414323878,0.7062103968916362,0.7984434599314092
13644,No doubt there is something to irk everyone in this AT&T-sponsored dramatization of Bob Woodward and Carl Bernstein 's book about Watergate .,-1.7763568394002505e-15,-2.830646636898975e-16,1.0,1.0,1.0
13645,"Personally , I 'm irked by its combination of ponderousness and timidity , which adds up to an utter lack of drama .",0.24389741193203474,0.04000160681685893,0.9711453294631615,0.9491044451282425,0.959998393183141
13646,"Sunday , Oct. 29 , 10-11 p.m. EST , on Showtime -LRB- repeated Nov. 2 , 6 , 11 and 15 -RRB- : `` The Strange Case of Dr. Jekyll and Mr. Hyde . ''",0.5649839288804959,0.11486860043339703,0.9651023113434349,0.817399528249201,0.885131399566603
13647,Fans of Anthony Andrews -LRB- `` Brideshead Revisited '' -RRB- will relish watching him play the title role -LRB- s -RRB- in the 19th-century Robert Louis Stevenson pre-Freudian drama of schizoid horror .,0.36061013726939795,0.061920169664930254,0.937592627506438,0.9385675397589895,0.9380798303350698
13648,"Monday , Oct. 30 , 10-11 p.m. EST , on PBS : `` Journey Into Sleep . ''",0.3412060805597936,0.08817571575171475,0.9407507141373139,0.8846236624826707,0.9118242842482851
13649,I promise you will stay awake through this intriguing documentary about the science of sleep .,0.0,0.0,1.0,1.0,1.0
13650,"Wednesday , Nov. 1 , 9-10:30 p.m. EST , on PBS : `` Thomas Hart Benton . ''",0.3412060805597936,0.08817571575171475,0.9407507141373139,0.8846236624826707,0.9118242842482851
13651,Critical opinion is divided about the success of Benton 's populist defiance of modernist art .,0.0,0.0,1.0,1.0,1.0
13652,But no one could disagree that Ken Burns has made a fascinating film about this famous American painter .,-1.7763568394002505e-15,-2.7918143586111615e-16,1.0,1.0,1.0
13653,"Thursday , Nov. 2 , 9-10 p.m. EST , on A&E -LRB- repeated at 1 a.m. and on Nov. 5 -RRB- : `` Third and Oak : The Pool Hall . ''",0.374192764094909,0.07480232294646184,0.9641321283062508,0.8892857400092372,0.9251976770535383
13654,"A one-acter by the Pulitzer Prize-winning playwright Marsha Norman is the first presentation in a new series called `` American Playwrights Theater , '' sponsored by General Motors .",8.881784197001252e-16,1.6381472307904785e-16,1.0,1.0,1.0
13655,James Earl Jones and Mario Van Peebles carry out a bitter intergenerational dialogue between two black men .,0.0,0.0,1.0,1.0,1.0
13656,"Thursdays , Nov. 2-23 , 10-11 p.m. EST , on PBS : `` Taiwan : The Other China . ''",0.7195179762781603,0.17282087738952953,0.9451130918499929,0.7354122378014982,0.8271791226104706
13657,"Judy Woodruff hosts this handsome four-part series about the history , economy , culture and politics of the island home of Chinese democracy and capitalism .",8.881784197001252e-16,1.6340081423724292e-16,1.0,1.0,1.0
13658,"Friday , Nov. 3 , 9-11 p.m. EST , on PBS : `` Our Town . ''",0.5593985296662902,0.1355421957387248,0.9381295489361697,0.8015145020141864,0.8644578042612752
13659,"Along with `` Show Boat , '' `` Great Performances '' kicks off its new season with this Lincoln Center production of Thornton Wilder 's best known play , in which the role of the small-town Stage Manager is given a hip twist by performance artist Spalding Gray .",0.12244897959183731,0.0207332865298797,0.9776106450619804,0.9809284021451006,0.9792667134701202
13660,"Saturday , Nov. 4 , 1:30-6 p.m. EST , on NBC : Breeder 's Cup Day .",0.36127702647507576,0.08233605426999471,0.9447906429568838,0.892051487774338,0.9176639457300052
13661,"Polished hooves , fancy turf , fat purses -- the horse race of the year .",8.881784197001252e-16,2.1062268486177226e-16,1.0,1.0,1.0
13662,"Sunday , Nov. 5 , 10:30 a.m.-1:30 p.m. EST , on ABC : New York City Marathon .",0.35269530808870897,0.08849738372730466,0.9423533474300203,0.8826078317331092,0.911502616272695
13663,"Shiny Nikes , cracked cement , media glory -- the foot race of the year .",0.0,0.0,1.0,1.0,1.0
13664,"Sunday , Nov. 5 , 8-9 p.m. EST , on TNT : `` Gary Cooper : American Life , American Legend . ''",0.290867649386644,0.08033416852556867,0.9503639797298121,0.8908888180369744,0.9196658314744314
13665,"I 've seen a great many moviestar film portraits , and this one is outstanding .",0.20281953111478312,0.034619947872500355,0.9330769758621227,1.0,0.9653800521274997
13666,"Sundays , Nov. 5-12 , 9-10:30 p.m. EST , on PBS : `` Glory Enough for All . ''",0.528518104208759,0.12419240317234136,0.9465350056916061,0.8149151455774624,0.8758075968276587
13667,Can `` Masterpiece Theatre '' make a compelling human story out of the discovery of insulin ?,0.0,0.0,1.0,1.0,1.0
13668,"This earthy , amusing film answers with a resounding `` yes . ''",0.0,0.0,1.0,0.9999999999999999,0.9999999999999999
13669,"Sunday and Monday , Nov. 5 and 6 , 9-11 p.m. EST , on NBC : `` Cross of Fire . ''",0.2791686113671039,0.06007091264803115,0.9600396719735406,0.9206437550039133,0.9399290873519687
13670,The Ku Klux Klan was revived in the 1920s as a national organization aimed at Catholics and Jews as well as blacks .,0.11977771748536803,0.01905179310555327,0.9626087835094367,1.0000000000000002,0.980948206894447
13671,"One reason for its downfall was the murder trial of D.C. Stephenson , an Indiana leader whose reckless career is depicted in this film starring Mel Harris -LRB- `` thirtysomething '' -RRB- and John Heard .",0.0,0.0,1.0,1.0,1.0
13672,"Tuesday , Nov. 7 , 8-9 p.m. EST , on PBS : `` Hurricane ! ''",0.35060252965230054,0.08891856866476301,0.9349358102607842,0.8884140303332049,0.9110814313352369
13673,Has the San Francisco earthquake caused you to forget Hugo ?,0.0,0.0,1.0,1.0,1.0
13674,"You 'll remember when you see the stunning footage taken from inside a hurricane 's eye , in this edition of `` NOVA .",8.881784197001252e-16,1.370391272186199e-16,1.0,1.0,1.0
13675,"Merksamer Jewelers Inc. , a fast-growing jewelry store chain , filed for Chapter 11 bankruptcy-law protection from creditors , apparently to speed a management buy-out of the chain .",0.4932331904757987,0.08368208277235835,0.9096914069729375,0.9230416755058604,0.9163179172276416
13676,"The filing , made yesterday in U.S. Bankruptcy Court here , follows an agreement by L.J. Hooker Corp. , Merksamer 's owner , to sell the chain to management for an undisclosed price .",0.0,0.0,1.0,1.0,1.0
13677,"GE Capital Corp. , a financial services subsidiary of General Electric Co. , is providing Merksamer management with $ 15 million in financing .",0.21854635407652268,0.03667890481753708,0.9550058287921429,0.9717824360302416,0.963321095182463
13678,"L.J. Hooker , based in Atlanta , filed for Chapter 11 protection in August and has also announced its intention to sell its B. Altman & Co. department store chain .",0.2660854863060287,0.04265740272023922,0.955127869960619,0.9595676193820853,0.9573425972797605
13679,"L.J. Hooker is owned by Hooker Corp. , Sydney , Australia , which itself is currently being managed by a court-appointed provisional liquidator .",0.0,0.0,1.0,1.0,1.0
13680,L.J. Hooker 's planned sale of Merksamer is subject to approval by Judge Tina Brozman of U.S. Bankruptcy Court .,0.26225562489182686,0.056360524112701364,0.956435782084114,0.9311810566718628,0.9436394758872987
13681,Rumors to the effect that the Merksamer chain would file for Chapter 11 arose last week in the jewelry industry .,0.2924623547655374,0.049411756153404554,0.9672546671962577,0.9344864382695148,0.9505882438465955
13682,"At that time , Sam Merksamer , president of the chain , angrily denied that his company was about to file .",0.21613125009833833,0.033144319423567395,0.9719701906764671,0.9617947138663262,0.9668556805764325
13683,Mr. Merksamer is leading the buy-out .,8.881784197001252e-16,1.7611122038945456e-16,1.0,1.0,1.0
13684,"According to executives close to the situation , Merksamer filed for Chapter 11 to speed the sale of the chain .",0.6714221652433272,0.11571670542308712,0.8814594018992564,0.8871253389676997,0.8842832945769127
13685,One executive said an accord signed by the unsecured creditors of L.J. Hooker Corp. had frozen in place all of L.J. Hooker 's assets .,0.11019550008653756,0.017948367641015043,1.0,0.964736192499412,0.9820516323589847
13686,The Merksamer bankruptcy-law filing appears to supersede that agreement .,0.1999999999999993,0.03927052109419832,1.0,0.9244267583903905,0.9607294789058016
13687,"`` By filing for Chapter 11 , the Merksamer chain will only need approval from a bankruptcy judge for the sale , not the hundreds of unsecured creditors , '' said this executive .",0.5124464118400551,0.08613163613904229,0.9011508749970537,0.9269499419757337,0.9138683638609577
13688,"`` The cash from the sale will go to L.J. Hooker , but the company itself will belong to Sam Merksamer . ''",0.0,0.0,1.0,1.0,1.0
13689,"Mr. Merksamer and Sanford Sigoloff , chief executive of L.J. Hooker , were unavailable for comment .",0.27969926483314556,0.055489717708263726,0.9529049612640972,0.9362622186557377,0.9445102822917364
13690,"In a statement , Mr. Merksamer described the filing as a `` legal technicality , '' but also said that `` our inability to obtain trade credit , combined with a need to ensure that our stores were properly stocked for the Christmas season , necessitated our filing Chapter 11 . ''",0.253465017914726,0.03751730021536376,0.9630302140835856,0.9619358076916561,0.9624826997846359
13691,"The jewelry chain , which is based in Sacramento , Calif. , had revenue of $ 62 million and operating profit of $ 2.5 million for the year ended June 30 .",-8.881784197001252e-16,-1.3660890284268706e-16,1.0000000000000002,1.0000000000000002,1.0000000000000002
13692,"For all of this year 's explosive run-up in stock prices , Renaissance Investment Management Inc. 's computer sat on the sidelines .",0.0,0.0,1.0,1.0,1.0
13693,Now it 's on the fence .,0.0,0.0,1.0,1.0,1.0
13694,"Renaissance , a Cincinnati-based money manager , began buying stocks again this week with half of the $ 1.8 billion that it oversees for clients , according to people familiar with the firm 's revised strategy .",0.701306402758763,0.10832062450738986,0.9049380389788316,0.8788036194094951,0.8916793754926102
