id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
902,President,-0.0,0.0,1.0,1.0,1.0
903,The Reserve Fund,4.440892098500626e-16,2.4180073206327504e-16,1.0,1.0,1.0
904,"The crowning moment in the career of Joseph F. O'Kicki came as 300 local and state dignitaries packed into his elegant , marble-columned courtroom here last year for his swearing in as President Judge of Cambria County .",0.2760585525177097,0.04379915082442621,0.9309731413922362,0.982833890546883,0.9562008491755736
905,Baskets of roses and potted palms adorned his bench .,0.0,0.0,1.0,1.0,1.0
906,The local American Legion color guard led the way .,0.0,0.0,1.0,1.0,1.0
907,"As the judge marched down the center aisle in his flowing black robe , he was heralded by a trumpet fanfare .",0.268187933176824,0.045188817914118454,0.9411151059600746,0.9689117840952631,0.9548111820858816
908,"To many , it was a ceremony more befitting a king than a rural judge seated in the isolated foothills of the southern Allegheny Mountains .",0.0,0.0,1.0,1.0,1.0
909,"But then Judge O'Kicki often behaved like a man who would be king -- and , some say , an arrogant and abusive one .",-8.881784197001252e-16,-1.3363806660194592e-16,1.0,1.0,1.0
910,"While his case may be extreme , it reflects the vulnerability of many small communities to domineering judges .",-1.7763568394002505e-15,-2.9757017564556954e-16,1.0,1.0,1.0
911,"Last March , nine months after the judge 's swearing-in , the state attorney general 's office indicted him on a sweeping array of charges alleging more than 10 years of `` official oppression '' in Cambria County , a depressed steel and mining community in western Pennsylvania .",0.07959458224265603,0.012906075231097483,1.0,0.9745167384287771,0.9870939247689025
912,"The allegations , ranging from theft and bribery to coercion and lewdness , paint a disquieting picture .",8.881784197001252e-16,1.7082548850907281e-16,1.0,1.0,1.0
913,"According to testimony in a public , 80-page grand-jury report handed up to the state attorney general , Judge O'Kicki extorted cash from lawyers , muscled favorable loans from banks and bullied local businesses for more than a decade .",0.3209379062923361,0.05652080896018646,0.9674088971150989,0.9207047528639256,0.9434791910398137
914,"Prosecutors , in an indictment based on the grand jury 's report , maintain that at various times since 1975 , he owned a secret and illegal interest in a beer distributorship ; plotted hidden ownership interests in real estate that presented an alleged conflict of interest ; set up a dummy corporation to buy a car and obtain insurance for his former girlfriend -LRB- now his second wife -RRB- ; and maintained 54 accounts in six banks in Cambria County .",0.19189234651629494,0.029638088950293955,0.9706086525772024,0.9701152949402317,0.9703619110497064
915,"In testimony recorded in the grand jury report , court employees said the judge , now 59 years old , harassed his secretaries , made imperial demands on his staff and hounded anyone who crossed him .",8.881784197001252e-16,1.5034358861665168e-16,1.0,1.0,1.0
916,"Bailiffs claimed they were required to chauffeur him to and from work , mow his lawn , chop his wood , fix his car and even drop by his house to feed his two grown mutts , Dixie and Husky .",0.13438475620309642,0.02099165860537267,0.9790083413946274,0.9790083413946274,0.9790083413946274
917,One former bailiff charged that the judge double-crossed him by reneging on a promise of a better paying job after pocketing a $ 500 bribe .,0.21575540286295425,0.03377588912332841,0.9569496275674786,0.9756801248320437,0.9662241108766717
918,Some of the allegations are simply bizarre .,0.0,0.0,1.0,1.0000000000000002,1.0000000000000002
919,"Two former secretaries told the grand jury they were summoned to the judge 's chambers on separate occasions to take dictation , only to find the judge in his bikini underwear .",-8.881784197001252e-16,-1.4147033911529286e-16,1.0,1.0,1.0
920,One secretary testified that the judge once called her to his office while wearing nothing at all .,0.0,0.0,1.0,1.0,1.0
921,"The judge , suspended from his bench pending his trial , which began this week , vehemently denies all the allegations against him , calling them `` ludicrous '' and `` imaginative , political demagoguery . ''",8.881784197001252e-16,1.5494422727787034e-16,1.0,1.0,1.0
922,"He blames the indictment on local political feuding , unhappiness with his aggressive efforts to clear the courthouse 's docket and a vendetta by state investigators and prosecutors angered by some of his rulings against them .",0.0,0.0,1.0,1.0,1.0
923,"`` I do n't know whose toes I 've stepped on , '' says the judge .",8.881784197001252e-16,1.5735668938356324e-16,1.0,1.0,1.0
924,"`` I 'll find out , eventually , who pushed the state police buttons into action . ''",8.881784197001252e-16,1.6165350630475137e-16,1.0,1.0,1.0
925,"Even if only some of the allegations stand up , however , they provide ample testimony to the awesome power of judges in rural communities .",0.26364434508743617,0.043853654603997635,0.9583813746560157,0.9539217164493141,0.9561463453960023
926,"That power can sometimes be abused , particularly since jurists in smaller jurisdictions operate without many of the restraints that serve as corrective measures in urban areas .",0.3665950895175154,0.060842634932469976,0.9225050806739705,0.9564218870711355,0.93915736506753
927,Lawyers and their clients who frequently bring business to a country courthouse can expect to appear before the same judge year after year .,0.1811881477331987,0.029105133806410725,0.9999999999999998,0.9434360341809628,0.970894866193589
928,"Fear of alienating that judge is pervasive , says Maurice Geiger , founder and director of the Rural Justice Center in Montpelier , Vt. , a public interest group that researches rural justice issues .",0.40000000000000036,0.06746727468956876,0.9236306053443651,0.9416081157959069,0.9325327253104311
929,"As a result , says Mr. Geiger , lawyers think twice before appealing a judge 's ruling , are reluctant to mount , or even support , challenges against him for re-election and are usually loath to file complaints that might impugn a judge 's integrity .",0.17021276595744617,0.025479739543980664,0.987095731528176,0.9622611783571078,0.9745202604560194
930,"Judge O'Kicki , a stern and forbidding-looking man , has been a fixture in the local legal community for more than two decades .",0.0,0.0,1.0,1.0,1.0
931,"The son of an immigrant stonemason of Slovenian descent , he was raised in a small borough outside Ebensburg , the Cambria County seat , and put himself through the University of Pittsburgh Law School .",8.881784197001252e-16,1.4405245871257545e-16,1.0,1.0,1.0
932,"He graduated near the top of his class , serving on the school law review with Richard Thornburgh , who went on to become governor of Pennsylvania and , now , U.S. Attorney General .",-1.7763568394002505e-15,-2.9153088083167013e-16,1.0,1.0,1.0
933,It was also in law school that Mr. O'Kicki and his first wife had the first of seven daughters .,0.23774437510817314,0.03493101224047711,1.0,0.9324959599676957,0.9650689877595228
934,He divorced his first wife three years ago and married the daughter of his court clerk .,8.881784197001252e-16,1.476754882407066e-16,1.0,1.0,1.0
935,"Last year , Pennsylvania Supreme Court Justice John P. Flaherty called Mr. O'Kicki one of the finest judges `` not only in Pennsylvania but in the United States . ''",-1.7763568394002505e-15,-3.193650284620113e-16,1.0000000000000002,1.0000000000000002,1.0000000000000002
936,"Clearly , the judge has had his share of accomplishments .",8.881784197001252e-16,1.5607537338688245e-16,1.0,1.0,1.0
937,"After practicing law locally , he was elected to his first 10-year term as judge in 1971 ; in 1981 , he was effectively re-elected .",8.881784197001252e-16,1.3754334363767057e-16,1.0,1.0,1.0
938,"Six years ago , Judge O'Kicki was voted president of the Pennsylvania Conference of State Trial Judges by the state 's 400 judges .",0.0,0.0,1.0,1.0,1.0
939,He has been considered several times for appointments to federal district and appellate court vacancies in Pennsylvania .,0.0,0.0,1.0,1.0,1.0
940,"And when he ran unsuccessfully for a state appellate court seat in 1983 , the Pennsylvania Bar Association rated him `` one of the best available , '' after interviewing local lawyers .",0.18181818181818254,0.026297121296391106,0.9716152813040376,0.975799466177368,0.9737028787036089
941,"`` He probably was the smartest guy who ever sat on our bench , '' says a former president of Cambria County 's 150-member bar association , who , like most lawyers in Cambria County , refuses to talk about the judge publicly .",0.0,0.0,1.0,1.0,1.0
942,`` He 's sharp as a tack .,0.0,0.0,1.0,1.0,1.0
943,He could grasp an issue with the blink of an eye . '',8.881784197001252e-16,1.6687390213582867e-16,1.0,1.0,1.0
944,"For more than a decade , virtually no one complained about Judge O'Kicki .",1.7763568394002505e-15,3.066605729405635e-16,1.0,1.0,1.0
945,"`` What about those institutions that are supposed to be the bedrock of society , the banks and the bar association ... ? '' wrote a columnist for the Tribune-Democrat , a newspaper in nearby Johnstown , shortly after the scandal became public .",0.08203728350992723,0.012902554489894321,0.9745236016382796,1.0,0.9870974455101056
946,"`` If only a banker or a lawyer had spoken out years ago , the judicial process would n't be under the taint it is today . ''",0.0,0.0,1.0,1.0,1.0
947,"Officials with the Pennsylvania Judicial Inquiry and Review Board , the arm of the state that investigates judicial misconduct , counter that they had no inkling of anything amiss in Ebensburg .",0.148590234442608,0.023540593315745963,0.9801224303276085,0.9728236608221624,0.9764594066842538
948,"`` Nobody told us ; nobody called us , '' says an official close to the case who asked not to be named .",0.0,0.0,1.0,1.0,1.0
949,`` Nobody had the guts to complain . '',8.881784197001252e-16,1.8355481681972212e-16,1.0,1.0,1.0
950,Certainly not the lawyers .,0.40000000000000036,0.09425390072448082,0.8277293767706427,1.0,0.9057460992755192
951,"Johnstown attorney Richard J. Green Jr. shelled out $ 500 in loans to the judge over five years , he said in testimony to the grand jury .",0.0,0.0,1.0,1.0,1.0
952,"`` The judge never made a pretense of repaying the money , '' said Mr. Green .",0.0,0.0,1.0,1.0000000000000002,1.0000000000000002
953,"Eventually , Mr. Green testified , he began ducking out of his office rather than face the judge when he visited .",0.32932329535620575,0.05606749061567513,0.9682479606326733,0.9208083999935015,0.9439325093843248
954,"When Mr. Green won a $ 240,000 verdict in a land condemnation case against the state in June 1983 , he says Judge O'Kicki unexpectedly awarded him an additional $ 100,000 .",8.881784197001252e-16,1.3341514111768576e-16,1.0000000000000002,1.0000000000000002,1.0000000000000002
955,"Mr. Green thought little of it , he told the grand jury , until the judge walked up to him after the courtroom had cleared and suggested a kickback .",0.29182958340545095,0.043038539328267726,0.9534233211097866,0.9605259580120773,0.9569614606717325
956,`` Do n't you think I ought to get a commission ... or part of your fee in this case ? '' Mr. Green said the judge asked him .,-8.881784197001252e-16,-1.398962474178296e-16,1.0000000000000004,1.0000000000000004,1.0000000000000004
957,"Appalled , Mr. Green never paid the money , he testified .",-8.881784197001252e-16,-1.5552671844327432e-16,1.0,1.0,1.0
958,"But he did n't complain to the state 's Judicial Inquiry and Review Board , either , saying later that he feared retribution .",0.0,0.0,1.0,1.0,1.0
959,Mr. O'Kicki said he will respond to Mr. Green 's allegation at his trial .,0.0,0.0,1.0,1.0,1.0
960,"Like most of Cambria County 's lawyers and residents who had dealings with the judge , Mr. Green declined to be interviewed for this article .",-8.881784197001252e-16,-1.377071640043593e-16,1.0,1.0,1.0
961,And no one with a complaint about the judge would allow his name to be printed .,0.1908889704609722,0.03099170273304746,1.0,0.9398798212422236,0.9690082972669525
962,"`` I do n't have anything much to say , and I think that 's what you 're going to find from everyone else you talk to up here , '' says local attorney Edward F. Peduzzi .",0.3904931721386795,0.06158375828612947,0.9457098202737539,0.9312343023953042,0.9384162417138706
963,Says another lawyer : `` The practice of law is a matter of biting one 's lip when you live in a small community .,0.5656683780030498,0.0955443440264044,0.8826797764406904,0.9273331426223116,0.9044556559735953
964,One had best not dance on top of a coffin until the lid is sealed tightly shut . '',0.7110407897014177,0.11410119548563089,0.9168738281143407,0.8569482642173705,0.8858988045143691
965,"The judge was considered imperious , abrasive and ambitious , those who practiced before him say .",8.881784197001252e-16,1.49592188031076e-16,1.0,1.0,1.0
966,"He sipped tea sweetened with honey from his high-backed leather chair at his bench , while scribbling notes ordering spectators to stop whispering or to take off their hats in his courtroom .",0.1787919554512154,0.03225289743819393,0.9577984264833656,0.9779046221951906,0.9677471025618061
967,"Four years ago , he jailed all nine members of the Cambria County School Board for several hours after they defied his order to extend the school year by several weeks to make up for time lost during a teachers ' strike .",0.13721243092767743,0.020712258379732625,0.9858638175475014,0.9727988140934254,0.9792877416202674
968,"Visitors in his chambers say he could cite precisely the years , months , weeks and days remaining until mandatory retirement would force aside the presiding president judge , giving Judge O'Kicki the seniority required to take over as the county 's top court administrator .",0.19249462983202825,0.03016008894907816,0.9540637725719118,0.9861465617870809,0.9698399110509217
969,"The judge , they say , was fiercely proud of his abilities and accomplishments .",-1.7763568394002505e-15,-2.9544505303108917e-16,1.0,1.0,1.0
970,"`` My name is judge , '' Judge O'Kicki told a car salesman in Ebensburg when he bought a new red Pontiac Sunbird in October 1984 , according to the grand-jury report .",0.23637178969031059,0.0376929158311331,0.9623070841688669,0.9623070841688669,0.9623070841688669
971,The dealership dutifully recorded the sale under the name `` Judge O'Kicki . '',0.0,0.0,1.0,1.0,1.0
972,"Yet , despite the judge 's imperial bearing , no one ever had reason to suspect possible wrongdoing , says John Bognato , president of Cambria County 's 150-member bar association .",8.881784197001252e-16,1.478361682244276e-16,1.0000000000000002,1.0000000000000002,1.0000000000000002
973,"`` The arrogance of a judge , his demeanor , the way he handles people are not a basis for filing a complaint , '' says Mr. Bognato .",0.42581088088264796,0.07535437210953573,0.9226833137925513,0.9266163064693009,0.9246456278904643
974,"`` Until this came up and hit the press , there was never any indication that he was doing anything wrong . ''",0.22804836947115525,0.0360913090443771,0.97223838757367,0.9557205119881451,0.9639086909556233
975,"State investigators dispute that view now , particularly in light of the judge 's various business dealings in Cambria County .",0.7950888577152391,0.13569016430054018,0.8887720728081554,0.8411581079263509,0.8643098356994597
976,"The judge came under scrutiny in late 1987 , after the state attorney general 's office launched an unrelated investigation into corruption in Cambria County .",8.881784197001252e-16,1.4906835091642427e-16,1.0,1.0,1.0
977,The inquiry soon focused on the judge .,0.0,0.0,1.0,1.0,1.0
978,"Even his routine business transactions caused trouble , according to the grand jury report .",-1.7763568394002505e-15,-3.249931159234076e-16,1.0,1.0,1.0
979,"When the judge bought his new Sunbird from James E. Black Pontiac-Cadillac in Ebensburg five years ago , the dealership had `` certain apprehensions '' about the judge 's reputation , according to the grand-jury report .",0.0,0.0,1.0,1.0,1.0
980,"The dealership took the extra step of having all the paper work for the transaction pre-approved by Ebensburg 's local lender , Laurel Bank .",0.11019550008653844,0.019107339936488187,0.9625018107755382,1.0,0.9808926600635117
981,"Then , as an additional precaution , the car dealership took the judge 's photograph as he stood next to his new car with sales papers in hand -- proof that he had received the loan documents .",0.14762211774833656,0.024319486899047945,0.968919126127752,0.9825369288868735,0.9756805131009518
982,"But when the judge received his payment book , he disavowed the deal .",0.0,0.0,1.0,1.0,1.0
983,"`` There was no loan , there is no loan , there never shall be a loan , '' the judge wrote the bank on his judicial stationery , according to the report .",0.0,0.0,1.0,1.0,1.0
984,"Later , the judge went a step farther .",8.881784197001252e-16,1.9468749635574288e-16,1.0,1.0,1.0
985,"After Laurel Bank tried to repossess the car , a vice president asked him to intervene in an unrelated legal dispute involving a trust account .",0.07692307692307665,0.012805406185497477,0.974712997961324,1.0000000000000002,0.9871945938145028
986,The judge wrote again .,0.0,0.0,1.0,1.0,1.0
987,"`` I find myself in an adversary relationship with Laurel Bank , and I am not inclined to extend myself as far as any favors are concerned , '' the judge wrote back in a letter attached to the grand jury 's report .",0.35022521668675033,0.05118895934283981,0.9375690448453221,0.9603259043939172,0.9488110406571598
988,"`` Perhaps if my personal matters can be resolved with Laurel bank in the near future , I may be inclined to reconsider your request ... . ''",-8.881784197001252e-16,-1.330084547452942e-16,1.0,1.0,1.0
989,The judge now says it was `` unfortunate '' that he chose to write the letter but says `` there was certainly no intent to extort there . '',0.34971411896814875,0.05607707717851155,0.9687337380624903,0.9203512599685231,0.9439229228214886
990,The bank acquiesced .,0.0,0.0,1.0,1.0,1.0
991,"It refinanced the judge 's loan , lowered its interest rate and accepted a trade-in that had n't originally been part of the deal -- a beat up 1981 Chevy Citation the dealer had to repair before it could be resold .",0.37895588002127756,0.05559830549182482,0.9325675517527011,0.9565400446126789,0.9444016945081753
992,The incident was n't the only time the judge got special treatment from his local bank .,0.11764705882352988,0.02111154263978414,1.0,0.9586498795514418,0.9788884573602159
993,"Two years later , he wrote to complain that the interest he was paying on an unsecured $ 10,000 loan was `` absolutely onerous . ''",-1.7763568394002505e-15,-2.5249848296153677e-16,1.0,1.0,1.0
994,"Paul L. Kane , Laurel 's president at the time , quickly responded .",0.0,0.0,1.0,1.0,1.0
995,"The bank , he wrote back , was `` immediately '' lowering the rate by 3.5 % , `` as a concession to you . ''",0.10595721162167226,0.01798949808742414,0.9646568100727517,1.0,0.982010501912576
996,"The judge says he ca n't discuss in detail how he will defend himself at his trial , although he contends that if he were as corrupt as state prosecutors believe , he would be far wealthier than he is .",0.4011800247733328,0.0627059977462079,0.9443435823670393,0.9303488933134163,0.9372940022537921
997,His seven-bedroom cedar and brick house outside of Johnstown is up for sale to pay for his lawyers .,-2.6645352591003757e-15,-4.433038443522573e-16,1.0,1.0,1.0
998,The judge says he is confident he will return to his old bench .,1.7763568394002505e-15,3.1247800580294707e-16,1.0,1.0,1.0
999,"Already , he notes , the 76 charges originally filed against him have been trimmed to 27 .",0.26416041678685964,0.04251028501882319,0.9639956704933978,0.9510709874673288,0.9574897149811769
1000,Most of the allegations no longer pending were ethics charges withdrawn by state prosecutors as part of a pre-trial agreement .,-8.881784197001252e-16,-1.7323938341547995e-16,1.0,1.0,1.0
1001,The heart of the case -- `` official oppression '' -- remains intact .,0.0,0.0,1.0,1.0,1.0
1002,"`` If I lose , I lose my position , my career , my pension , my home and my investments , '' says the judge .",8.881784197001252e-16,1.8599638513551913e-16,1.0,1.0,1.0
1003,`` My God and I know I am correct and innocent .,0.5,0.09595497790443808,0.9339163290001635,0.8760253574883868,0.904045022095562
1004,"Many thanks for Alexander Cockburn 's comic masterpiece -LRB- `` U.S. . Economy : A House Built on Junk-Bond Sand , '' Viewpoint , Oct. 19 -RRB- .",0.4125578208676197,0.07732922172694313,0.9259688881099524,0.9193960794224981,0.9226707782730567
1005,The use of the abominable construction practices in the Soviet Union -- as evidenced by the collapse of sand apartment blocks during the Armenian earthquake -- as a metaphor for the U.S. economic system was a sublime example of Mr. Cockburn 's satirical muse .,0.0,0.0,1.0,1.0,1.0
1006,I await his sequel : the economic and social resiliency of the San Francisco Bay area and the outstanding work of the local governments and the private charitable organizations there as metaphors for the supremacy of whatever failed system Mr. Cockburn now believes in .,0.08666965621978129,0.013793397795958751,0.9727885428610085,1.0,0.9862066022040413
1007,It should be a scream .,0.0,0.0,1.0,1.0,1.0
1008,William S. Smith,-0.0,0.0,1.0,1.0,1.0
1009,"As a money manager and a grass-roots environmentalist , I was very disappointed to read in the premiere issue of Garbage that The Wall Street Journal uses 220,000 metric tons of newsprint each year , but that only 1.4 % of it comes from recycled paper .",0.4415933511098622,0.06105844930234437,0.9522620999487997,0.9259885246875295,0.9389415506976558
1010,"By contrast , the Los Angeles Times , for example , uses 83 % recycled paper .",0.0,0.0,1.0,1.0,1.0
1011,"With newspapers being the largest single component of solid waste in our landfills , and with our country overflowing with trash , all sectors of our society and all types of businesses must become more responsible in our use and disposal of precious natural resources .",0.14951827301255527,0.024855160094726412,0.9514952725760212,1.0000000000000002,0.9751448399052738
1012,The Wall Street Journal is an excellent publication that I enjoy reading -LRB- and must read -RRB- daily .,0.2760585525177097,0.042420120524541444,0.9673207141160226,0.948033267726206,0.9575798794754582
1013,"Please make me and thousands of other readers more comfortable with our daily purchase of your newspaper by raising your environmental standards to your overall impeccable quality levels , and increase your use of recycled paper .",0.2978256759095643,0.05115179229825482,0.9692259235748631,0.9293097193489246,0.9488482077017452
1014,Virginia M.W. Gardiner,-0.0,0.0,1.0,1.0,1.0
1015,"FIRST AMERICAN FINANCIAL Corp. declared a special dividend of one share of Class B common stock for each share of Class A common stock , payable to holders of record on Nov. 10 if the Securities and Exchange Commission approves this as the effective date of the registration statement .",0.538337661367529,0.09036634337885188,0.9140935332158676,0.9052170883393212,0.9096336566211484
1016,"Shareholders of the Santa Ana , Calif. , title-insurance company approved the creation of this second class of stock , which will be traded on the national over-the-counter market and which the company said would be used for acquisitions and other general corporate purposes .",8.881784197001252e-16,1.3976945362087447e-16,1.0,1.0,1.0
1017,"The following were among yesterday 's offerings and pricings in the U.S. and non-U.S. capital markets , with terms and syndicate manager , as compiled by Dow Jones Capital Markets Report :",0.20404140665565063,0.03410787908950704,0.9532965147781334,0.9788250272248412,0.965892120910493
1018,Continental Cablevision Inc. --,0.0,0.0,1.0,1.0,1.0
1019,"$ 350 million of senior subordinated debentures , due Nov. 1 , 2004 , was priced at par to yield 12 7/8 % .",0.21854635407652268,0.03585083806018564,0.9724249467419963,0.9560130499488971,0.9641491619398144
1020,"Rated single-B-1 by Moody 's Investors Service Inc. and single-B by Standard & Poor 's Corp. , the issue , which is non-callable for five years , will be sold through underwriters led by Morgan Stanley & Co .",0.20346329317254597,0.03105470404520583,0.963497159871077,0.9744553958546622,0.9689452959547942
1021,Beatrice Co. --,4.440892098500626e-16,2.4180073206327504e-16,1.0,1.0,1.0
1022,"$ 251 million of notes , due Nov. 1 , 1997 , was priced in a two-part offering through underwriters at Salomon Brothers Inc .",0.0,0.0,1.0,1.0,1.0
1023,The size of the issue was scaled back from an originally planned $ 350 million .,0.2971804688852169,0.04865064800619564,0.9587545737274168,0.9440576462834864,0.9513493519938043
1024,"The first part , consisting of $ 151 million of 13 3/4 % senior subordinated reset notes , was priced at 99.75 .",0.0,0.0,1.0,1.0,1.0
1025,The rate on the notes will be reset annually to give the issue a market value of 101 .,-2.6645352591003757e-15,-4.59394441143857e-16,1.0,1.0,1.0
1026,"However , the maximum coupon at which the notes can be reset is 16 1/4 % .",0.6770455884898192,0.10326005678694973,0.913124147294842,0.8809333394142382,0.8967399432130501
1027,The minimum coupon is 13 3/4 % .,0.0,0.0,1.0,1.0,1.0
1028,"The second part , consisting of $ 100 million of senior subordinated floating-rate notes , was priced at 99 3/4 to float 4.25 % above the three-month London interbank offered rate .",0.2232889696164584,0.03445208654781074,0.9686070708645683,0.9625080187121177,0.9655479134521894
1029,The initial coupon on the floating-rate notes will be 12.9375 % .,8.881784197001252e-16,1.4395287130597215e-16,1.0,1.0,1.0
1030,The issue is rated single-B-3 by Moody 's and single-B-plus by S&P .,0.3076923076923075,0.047499488764139425,0.9525005112358605,0.9525005112358605,0.9525005112358605
1031,New Jersey Wastewater Treatment Trust --,0.0,0.0,1.0,1.0,1.0
1032,"$ 75.1 million , two-part offering of bonds apparently was won by a Merrill Lynch Capital Markets group .",-3.552713678800501e-15,-5.4475634597244695e-16,1.0,1.0,1.0
1033,"The group 's bid for $ 40.9 million of wastewater treatment insured bonds , Series 1989 A , produced a 7.0826 % true interest cost .",0.4270539633753936,0.07094521668154667,0.9386121922717062,0.9196900488946974,0.9290547833184534
1034,The Series 1989 A bonds are insured and rated triple-A by Moody 's and S&P .,0.8443609377704338,0.12686399155298878,0.8731360084470113,0.8731360084470113,0.8731360084470113
1035,"The group 's bid for $ 34.2 million of wastewater treatment bonds , Series 1989 B , produced a 7.0808 % true interest cost .",0.4939406218238709,0.08258673723928182,0.9351678601567399,0.9003202632233602,0.9174132627607181
1036,The Series 1989 B bonds are uninsured and rated double-A by Moody 's and S&P .,0.5943609377704338,0.0927871414540111,0.9072128585459889,0.9072128585459889,0.9072128585459889
1037,"Both the Series 1989 A and Series 1989 B bonds were priced to yield from 6 % in 1991 to 7.15 % in 2008-2009 , according to a Merrill Lynch official .",0.4642110303835416,0.07197869151162146,0.9296633914990774,0.9263850161375389,0.9280213084883784
1038,"Matagorda County Navigation District No. 1 , Texas --",4.440892098500626e-16,1.8135054904745628e-16,1.0,1.0,1.0
1039,"$ 70.3 million of pollution control revenue bonds -LRB- Houston Lighting & Power Co . Project -RRB- , due Oct. 1 , 2019 , were tentatively priced by a Goldman , Sachs & Co. group at 98 1/4 to yield 7.649 % with a coupon of 7 1/2 % .",0.22851843930441085,0.035248606887273805,0.9554883896211223,0.9741957555806229,0.9647513931127261
1040,Interest on the bonds will be treated as a preference item in calculating the federal alternative minimum tax that may be imposed on certain investors .,0.4089205556057438,0.07148370470379596,0.9140827272613821,0.9434129947285917,0.9285162952962039
1041,The bonds are insured and rated triple-A by Moody 's and S&P .,0.3076923076923084,0.047499488764139564,0.9525005112358605,0.9525005112358605,0.9525005112358605
1042,Federal Home Loan Mortgage Corp. --,0.0,0.0,1.0,1.0,1.0
1043,$ 500 million of Remic mortgage securities is being offered in 11 classes by a Morgan Stanley group .,-2.6645352591003757e-15,-4.48448123653454e-16,1.0,1.0,1.0
1044,"The offering , Series 109 , is backed by Freddie Mac 10 % securities .",0.0,0.0,1.0,1.0,1.0
1045,Complete details were n't immediately available .,0.0,0.0,1.0,1.0,1.0
1046,Lomas Mortgage Funding Corp. II --,0.0,0.0,1.0,1.0,1.0
1047,$ 100 million issue of collateralized mortgage obligations is being offered in four classes by a Morgan Stanley group .,0.0,0.0,1.0,1.0,1.0
1048,The securities yield from 9.35 % to 10.48 % for a 30-year issue with an average life of 21.18 years .,0.0,0.0,1.0,1.0,1.0
1049,The 10.48 % yield represents a spread to the 20-year Treasury of 2.45 percentage points .,0.2256025296523001,0.039718499759355416,0.9235975896003611,0.9999999999999999,0.9602815002406444
1050,The collateral consists of collateralized whole loans with a weighted average coupon rate of 11.08 % and weighted average remaining term to maturity of 28 years .,0.0,0.0,1.0,1.0,1.0
1051,"The issue is rated triple-A by S&P , Moody 's and Fitch Investors Service Inc .",0.0,0.0,1.0,1.0,1.0
1052,"The issue is 6 % to 7 % overcollateralized , and 75 % of the loans are covered by a General Electric pool policy covering losses of as much as 10 % of the original principal balance of the loans .",0.11597286590642675,0.01743382774630844,0.98529326717659,0.9798541317709726,0.9825661722536918
1053,J.C. Penney Co. --,0.0,0.0,1.0,1.0,1.0
1054,"$ 350 million of JCP Master Credit Card Trust asset-backed certificates , Series B , with a final stated maturity of Oct. 15 , 2001 , was priced at 99.1875 to yield 9.192 % with a coupon of 8.95 % .",0.13438475620309553,0.02109019805800471,0.9789098019419951,0.9789098019419953,0.9789098019419952
1055,"The certificates , which have an average life of 10.05 years , were priced at 1.31 percentage points over the benchmark Treasury 10-year note .",0.2400000000000002,0.03879880591939043,0.9642579148875547,0.9581637917906116,0.9612011940806094
1056,"Rated triple-A by Moody 's and S&P , the issue will be sold through First Boston Corp .",0.0,0.0,1.0,1.0,1.0
1057,The issue is backed by a 12 % letter of credit from Credit Suisse .,8.881784197001252e-16,1.4772252651554456e-16,1.0,1.0,1.0
1058,Keio Teito Electric Railway Co . -LRB- Japan -RRB- --,0.0,0.0,1.0,1.0,1.0
1059,"$ 300 million of bonds due Nov. 16 , 1993 , with equity-purchase warrants , indicating a 3 3/4 % coupon at par via Nomura International Ltd .",0.2142857142857144,0.035996569392544794,0.9611765434193256,0.9668469949887627,0.9640034306074552
1060,"Each $ 5,000 bond carries one warrant , exercisable from Nov. 30 through Nov. 2 , 1993 , to buy company shares at an expected premium of 2 1/2 % to the closing share price when terms are fixed Tuesday .",0.18962042709310545,0.028955802251962242,0.9664217689852778,0.9757110574992025,0.9710441977480375
1061,Diesel Kiki Co . -LRB- Japan -RRB- --,0.0,0.0,1.0,1.0,1.0
1062,"$ 200 million of bonds due Nov. 16 , 1994 , with equity-purchase warrants , indicating a 4 1/2 % coupon at par via Yamaichi International Europe Ltd .",0.2068965517241379,0.03488082262680126,0.9623764924078301,0.9678775398204589,0.9651191773731987
1063,"Each $ 5,000 bond carries one warrant , exercisable from Nov. 30 through Nov. 2 , 1994 , to buy company shares at an expected premium of 2 1/2 % to the closing share price when terms are fixed Monday .",0.18962042709310545,0.028955802251962242,0.9664217689852778,0.9757110574992025,0.9710441977480375
1064,Chugoku Electric Power Co . -LRB- Japan -RRB- --,4.440892098500626e-16,2.2404395981603736e-16,1.0,1.0,1.0
1065,"$ 150 million of 8 7/8 % bonds due Nov. 29 , 1996 , priced at 101 7/8 to yield 8 7/8 % less full fees via Nikko Securities Ltd .",0.08886733877946629,0.015183680709044006,0.9700868305951507,1.0000000000000002,0.984816319290956
1066,Fees 1 7/8 .,0.0,0.0,1.0,1.0,1.0
1067,"Monte dei Paschi di Siena , Singapore branch -LRB- Italian parent -RRB- , via the Law Debenture Trust Corp. --",0.3264662506490419,0.07164963469394361,0.903279322364956,0.9548528618302796,0.9283503653060566
1068,"10 billion yen -LRB- $ 70 million -RRB- of 6 % bonds due Feb. 24 , 1993 , priced at 101 1/4 , via Daiwa Europe Ltd .",0.0,0.0,1.0,1.0,1.0
1069,Okobank -LRB- Finland -RRB- --,0.0,0.0,1.0,1.0,1.0
1070,"10 billion yen of 6 % bonds due Nov. 30 , 1992 , priced at 101.225 to yield 6.056 % via IBJ International .",0.0,0.0,1.0,1.0,1.0
