id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
829,"The machine can run software written for other Mips computers , the company said .",1.033985000288462,0.15875394408122678,0.7925707893572898,0.8962912534778971,0.8412460559187732
830,Another fight is brewing between Congress and the Bush administration over how to pay for the savings-and-loan bailout without adding to the federal budget deficit .,1.5993772663643808,0.2515211375138133,0.7304784575413024,0.7673888100534689,0.7484788624861866
831,"In a hearing before the House Ways and Means Committee , the General Accounting Office and the Congressional Budget Office , which both are arms of Congress , advised the new S&L bailout agency to abandon plans to raise temporary working capital through debt issued from an agency that would n't be counted on the federal budget .",2.090311980173185,0.2947538407331063,0.6646724973042062,0.7510953383491148,0.7052461592668939
832,Officials of the Resolution Trust Corp. have said privately that such a plan was the most likely alternative to raise short-term cash for the bailout .,1.087102404095785,0.15143263104178106,0.8362248836360588,0.8612796569226964,0.8485673689582188
833,"Instead , the GAO and the Congressional Budget Office said , the RTC should consider using Treasury debt , which is less expensive and subject to oversight by Congress .",0.9468790652188899,0.1306173777492017,0.8437261513953664,0.8966483802181084,0.8693826222507983
834,The spending could be exempted from meeting deficit-reduction targets in the Gramm-Rudman budget law .,1.1673183336217958,0.18297110106457704,0.7842483993347263,0.8526692975536335,0.817028898935423
835,The RTC has projected that it will require between $ 50 billion to $ 100 billion in temporary working capital .,1.0835660715315925,0.15615224970022978,0.814529687024571,0.8753551566977937,0.8438477502997704
836,The borrowing to raise these funds would be paid off as assets of sick thrifts are sold .,0.9580618054353627,0.14447690968584764,0.8195115023183193,0.8948450410714238,0.8555230903141524
837,The new S&L law allows the RTC to issue notes for as much as 85 % of the value of the assets it holds .,1.1843856189774726,0.17512891752022408,0.8099278590646294,0.8403760775720639,0.8248710824797763
838,"But higher interest rates paid on off-budget debt could add billions to the bailout costs , and would n't be subject to congressional scrutiny , Ways and Means members argued .",1.6806408216164455,0.2367737071658623,0.7111901773466858,0.8234782639817535,0.7632262928341372
839,"`` To allow this massive level of unfettered federal borrowing without prior congressional approval would be irresponsible , '' said Rep. Fortney Stark -LRB- D. , Calif. -RRB- , who has introduced a bill to limit the RTC 's authority to issue debt .",1.6440612824463043,0.21917351102986848,0.7605712513159688,0.8021901037088238,0.7808264889701313
840,The RTC will have to sell or merge hundreds of insolvent thrifts over the next three years .,1.2222222222222232,0.1989014761023994,0.7439899159757791,0.8677033666434808,0.8010985238976008
841,"The new S&L bailout law allows $ 50 billion to be spent to sell or merge sick S&Ls and their assets , but that is a net cost .",1.6768686373479555,0.24060259385391602,0.724930160944764,0.7973057948604886,0.7593974061460842
842,"In the meantime , the agency must raise cash to maintain assets , such as real estate , until they can be sold .",1.1504016864348676,0.1710115196812371,0.8183447856757398,0.8399126951614284,0.8289884803187629
843,Then the short-term debt is paid off through the proceeds of selling the assets .,0.7673183336217946,0.12485224648462967,0.8430508900372067,0.9097853495416094,0.8751477535153701
844,"David Mullins , assistant secretary of the Treasury , said that the working capital is necessary to reduce the final costs of the bailout , by allowing the agency to sell savings and loans without their bad assets , then hold the assets until they can be sold under favorable conditions .",1.320100056040272,0.17846069924088104,0.7908953533500619,0.8546536191677444,0.8215393007591187
845,"He said it has n't yet been determined how the RTC will raise the cash , but the administration does n't want it to be included on the federal budget , because it would `` distort '' the budget process by requiring either exemptions from Gramm-Rudman or big increases in the budget deficit .",1.7003015090885887,0.2191615351657842,0.7376754316223099,0.8293665496717408,0.780838464834216
846,"But the worst possibility would be raising no working capital , he said .",0.4824919644402481,0.07047275413188359,0.9035577855167635,0.9570336748677559,0.9295272458681169
847,"`` If working capital financing is not provided , '' he said , `` the RTC may have to slow -LCB- S&L sales -RCB- or dump acquired assets through fire sales .",1.5661211844097922,0.20635318469790453,0.7165899759455404,0.8892726893244425,0.7936468153020954
848,"Panhandle Eastern Corp. said it applied , on behalf of two of its subsidiaries , to the Federal Energy Regulatory Commission for permission to build a 352-mile , $ 273 million pipeline system from Pittsburg County , Okla. , to Independence , Miss .",1.6621378015105988,0.252440655312059,0.7288798088614538,0.7672214908341966,0.7475593446879413
849,The natural gas pipeline concern said the 500 million cubic feet a day capacity pipeline would be built by a proposed joint venture between two Panhandle Eastern units - Texas Eastern Transmission Corp. and Trunkline Gas Co .,2.1932123401608985,0.35469072562916326,0.6010488139579829,0.6966064780757676,0.6453092743708365
850,"Texas Eastern Transmission will build and operate the system , which will connect the Arkoma Basin with several interstate pipelines .",0.838554308306513,0.12820258891233915,0.8568855330414169,0.8872374864368644,0.8717974110876605
851,Now was that a quarter cup or a half cup ?,0.18181818181818166,0.03300454175519076,0.936099909688466,1.0000000000000002,0.9669954582448094
852,"Not a gripping question , unless you 're the pastry chef of this city 's Chez Panisse restaurant and you 've just lost your priceless personal dessert notebook .",1.399005827343009,0.20650828180570333,0.7662761183295193,0.8227117246198209,0.7934917181942969
853,Chez Panisse was listed among the top 30 restaurants in the world this year by Connoisseur magazine .,1.6960736118322668,0.2947188126952355,0.6518542410870032,0.7682479342857218,0.7052811873047643
854,"The tattered black binder , bulging with 18 years ' worth of recipes held together by rubber bands , was in chef Lindsey Shere 's purse when it was stolen from her house recently .",1.919233236679255,0.2771548870543492,0.6554168338570233,0.8057382264565893,0.7228451129456505
855,The Berkeley police do n't have any leads but doubt the crime was driven by a passion for sweets .,1.1182263988300134,0.17336464300069646,0.7877696785099844,0.8695350397519016,0.8266353569993034
856,"Instead , they figure the culprit probably took money from Ms. Shere 's wallet and discarded all the tips in the five-by-eight-inch looseleaf .",1.1666666666666687,0.16179485969525123,0.8123421036017816,0.8657691673980562,0.8382051403047491
857,"Chez Panisse , whose founder , Alice Waters , is considered the inventor of the cooking style known as California cuisine and whose patrons make reservations a month in advance , has n't exactly subjected diners to vanilla ice cream because of the theft .",1.9239147275969763,0.2812207972086949,0.6950469151543737,0.7441894561790058,0.7187792027913056
858,"For one thing , Ms. Shere can draw on her cookbook , published by Random House four years ago , which is teeming with recipes for such specialties as kiwi sherbet , gooseberry fool -LRB- a creamy dish made with crushed stewed berries -RRB- and hazelnut `` oeufs a la neige . ''",2.368271128919054,0.3372489895544932,0.5711727388814709,0.7893029124167739,0.662751010445507
859,"For another , sympathetic fans have sent Ms. Shere copies of her recipes clipped from magazines over the years .",1.7364527976600286,0.2939451874875983,0.6856854431839894,0.7276714422727854,0.7060548125124017
860,"Still , the restaurant 's ever-changing menu of five-course dinners -- it supposedly has n't repeated a meal since opening in 1971 -- requires constant improvisation .",1.4246071646929703,0.1969704888307084,0.7831592948143068,0.8239342647897411,0.8030295111692919
861,And that puts added pressure on Chez Panisse dessert-menu planners .,0.614080682014861,0.10336064156789723,0.8603710954403706,0.936099909688466,0.8966393584321029
862,"`` We make what we know how to make , '' says business manager Richard Mazzera .",0.9411764705882364,0.13448346212286866,0.8373636472912419,0.8956283377873805,0.8655165378771315
863,"Many in the Bay Area 's pastry community express disbelief that Ms. Shere kept only one copy of such valuable notes , but she has received moral support from Baker 's Dozen , a group of California pastry chefs that meets regularly to discuss issues like how to keep meringues from weeping and how bovine eating habits affect butter texture .",2.329440937997945,0.31583520840618073,0.620057962900071,0.7630559609690072,0.6841647915938192
864,Ms. Shere has offered a $ 500 reward for the book 's return but figures she 'll have to reinvent many recipes from scratch .,0.8105865002596158,0.10783197105862417,0.8545852669762665,0.933208464507882,0.8921680289413757
865,"`` It 's an overwhelming job , '' she says .",0.7272727272727266,0.11746137379367926,0.8825386262063205,0.8825386262063205,0.8825386262063205
866,`` There are so many possible proportions when you consider how many things are made out of eggs and butter and milk .,1.0221641306229108,0.1531037591343356,0.7951155737735388,0.9058909845749525,0.8468962408656643
867,"Newport Electronics Inc. named a new slate of officers , a move that follows replacement of the company 's five incumbent directors last week .",1.2815640006923097,0.19908170247621995,0.7243183297677276,0.8956358775148944,0.8009182975237802
868,"Milton B. Hollander , 60 years old , was named chief executive officer , succeeding Barrett B. Weekes .",1.7711307607580635,0.3212545742657026,0.6297946414573924,0.735946893053476,0.6787454257342972
869,"Mr. Hollander 's Stamford , Conn.-based High Technology Holding Co. acquired most of its 49.4 % stake in Newport in August .",1.629914794125007,0.2997474043190421,0.666708903121399,0.7373504295349559,0.7002525956809577
870,"Mr. Hollander was named chairman last week , succeeding Mr. Weekes , who was among the ousted directors .",1.1770804198210643,0.18174162633888308,0.7780190119496984,0.8628871387138155,0.8182583736611166
871,"The company has declined requests to discuss the changes , but Mr. Weekes has said that Mr. Hollander wanted to have his own team .",1.438966738041481,0.2088866120082912,0.7239621585797973,0.8719954717828058,0.7911133879917085
872,"Scott Wakeman was named president and chief operating officer of U.S. operations , titles that had been held by Mr. Weekes .",1.2938360657595513,0.20011409448141124,0.7714391824308032,0.8305108904292425,0.7998859055185885
873,"Mr. Wakeman was vice president of the instrument and controls division of closely held Omega Engineering Inc. , another company controlled by Mr. Hollander .",1.8659178750701129,0.3183610124964364,0.6395803271949054,0.7296185407437771,0.6816389875035633
874,A company spokesman did n't know Mr. Wakeman 's age .,0.4768284088942316,0.08549127183991442,0.8963185091585789,0.9334525592955639,0.9145087281600859
875,"James R. Lees , 51 , vice president of Newport 's European operations , was named executive vice president and chief operating officer of European operations , assuming some former duties of Mr. Weekes .",1.7430961784969563,0.28443114029995203,0.6342554121971716,0.8207975719756333,0.715568859700048
876,"Arthur B. Crozier , 34 , an attorney , was named secretary , succeeding John Virtue , who was another of the ousted directors .",1.2789667380414818,0.20563543489849273,0.7520217556684579,0.841760119920887,0.794364565101507
877,UNIFIRST Corp. declared a 2-for-1 stock split .,1.0,0.2,0.7999999999999998,0.7999999999999998,0.7999999999999998
878,"The Wilmington , Mass. , garment service company also boosted its quarterly dividend 20 % to three cents a share adjusted for the split .",1.3135430184838501,0.1953108194398321,0.7894522455762814,0.8205258561705356,0.8046891805601677
879,The dividend had been five cents a share .,0.7505430557959407,0.14588204357457438,0.8061549798191672,0.9081491772631821,0.8541179564254255
880,"The split and quarterly dividend will be payable Jan. 3 to stock of record Nov. 16 , the company said .",0.9104483561316057,0.13525535733824967,0.8415265117449016,0.8892803247998795,0.8647446426617503
881,The split will raise the number of shares outstanding to about 10.2 million .,1.257831462459773,0.20718126583017094,0.7437333412340663,0.8488410965605816,0.7928187341698291
882,"Separately , UniFirst reported that net income rose 21 % to $ 3 million , or 29 cents a share adjusted for the split , for the fourth quarter ended Aug. 26 .",1.3566939373686973,0.19345326492446557,0.774578216692351,0.8412676715053524,0.8065467350755345
883,"A year earlier UniFirst earned $ 2.4 million , or 24 cents a share adjusted for the split .",1.5723317358382722,0.23422202358098193,0.7349780120798489,0.7992722531024515,0.7657779764190177
884,Sales rose to $ 52.4 million from $ 50.1 million .,0.3636363636363633,0.0665474407044361,1.0,0.8752096003146701,0.9334525592955638
885,"Fibreboard Corp. said it completed the previously reported sale of approximately 27,500 acres of timberland near Truckee , Calif. , to closely held Sierra Pacific Industries Corp. , Arcata , Calif. , for $ 32.5 million .",1.9110847156855373,0.2827722669428646,0.6946118808462385,0.7413658465595573,0.7172277330571352
886,"The lumber , insulation and fireproofing concern said the transaction , which includes a swap of other timber interests , would result in a $ 13.5 million after-tax gain , to be recorded in the fourth quarter .",1.1056845376579858,0.1529037201385876,0.8447671257414818,0.8494383131703088,0.8470962798614123
887,Healthcare International Inc. said it reached a 120-day standstill agreement with its HealthVest affiliate calling for Healthcare to pay HealthVest $ 5 million right away and additional amounts in the future .,2.0,0.2844691616647658,0.6611903055673086,0.7796032475373562,0.7155308383352339
888,"Under the agreement , Healthcare , a manager of health-care facilities , said it would pay HealthVest $ 3.9 million in overdue rent and mortgage payments and repay $ 1.1 million in funds that HealthVest advanced for construction work on facilities .",1.6956932349928575,0.23841748159972218,0.75,0.7735283942124143,0.7615825184002776
889,"In return , HealthVest agreed that it wo n't exercise its rights and remedies against Healthcare during the 120-day period .",1.1554601193566851,0.16371517110676945,0.792114776959786,0.8856718264712465,0.8362848288932306
890,"After the payment , Healthcare still will be $ 6.5 million in arrears on rent and mortgage payments to HealthVest , a real estate investment trust whose portfolio consists largely of properties operated by Healthcare .",1.81430202038473,0.2513075342886059,0.7083742437342524,0.7938772227408584,0.7486924657113941
891,"Healthcare has given HealthVest a 12 % note for that overdue amount , to be repaid over three years .",1.0804820237218404,0.16155809445588282,0.7822427406790622,0.9033412262586021,0.8384419055441171
892,"In addition , Healthcare agreed to make monthly rent and mortgage payments of $ 2.7 million to $ 3 million to HealthVest during the standstill period , to be paid when Healthcare successfully completes asset sales .",1.7505648630585666,0.2423889410757376,0.6950747615648558,0.8325127339127957,0.7576110589242624
893,"Because Healthcare actually owes HealthVest $ 4.2 million in rent and mortgage payments each month , the amount due above the amount paid will be added to the three-year note .",1.566295372965925,0.21883919663997345,0.7386957211766416,0.8288060172522057,0.7811608033600262
894,"The funds should help ease a cash bind at HealthVest , which has been unable to pay its debts because Healthcare has n't made complete rent and mortgage payments since July .",1.5362893580853179,0.21206725528537895,0.7192364300423182,0.8711375686642402,0.7879327447146212
895,A spokesman said HealthVest has paid two of the three banks it owed interest to in October and is in negotiations with the third bank .,1.9999999999999991,0.29729049952302355,0.6489489907915166,0.7661818661320593,0.7027095004769763
896,"Healthcare , which has been in a severe liquidity bind , said it is able to make the payments because it completed a transaction with Greenery Rehabilitation Group Inc. in which Greenery purchased stock and warrants for $ 500,000 and loaned Healthcare $ 9 million .",1.8551121489127622,0.2453478191842314,0.7238253863908051,0.7882215241161153,0.7546521808157687
897,The loan is backed by Healthcare 's 5.4 % stake in HealthVest and interest in certain facilities .,0.8003539975870382,0.12896116970999827,0.8067867747090387,0.9464104376980543,0.8710388302900017
898,I was pleased to note that your Oct. 23 Centennial Journal item recognized the money-fund concept as one of the significant events of the past century .,1.9083624976048315,0.28668701293341015,0.6810786920742088,0.7487500523327962,0.71331298706659
899,"Actually , about two years ago , the Journal listed the creation of the money fund as one of the 10 most significant events in the world of finance in the 20th century .",1.6506702346247222,0.26715458596405284,0.7026762322846033,0.7657214210222795,0.732845414035947
900,"But the Reserve Fund , America 's first money fund , was not named , nor were the creators of the money-fund concept , Harry Brown and myself .",1.275740083529298,0.19245223967456065,0.7627630988863846,0.8579194026419191,0.8075477603254394
901,"We innovated telephone redemptions , daily dividends , total elimination of share certificates and the constant $ 1 pershare pricing , all of which were painfully thought out and not the result of some inadvertence on the part of the SEC .",1.544989983439236,0.2270245597326735,0.7199365431275756,0.8344507882679412,0.7729754402673263
902,President,-0.0,0.0,1.0,1.0,1.0
903,The Reserve Fund,0.666666666666667,0.26631956334878915,1.0,0.5793801642856952,0.7336804366512111
904,"The crowning moment in the career of Joseph F. O'Kicki came as 300 local and state dignitaries packed into his elegant , marble-columned courtroom here last year for his swearing in as President Judge of Cambria County .",2.6946461273317697,0.4312770523357766,0.5401242624229371,0.6005194585236789,0.5687229476642234
905,Baskets of roses and potted palms adorned his bench .,0.7509775004326924,0.1367183844583775,0.8329531415779026,0.8959021105958529,0.8632816155416223
906,The local American Legion color guard led the way .,1.0754887502163455,0.22554653429056049,0.7547456055646928,0.7952181416542046,0.7744534657094395
907,"As the judge marched down the center aisle in his flowing black robe , he was heralded by a trumpet fanfare .",1.5785934524182048,0.2454594224344773,0.7653594544095865,0.7440233017619767,0.7545405775655224
908,"To many , it was a ceremony more befitting a king than a rural judge seated in the isolated foothills of the southern Allegheny Mountains .",1.432126668456812,0.21439293929228487,0.7623987458923619,0.8102727154829037,0.7856070607077146
909,"But then Judge O'Kicki often behaved like a man who would be king -- and , some say , an arrogant and abusive one .",1.2145811190640075,0.16473944234847487,0.8203725885261305,0.8506988827224953,0.8352605576515247
910,"While his case may be extreme , it reflects the vulnerability of many small communities to domineering judges .",0.7626434208248956,0.11196171801991765,0.8614146875568739,0.9163600636164545,0.8880382819800821
911,"Last March , nine months after the judge 's swearing-in , the state attorney general 's office indicted him on a sweeping array of charges alleging more than 10 years of `` official oppression '' in Cambria County , a depressed steel and mining community in western Pennsylvania .",1.9447024592703102,0.2906494860112871,0.659580467173138,0.7672445858367636,0.7093505139887132
912,"The allegations , ranging from theft and bribery to coercion and lewdness , paint a disquieting picture .",0.7344044971596464,0.11709045963691805,0.8675409631281478,0.898832449491741,0.8829095403630819
913,"According to testimony in a public , 80-page grand-jury report handed up to the state attorney general , Judge O'Kicki extorted cash from lawyers , muscled favorable loans from banks and bullied local businesses for more than a decade .",1.3391263132952922,0.20894718376668334,0.7322406624880445,0.8601373875648736,0.7910528162333165
914,"Prosecutors , in an indictment based on the grand jury 's report , maintain that at various times since 1975 , he owned a secret and illegal interest in a beer distributorship ; plotted hidden ownership interests in real estate that presented an alleged conflict of interest ; set up a dummy corporation to buy a car and obtain insurance for his former girlfriend -LRB- now his second wife -RRB- ; and maintained 54 accounts in six banks in Cambria County .",2.3231564172157446,0.3240968877605848,0.6109024099087961,0.7563831261194252,0.6759031122394149
915,"In testimony recorded in the grand jury report , court employees said the judge , now 59 years old , harassed his secretaries , made imperial demands on his staff and hounded anyone who crossed him .",1.827022198823716,0.28006673810837873,0.6583272582968847,0.7942597766094589,0.7199332618916214
916,"Bailiffs claimed they were required to chauffeur him to and from work , mow his lawn , chop his wood , fix his car and even drop by his house to feed his two grown mutts , Dixie and Husky .",1.6028394151383871,0.23127796362283104,0.702699763158288,0.8484370838180613,0.7687220363771691
917,One former bailiff charged that the judge double-crossed him by reneging on a promise of a better paying job after pocketing a $ 500 bribe .,1.37505192017358,0.2200994833218543,0.7632127370303411,0.7973343718236804,0.7799005166781455
918,Some of the allegations are simply bizarre .,0.5,0.09090909090909091,0.909090909090909,0.909090909090909,0.9090909090909088
919,"Two former secretaries told the grand jury they were summoned to the judge 's chambers on separate occasions to take dictation , only to find the judge in his bikini underwear .",0.8871987351738504,0.12542611685590274,0.8284915942937513,0.9260844748812127,0.8745738831440975
920,One secretary testified that the judge once called her to his office while wearing nothing at all .,1.311646693024267,0.21660640999495723,0.7322704436430606,0.8421907772224493,0.7833935900050425
921,"The judge , suspended from his bench pending his trial , which began this week , vehemently denies all the allegations against him , calling them `` ludicrous '' and `` imaginative , political demagoguery . ''",1.5995769471630927,0.22774015786538782,0.6779196013933096,0.8971017819530833,0.7722598421346123
922,"He blames the indictment on local political feuding , unhappiness with his aggressive efforts to clear the courthouse 's docket and a vendetta by state investigators and prosecutors angered by some of his rulings against them .",1.6424567549504587,0.24096377001615554,0.7315719503330461,0.7886430417732468,0.7590362299838443
923,"`` I do n't know whose toes I 've stepped on , '' says the judge .",0.6326404413037334,0.08387914552053385,0.8968512668663691,0.9362366698923384,0.9161208544794661
924,"`` I 'll find out , eventually , who pushed the state police buttons into action . ''",0.792481250360578,0.11157112422824608,0.8565726190740134,0.9227461509167778,0.8884288757717539
925,"Even if only some of the allegations stand up , however , they provide ample testimony to the awesome power of judges in rural communities .",1.087102404095785,0.1595623657243483,0.8345714087243734,0.8463869113220026,0.8404376342756517
926,"That power can sometimes be abused , particularly since jurists in smaller jurisdictions operate without many of the restraints that serve as corrective measures in urban areas .",1.4883775728824098,0.22129890413689135,0.7843026295994663,0.7731790076637062,0.7787010958631086
927,Lawyers and their clients who frequently bring business to a country courthouse can expect to appear before the same judge year after year .,0.6725712270865127,0.10031081496024458,0.8563609794800592,0.9476354907726366,0.8996891850397555
928,"Fear of alienating that judge is pervasive , says Maurice Geiger , founder and director of the Rural Justice Center in Montpelier , Vt. , a public interest group that researches rural justice issues .",1.8866292817716257,0.2954347115885831,0.6955506464234764,0.7138166660392807,0.7045652884114163
929,"As a result , says Mr. Geiger , lawyers think twice before appealing a judge 's ruling , are reluctant to mount , or even support , challenges against him for re-election and are usually loath to file complaints that might impugn a judge 's integrity .",1.6263523808031328,0.2193771908882819,0.7198448713697734,0.8526104056233129,0.7806228091117182
930,"Judge O'Kicki , a stern and forbidding-looking man , has been a fixture in the local legal community for more than two decades .",1.2040248730099927,0.18042099484663107,0.7834457623456587,0.8592063985384264,0.8195790051533691
931,"The son of an immigrant stonemason of Slovenian descent , he was raised in a small borough outside Ebensburg , the Cambria County seat , and put himself through the University of Pittsburgh Law School .",1.4693499153399925,0.22597694091601825,0.7930832885251125,0.7558574802515468,0.7740230590839815
932,"He graduated near the top of his class , serving on the school law review with Richard Thornburgh , who went on to become governor of Pennsylvania and , now , U.S. Attorney General .",1.5899640140498432,0.2363996915034747,0.7196096761380832,0.8133195411752588,0.7636003084965252
933,It was also in law school that Mr. O'Kicki and his first wife had the first of seven daughters .,1.6364527976600263,0.24766957616254764,0.700836826932366,0.8119910128650618,0.7523304238374522
934,He divorced his first wife three years ago and married the daughter of his court clerk .,0.7776047616984494,0.1299135341441043,0.7700469456850747,0.9999999999999999,0.8700864658558958
935,"Last year , Pennsylvania Supreme Court Justice John P. Flaherty called Mr. O'Kicki one of the finest judges `` not only in Pennsylvania but in the United States . ''",1.0826347078137548,0.16839360139673268,0.7988036183068508,0.8672186337769652,0.8316063986032673
936,"Clearly , the judge has had his share of accomplishments .",0.2504443183784968,0.0397229113269838,0.9235894277326522,1.0,0.9602770886730161
937,"After practicing law locally , he was elected to his first 10-year term as judge in 1971 ; in 1981 , he was effectively re-elected .",1.7660056523420629,0.26311965170455687,0.673555549246034,0.8133478156661582,0.7368803482954429
938,"Six years ago , Judge O'Kicki was voted president of the Pennsylvania Conference of State Trial Judges by the state 's 400 judges .",1.3094134152175245,0.21357474088451323,0.7452822024321298,0.8323763175225651,0.7864252591154869
939,He has been considered several times for appointments to federal district and appellate court vacancies in Pennsylvania .,0.5974937501201918,0.09573271731640516,0.8529798002232162,0.962116898268721,0.9042672826835948
940,"And when he ran unsuccessfully for a state appellate court seat in 1983 , the Pennsylvania Bar Association rated him `` one of the best available , '' after interviewing local lawyers .",1.8385161958502145,0.25252348576494865,0.6831272396625956,0.8252096821314976,0.7474765142350512
941,"`` He probably was the smartest guy who ever sat on our bench , '' says a former president of Cambria County 's 150-member bar association , who , like most lawyers in Cambria County , refuses to talk about the judge publicly .",1.7624744323098804,0.2283120120611534,0.7379896094175763,0.8086111140223368,0.7716879879388466
942,`` He 's sharp as a tack .,0.25,0.043478260869565216,0.9166666666666666,0.9999999999999999,0.9565217391304347
943,He could grasp an issue with the blink of an eye . '',0.36576057708949783,0.06100172581990669,1.0000000000000002,0.8850110714518085,0.9389982741800935
944,"For more than a decade , virtually no one complained about Judge O'Kicki .",1.6253491072973905,0.2713727188456089,0.7179661314146483,0.7396098201582222,0.7286272811543911
945,"`` What about those institutions that are supposed to be the bedrock of society , the banks and the bar association ... ? '' wrote a columnist for the Tribune-Democrat , a newspaper in nearby Johnstown , shortly after the scandal became public .",1.554690271740152,0.20838129925927068,0.7634259453671651,0.8219735768301993,0.7916187007407289
946,"`` If only a banker or a lawyer had spoken out years ago , the judicial process would n't be under the taint it is today . ''",1.2708503187669233,0.16974735055274204,0.803963372427974,0.8583193447713994,0.8302526494472576
947,"Officials with the Pennsylvania Judicial Inquiry and Review Board , the arm of the state that investigates judicial misconduct , counter that they had no inkling of anything amiss in Ebensburg .",1.5412233255932346,0.2260774735007285,0.7725401460645537,0.7753098630551657,0.7739225264992715
948,"`` Nobody told us ; nobody called us , '' says an official close to the case who asked not to be named .",1.2669321648569447,0.17113783476809596,0.8066315744195655,0.8523528237346033,0.8288621652319036
949,`` Nobody had the guts to complain . '',0.0,0.0,1.0,1.0,1.0
950,Certainly not the lawyers .,0.40000000000000036,0.09425390072448082,1.0,0.8277293767706427,0.9057460992755192
951,"Johnstown attorney Richard J. Green Jr. shelled out $ 500 in loans to the judge over five years , he said in testimony to the grand jury .",1.1434290153929823,0.16702314044625058,0.7964277239423098,0.8730419234580962,0.8329768595537493
952,"`` The judge never made a pretense of repaying the money , '' said Mr. Green .",0.9182141455551083,0.1371018712365847,0.8775436063478235,0.8487334685697118,0.8628981287634155
953,"Eventually , Mr. Green testified , he began ducking out of his office rather than face the judge when he visited .",1.250444318378495,0.1849953599772908,0.7709857250148284,0.8643543757827843,0.8150046400227089
954,"When Mr. Green won a $ 240,000 verdict in a land condemnation case against the state in June 1983 , he says Judge O'Kicki unexpectedly awarded him an additional $ 100,000 .",1.6898135600358426,0.24701895399816168,0.7276022263968662,0.7801942803480802,0.7529810460018387
955,"Mr. Green thought little of it , he told the grand jury , until the judge walked up to him after the courtroom had cleared and suggested a kickback .",1.290968531773352,0.18560413844070037,0.8163136613223058,0.8124870518097695,0.8143958615592995
956,`` Do n't you think I ought to get a commission ... or part of your fee in this case ? '' Mr. Green said the judge asked him .,1.502046466287343,0.20285793876838926,0.7626646634284499,0.8348842537253425,0.7971420612316107
957,"Appalled , Mr. Green never paid the money , he testified .",0.2295739585136225,0.038646530626654484,0.9255829014258825,1.0,0.9613534693733455
958,"But he did n't complain to the state 's Judicial Inquiry and Review Board , either , saying later that he feared retribution .",1.114786979256813,0.15436404434720277,0.8139154267541239,0.879929224303086,0.8456359556527974
959,Mr. O'Kicki said he will respond to Mr. Green 's allegation at his trial .,0.8000000000000007,0.12344825813647603,0.8765517418635239,0.8765517418635239,0.8765517418635239
960,"Like most of Cambria County 's lawyers and residents who had dealings with the judge , Mr. Green declined to be interviewed for this article .",1.4238288464866864,0.1934112266755799,0.8086599250574455,0.8045282038168056,0.80658877332442
961,And no one with a complaint about the judge would allow his name to be printed .,0.7502875001272651,0.11572328695385754,0.9241447042310074,0.8477063064857854,0.8842767130461429
962,"`` I do n't have anything much to say , and I think that 's what you 're going to find from everyone else you talk to up here , '' says local attorney Edward F. Peduzzi .",1.8431342109817814,0.24169429108483204,0.7305261428227228,0.7882815270217458,0.7583057089151677
963,Says another lawyer : `` The practice of law is a matter of biting one 's lip when you live in a small community .,0.8660593781761285,0.1262316953702333,0.8938755569818039,0.8545457551255724,0.8737683046297666
964,One had best not dance on top of a coffin until the lid is sealed tightly shut . '',0.9268231828650926,0.14398509384377914,0.8028437755695248,0.91672844647812,0.8560149061562202
965,"The judge was considered imperious , abrasive and ambitious , those who practiced before him say .",0.8738089983690207,0.13429942368101783,0.8151815616536964,0.9228948776262074,0.8657005763189823
966,"He sipped tea sweetened with honey from his high-backed leather chair at his bench , while scribbling notes ordering spectators to stop whispering or to take off their hats in his courtroom .",1.9521934662900078,0.29964199010702636,0.6578278387738508,0.7487676619544394,0.7003580098929738
967,"Four years ago , he jailed all nine members of the Cambria County School Board for several hours after they defied his order to extend the school year by several weeks to make up for time lost during a teachers ' strike .",1.9021034870190903,0.2689243379251038,0.6673120487541134,0.8083122566678557,0.7310756620748963
968,"Visitors in his chambers say he could cite precisely the years , months , weeks and days remaining until mandatory retirement would force aside the presiding president judge , giving Judge O'Kicki the seniority required to take over as the county 's top court administrator .",1.3291848492406073,0.1803649987959825,0.7554270668736509,0.8957715950198464,0.8196350012040177
969,"The judge , they say , was fiercely proud of his abilities and accomplishments .",0.4503258334775637,0.0659323262261509,0.8762917220841228,0.9999999999999998,0.9340676737738488
970,"`` My name is judge , '' Judge O'Kicki told a car salesman in Ebensburg when he bought a new red Pontiac Sunbird in October 1984 , according to the grand-jury report .",1.133633622249003,0.15408273941901385,0.8292477265166923,0.8632707248036372,0.8459172605809863
971,The dealership dutifully recorded the sale under the name `` Judge O'Kicki . '',0.8292600338883434,0.14247313716690352,0.8359839884948678,0.8802094031991959,0.8575268628330965
972,"Yet , despite the judge 's imperial bearing , no one ever had reason to suspect possible wrongdoing , says John Bognato , president of Cambria County 's 150-member bar association .",1.4510063595478,0.22233520172160712,0.7571745380891669,0.7992948975417444,0.777664798278393
973,"`` The arrogance of a judge , his demeanor , the way he handles people are not a basis for filing a complaint , '' says Mr. Bognato .",0.8879775836039023,0.12502327472736108,0.8747990069781881,0.8751545157898744,0.8749767252726394
974,"`` Until this came up and hit the press , there was never any indication that he was doing anything wrong . ''",1.2288983698474114,0.16842330684734155,0.8134703820467061,0.8505073776841745,0.8315766931526589
